form_name,field_name,page
PK Blood Draw - Prazosin,Row 3,422
PK Blood Draw - Prazosin,Prazosin PK,422
PK Blood Draw - Prazosin,Row 4,422
PK Blood Draw - Prazosin,Prazosin PK,423
PK Blood Draw - Prazosin,Row 5,423
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,424
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",424
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,424
Triplicate Orthostatic BP and HR - 1h Postdose,Planned Timepoint,424
Triplicate Orthostatic BP and HR - 1h Postdose,Time Placed in Position,425
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #1,425
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #2,425
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #3,425
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #1,426
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #2,426
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #3,426
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,427
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",427
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,427
Triplicate Orthostatic BP and HR - 1.5h Postdose,Planned Timepoint,427
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time Placed in Position,428
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #1,428
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #2,428
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #3,428
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #1,429
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #2,429
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #3,429
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,430
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",430
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,430
Triplicate Orthostatic BP and HR - 2h Postdose,Planned Timepoint,430
Triplicate Orthostatic BP and HR - 2h Postdose,Time Placed in Position,431
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #1,431
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #2,431
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #3,431
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #1,432
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #2,432
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #3,432
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,433
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",433
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,433
Triplicate Orthostatic BP and HR - 2.5h Postdose,Planned Timepoint,433
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time Placed in Position,434
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #1,434
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #2,434
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #3,434
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #1,435
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #2,435
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #3,435
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,436
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",436
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,436
Triplicate Orthostatic BP and HR - 3h Postdose,Planned Timepoint,436
Triplicate Orthostatic BP and HR - 3h Postdose,Time Placed in Position,437
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #1,437
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #2,437
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #3,437
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #1,438
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #2,438
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #3,438
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,439
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",439
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,439
Triplicate Orthostatic BP and HR - 4h Postdose,Planned Timepoint,439
Triplicate Orthostatic BP and HR - 4h Postdose,Time Placed in Position,440
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #1,440
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #2,440
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #3,440
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #1,441
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #2,441
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #3,441
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,442
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",442
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,442
Triplicate Orthostatic BP and HR - 6h Postdose,Planned Timepoint,442
Triplicate Orthostatic BP and HR - 6h Postdose,Time Placed in Position,443
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #1,443
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #2,443
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #3,443
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #1,444
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #2,444
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #3,444
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,445
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",445
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,445
Triplicate Orthostatic BP and HR - 8h Postdose,Planned Timepoint,445
Triplicate Orthostatic BP and HR - 8h Postdose,Time Placed in Position,446
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #1,446
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #2,446
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #3,446
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #1,447
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #2,447
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #3,447
Visit Date,Visit Date,448
Visit Date,Skip to next visit,448
Visit Date,Skip to Early Termination visit,448
AE and CM prompt,Has the subject had any changes to their health since previous visit?,450
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,450
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,452
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",452
Body Temperature and Respiratory Rate - Predose,Collection Date,452
Body Temperature and Respiratory Rate - Predose,Planned Timepoint,452
Body Temperature and Respiratory Rate - Predose,Respiratory Rate (breaths/min),453
Body Temperature and Respiratory Rate - Predose,Body Temperature (celsius),453
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,454
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",454
Triplicate Orthostatic BP and HR - Predose,Collection Date,454
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,454
Triplicate Orthostatic BP and HR - Predose,Time Placed in Position,455
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #1,455
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #2,455
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #3,455
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #1,456
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #2,456
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #3,456
12-lead ECG - Discharge,Was 12 Lead ECG Performed?,457
12-lead ECG - Discharge,"If no, Reason not done",457
12-lead ECG - Discharge,Date of ECG,457
12-lead ECG - Discharge,Time subject became supine:,457
12-lead ECG - Discharge,Time of ECG assessment,457
12-lead ECG - Discharge,Abnormal Findings,458
12-lead ECG - Discharge,Was the ECG abnormality clinically significant?,458
12-lead ECG - Discharge,Are additional ECG assessments required?,458
Clinical Laboratory Assessments,Comments,459
Clinical Laboratory Assessments,Was subject in fasting state?,459
Clinical Laboratory Assessments,Sample,460
Clinical Laboratory Assessments,Sample,461
Laboratory results review,Laboratory collection date,462
Laboratory results review,Laboratory results review date,462
Laboratory results review,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,462
Laboratory results review,Were there any clinically significant abnormal results?,462
Laboratory results review,Were there any clinically significant abnormal chemistry results?,462
Laboratory results review,Chemistry abnormal assay # 1 Investigator comment,464
Laboratory results review,Chemistry abnormal assay # 2 Investigator comment,465
Laboratory results review,Chemistry abnormal assay # 3 Investigator comment,466
Laboratory results review,Chemistry clinically significant abnormal assay # 4,467
Laboratory results review,Chemistry abnormal assay # 4 Investigator comment,468
Laboratory results review,Chemistry abnormal assay # 5 Investigator comment,469
Laboratory results review,Are there any additional clinically significant abnormal chemistry results to be entered?,469
Laboratory results review,Were there any clinically significant abnormal hematology results?,470
Laboratory results review,Hematology clinically significant abnormal assay # 1,470
Laboratory results review,Hematology abnormal assay # 1 Investigator comment,470
Laboratory results review,Hematology abnormal assay # 2 Investigator comment,471
Laboratory results review,Hematology clinically significant abnormal assay # 3,471
Laboratory results review,Hematology abnormal assay # 3 Investigator comment,471
Laboratory results review,Hematology clinically significant abnormal assay # 4,472
Laboratory results review,Hematology abnormal assay # 4 Investigator comment,472
Laboratory results review,Hematology abnormal assay # 5 Investigator comment,473
Laboratory results review,Are there any additional clinically significant abnormal hematology results to be entered?,473
Laboratory results review,Were there any clinically significant abnormal urinalysis results?,473
Laboratory results review,Urinalysis abnormal assay # 1 Investigator comment,474
Laboratory results review,Urinalysis abnormal assay # 2 Investigator comment,475
Laboratory results review,Urinalysis clinically significant abnormal assay # 3,475
Laboratory results review,Urinalysis abnormal assay # 3 Investigator comment,476
Laboratory results review,Urinalysis clinically significant abnormal assay # 4,476
Laboratory results review,Urinalysis abnormal assay # 4 Investigator comment,476
Laboratory results review,Urinalysis clinically significant abnormal assay # 5,477
Laboratory results review,Urinalysis abnormal assay # 5 Investigator comment,477
Laboratory results review,Are there additional urinalysis clinically significant abnormal results to be entered?,477
Laboratory results review,Investigator`s signature for Local Laboratory Results Review,478
