form_name,field_name,page
results.,"lipoprotein;and; high density lipoprotein), Creatine phosphokinase, Creatinine, Gamma glutamyl transferase, Glucose, Lactate dehydrogenase,",237
results.,"Magnesium, Phosphorus, Potassium, Prolactin, Total bilirubin, Total protein, Triglycerides, Sodium, Urea nitrogen, Uric acid)]",237
results.,Chemistry abnormal assay # 1 Investigator comment,237
results.,Triglycerides,238
results.,Sodium,238
results.,Urea nitrogen,238
results.,Uric acid,238
results.,"lipoprotein;and; high density lipoprotein), Creatine phosphokinase, Creatinine, Gamma glutamyl transferase, Glucose, Lactate dehydrogenase,",238
results.,"Magnesium, Phosphorus, Potassium, Prolactin, Total bilirubin, Total protein, Triglycerides, Sodium, Urea nitrogen, Uric acid)]",238
results.,Chemistry abnormal assay # 2 Investigator comment,238
results.,Triglycerides,239
results.,Sodium,239
results.,Urea nitrogen,239
results.,Uric acid,239
results.,"lipoprotein;and; high density lipoprotein), Creatine phosphokinase, Creatinine, Gamma glutamyl transferase, Glucose, Lactate dehydrogenase,",239
results.,"Magnesium, Phosphorus, Potassium, Prolactin, Total bilirubin, Total protein, Triglycerides, Sodium, Urea nitrogen, Uric acid)]",239
results.,Chemistry abnormal assay # 3 Investigator comment,239
results.,Triglycerides,240
results.,Sodium,240
results.,Urea nitrogen,240
results.,Uric acid,240
results.,"lipoprotein;and; high density lipoprotein), Creatine phosphokinase, Creatinine, Gamma glutamyl transferase, Glucose, Lactate dehydrogenase,",240
results.,"Magnesium, Phosphorus, Potassium, Prolactin, Total bilirubin, Total protein, Triglycerides, Sodium, Urea nitrogen, Uric acid)]",240
results.,Chemistry abnormal assay # 4 Investigator comment,240
results.,Triglycerides,241
results.,Sodium,241
results.,Urea nitrogen,241
results.,Uric acid,241
results.,"lipoprotein;and; high density lipoprotein), Creatine phosphokinase, Creatinine, Gamma glutamyl transferase, Glucose, Lactate dehydrogenase,",241
results.,"Magnesium, Phosphorus, Potassium, Prolactin, Total bilirubin, Total protein, Triglycerides, Sodium, Urea nitrogen, Uric acid)]",241
results.,Chemistry abnormal assay # 5 Investigator comment,241
results.,Are there any additional clinically significant abnormal chemistry results to be entered?,241
results.,Were there any clinically significant abnormal hematology results?,242
results.,Platelet count,242
results.,Red blood cell count,242
results.,White blood cell count (absolute and differential),242
results.,Glycated Hemoglobin,242
results.,"Red blood cell count, White blood cell count (absolute and differential), Glycated Hemoglobin)]",242
results.,Hematology abnormal assay # 1 Investigator comment,242
results.,Hematology abnormal assay # 2 Investigator comment,242
results.,Platelet count,243
results.,Red blood cell count,243
results.,White blood cell count (absolute and differential),243
results.,Glycated Hemoglobin,243
results.,"Red blood cell count, White blood cell count (absolute and differential), Glycated Hemoglobin)]",243
results.,Hematology abnormal assay # 3 Investigator comment,243
results.,Hematology abnormal assay # 4 Investigator comment,243
results.,Platelet count,244
results.,Red blood cell count,244
results.,White blood cell count (absolute and differential),244
results.,Glycated Hemoglobin,244
results.,"Red blood cell count, White blood cell count (absolute and differential), Glycated Hemoglobin)]",244
results.,Hematology abnormal assay # 5 Investigator comment,244
results.,Are there any clinically significant abnormal hematology results to be entered?,244
results.,Were there any clinically significant abnormal urinalysis results?,244
results.,Protein,245
results.,Specific gravity,245
results.,Urobilinogen,245
results.,Microscopic analysis if indicated,245
results.,"Urobilinogen, Microscopic analysis if indicated)]",245
results.,Urinalysis abnormal assay # 1 Investigator comment,245
results.,Protein,246
results.,Specific gravity,246
results.,Urobilinogen,246
results.,Microscopic analysis if indicated,246
results.,"Urobilinogen, Microscopic analysis if indicated)]",246
results.,Urinalysis abnormal assay # 2 Investigator comment,246
results.,Protein,247
results.,Specific gravity,247
results.,Urobilinogen,247
results.,Microscopic analysis if indicated,247
results.,"Urobilinogen, Microscopic analysis if indicated)]",247
results.,Urinalysis abnormal assay # 3 Investigator comment,247
results.,Protein,248
results.,Specific gravity,248
results.,Urobilinogen,248
results.,Microscopic analysis if indicated,248
results.,"Urobilinogen, Microscopic analysis if indicated)]",248
results.,Urinalysis abnormal assay # 4 Investigator comment,248
results.,Protein,249
results.,Specific gravity,249
results.,Urobilinogen,249
results.,Microscopic analysis if indicated,249
results.,"Urobilinogen, Microscopic analysis if indicated)]",249
results.,Urinalysis abnormal assay # 5 Investigator comment,249
results.,Are there additional urinalysis clinically significant abnormal results to be entered?,249
results.,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,249
results.,Investigator`s signature for Local Laboratory Results Review,249
C-SSRS since last visit - Page 1,Was the questionnaire administered?,251
C-SSRS since last visit - Page 1,Date of completion,251
C-SSRS since last visit - Page 1,Rater's initials,251
C-SSRS since last visit - Page 1,1. Wish to be dead,251
C-SSRS since last visit - Page 1,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to",251
C-SSRS since last visit - Page 1,fall asleep and not wake up.,251
C-SSRS since last visit - Page 1,No,251
C-SSRS since last visit - Page 1,up?,251
C-SSRS since last visit - Page 1,"If Yes, describe",251
C-SSRS since last visit - Page 1,2. Non-specific active suicidal thoughts,251
C-SSRS since last visit - Page 1,"General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've",251
C-SSRS since last visit - Page 1,"thought about killing myself"") without thoughts of way to kill oneself/associated",251
C-SSRS since last visit - Page 1,Have you actually had any thoughts of killing yourself?,251
C-SSRS since last visit - Page 1,3. Active suicidal ideation with any methods (not plan) without intent to act,252
C-SSRS since last visit - Page 1,Subject endorses thoughts of suicide and has thought of at least one method during,252
C-SSRS since last visit - Page 1,"the assessment period. This is different than a specific plan with a time, place or",252
C-SSRS since last visit - Page 1,"never go through with it""",252
C-SSRS since last visit - Page 1,Have you been thinking about how you might do this?,252
C-SSRS since last visit - Page 1,"If Yes, describe",252
C-SSRS since last visit - Page 1,"4. Active suicidal ideation with some intent to act, without specific plan",252
C-SSRS since last visit - Page 1,Active suicidal thoughts of killing oneself and subject reports having some intent to act,252
C-SSRS since last visit - Page 1,"on such thoughts, as opposed to ""I have thoughts but I definitely will not do anything",252
C-SSRS since last visit - Page 1,No,252
C-SSRS since last visit - Page 1,Have you had these thoughts and had some intention of acting on them?,252
C-SSRS since last visit - Page 1,5. Active suicidal ideation with specific plan and intent,252
C-SSRS since last visit - Page 1,Thoughts of killing oneself with detail of plan fully or partially worked out and subject,252
C-SSRS since last visit - Page 1,has some intent to carry it out.,252
C-SSRS since last visit - Page 1,Do you intend to carry out this plan?,252
C-SSRS since last visit - Page 2,(4) Active suicidal ideation w/ some intent to,253
C-SSRS since last visit - Page 2,act w/out specific plan,253
C-SSRS since last visit - Page 2,(5) Active suicidal ideation w/ specific plan and,253
C-SSRS since last visit - Page 2,intent,253
C-SSRS since last visit - Page 2,"specific plan, (5) Active suicidal ideation w/ specific plan",253
C-SSRS since last visit - Page 2,and intent)],253
C-SSRS since last visit - Page 2,Description of Ideation,253
C-SSRS since last visit - Page 2,Frequency,253
C-SSRS since last visit - Page 2,How many times have you had these thoughts?,253
C-SSRS since last visit - Page 2,(2) Less than 1 hour/some of the time,253
C-SSRS since last visit - Page 2,(3) 1-4 hours/a lot of time,253
C-SSRS since last visit - Page 2,(4) 4-8 hours/most of day,253
C-SSRS since last visit - Page 2,(5) More than 8 hours/persistent or continuous,253
C-SSRS since last visit - Page 2,(3) Can control thoughts with some difficulty,254
C-SSRS since last visit - Page 2,(4) Can control thoughts with a lot of difficulty,254
C-SSRS since last visit - Page 2,(5) Unable to control thoughts,254
C-SSRS since last visit - Page 2,(0) Does not attempt to control thoughts,254
C-SSRS since last visit - Page 2,(3) Uncertain that deterrents stopped you,254
C-SSRS since last visit - Page 2,(4) Deterrents most likely did not stop you,254
C-SSRS since last visit - Page 2,(5) Deterrents definitely did not stop you,254
C-SSRS since last visit - Page 2,(0) Does not apply,254
C-SSRS since last visit - Page 2,(5) Completely to end or stop the pain (you,254
C-SSRS since last visit - Page 2,could not go on living with the pain or how you,254
C-SSRS since last visit - Page 2,were feeling),254
C-SSRS since last visit - Page 3,Actual attempt:,256
C-SSRS since last visit - Page 3,"A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour",256
C-SSRS since last visit - Page 3,"relieve stress, feel better, get sympathy, or get something else to happen? (Self-Injurious",256
C-SSRS since last visit - Page 3,Behavior without suicidal intent),256
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts",256
C-SSRS since last visit - Page 3,"If Yes, describe",256
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior?,256
C-SSRS since last visit - Page 3,Interrupted attempt:,256
C-SSRS since last visit - Page 3,When the person is interrupted (by an outside circumstance) from starting the potentially self-,256
C-SSRS since last visit - Page 3,Has there been a time when you started to do something to end your life but someone or,257
C-SSRS since last visit - Page 3,something stopped you before you actually did anything?,257
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts",257
C-SSRS since last visit - Page 3,"If Yes, describe",257
C-SSRS since last visit - Page 3,Aborted attempt:,257
C-SSRS since last visit - Page 3,"When person begins to take steps toward making a suicide attempt, but stops themselves before",257
C-SSRS since last visit - Page 3,Has there been a time when you started to do something to try to end your life but you,257
C-SSRS since last visit - Page 3,stopped yourself before you actually did anything?,257
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts",257
C-SSRS since last visit - Page 3,Preparatory acts or behavior:,257
C-SSRS since last visit - Page 3,Acts or preparation towards imminently making a suicide attempt. This can include anything beyond,257
C-SSRS since last visit - Page 3,Have you taken any step towards making a suicide attempt or preparing to kill yourself (such,257
C-SSRS since last visit - Page 3,"as collecting pills, getting a gun, giving valuables away or writing a suicide note?)",257
