form_name,field_name,page
Laboratory Results Review - Unscheduled,Were there any clinically significant abnormal chemistry results?,1030
Laboratory Results Review - Unscheduled,"If Yes, please add to Adverse Events form",1030
Laboratory Results Review - Unscheduled,Chemistry abnormal assay # 1 Investigator comment,1032
Laboratory Results Review - Unscheduled,Chemistry clinically significant abnormal assay # 2,1032
Laboratory Results Review - Unscheduled,Chemistry abnormal assay # 2 Investigator comment,1033
Laboratory Results Review - Unscheduled,Chemistry clinically significant abnormal assay # 3,1033
Laboratory Results Review - Unscheduled,Chemistry abnormal assay # 3 Investigator comment,1034
Laboratory Results Review - Unscheduled,Chemistry abnormal assay # 4 Investigator comment,1036
Laboratory Results Review - Unscheduled,Chemistry clinically significant abnormal assay # 5,1036
Laboratory Results Review - Unscheduled,Chemistry abnormal assay # 5 Investigator comment,1037
Laboratory Results Review - Unscheduled,Are there any additional clinically significant abnormal chemistry results to be entered?,1037
Laboratory Results Review - Unscheduled,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,1037
Laboratory Results Review - Unscheduled,Were there any clinically significant abnormal hematology results?,1038
Laboratory Results Review - Unscheduled,Hematology clinically significant abnormal assay # 1,1038
Laboratory Results Review - Unscheduled,Hematology abnormal assay # 1 Investigator comment,1038
Laboratory Results Review - Unscheduled,Hematology clinically significant abnormal assay # 2,1038
Laboratory Results Review - Unscheduled,Hematology abnormal assay # 2 Investigator comment,1039
Laboratory Results Review - Unscheduled,Hematology clinically significant abnormal assay # 3,1039
Laboratory Results Review - Unscheduled,Hematology abnormal assay # 3 Investigator comment,1039
Laboratory Results Review - Unscheduled,Hematology clinically significant abnormal assay # 4,1040
Laboratory Results Review - Unscheduled,Hematology abnormal assay # 4 Investigator comment,1040
Laboratory Results Review - Unscheduled,Hematology clinically significant abnormal assay # 5,1040
Laboratory Results Review - Unscheduled,Hematology abnormal assay # 5 Investigator comment,1041
Laboratory Results Review - Unscheduled,Are there any additional clinically significant abnormal hematology results to be entered?,1041
Laboratory Results Review - Unscheduled,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,1041
Laboratory Results Review - Unscheduled,Were there any clinically significant abnormal urinalysis results?,1041
Laboratory Results Review - Unscheduled,Urinalysis clinically significant abnormal assay # 1,1041
Laboratory Results Review - Unscheduled,Urinalysis abnormal assay # 1 Investigator comment,1042
Laboratory Results Review - Unscheduled,Urinalysis clinically significant abnormal assay # 2,1042
Laboratory Results Review - Unscheduled,Urinalysis abnormal assay # 2 Investigator comment,1043
Laboratory Results Review - Unscheduled,Urinalysis clinically significant abnormal assay # 3,1043
Laboratory Results Review - Unscheduled,Urinalysis abnormal assay # 3 Investigator comment,1044
Laboratory Results Review - Unscheduled,Urinalysis clinically significant abnormal assay # 4,1044
Laboratory Results Review - Unscheduled,Urinalysis abnormal assay # 4 Investigator comment,1044
Laboratory Results Review - Unscheduled,Urinalysis clinically significant abnormal assay # 5,1045
Laboratory Results Review - Unscheduled,Urinalysis abnormal assay # 5 Investigator comment,1045
Laboratory Results Review - Unscheduled,Are there additional urinalysis clinically significant abnormal results to be entered?,1045
Laboratory Results Review - Unscheduled,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,1045
Laboratory Results Review - Unscheduled,Investigator`s signature for Local Laboratory Results Review,1046
CSSRS - Since Last Visit part 1 - Unscheduled,Was the questionnaire administered?,1049
CSSRS - Since Last Visit part 1 - Unscheduled,Date of completion,1049
CSSRS - Since Last Visit part 1 - Unscheduled,Rater's initials,1049
CSSRS - Since Last Visit part 3 - Unscheduled,Suicidal Behaviour,1060
CSSRS - Since Last Visit part 3 - Unscheduled,Actual attempt:,1060
CSSRS - Since Last Visit part 3 - Unscheduled,Did you ______ as a way to end your life?,1060
CSSRS - Since Last Visit part 3 - Unscheduled,Did you want to die (even a little) when you ____?,1060
CSSRS - Since Last Visit part 3 - Unscheduled,Were trying to end your life when you ____?,1060
CSSRS - Since Last Visit part 3 - Unscheduled,Or did you think it was possible you could have died from ____?,1060
CSSRS - Since Last Visit part 3 - Unscheduled,Suicidal Behaviour,1061
CSSRS - Since Last Visit part 3 - Unscheduled,"If Yes, Total number of attempts",1061
CSSRS - Since Last Visit part 3 - Unscheduled,"If Yes, describe",1061
CSSRS - Since Last Visit part 3 - Unscheduled,Has subject engaged in Non-Suicidal self-injurious behavior?,1061
CSSRS - Since Last Visit part 3 - Unscheduled,Suicidal Behaviour,1062
CSSRS - Since Last Visit part 3 - Unscheduled,Interrupted attempt:,1062
CSSRS - Since Last Visit part 3 - Unscheduled,"When the person is interrupted (by an outside circumstance) from starting the potentially self-injurious act (if not for that, actual attempt would have occurred).",1062
CSSRS - Since Last Visit part 3 - Unscheduled,"If Yes, Total number of interrupted attempts",1062
CSSRS - Since Last Visit part 3 - Unscheduled,"If Yes, describe",1062
CSSRS - Since Last Visit part 3 - Unscheduled,Suicidal Behaviour,1063
CSSRS - Since Last Visit part 3 - Unscheduled,Aborted attempt:,1063
CSSRS - Since Last Visit part 3 - Unscheduled,by something else.,1063
CSSRS - Since Last Visit part 3 - Unscheduled,"If Yes, Total number of aborted attempts",1063
CSSRS - Since Last Visit part 3 - Unscheduled,"If Yes, describe",1063
CSSRS - Since Last Visit part 3 - Unscheduled,Suicidal Behaviour,1064
CSSRS - Since Last Visit part 3 - Unscheduled,Preparatory acts or behavior:,1064
CSSRS - Since Last Visit part 3 - Unscheduled,writing a suicide note),1064
CSSRS - Since Last Visit part 3 - Unscheduled,"Have you taken any step towards making a suicide attempt or preparing to kill yourself (such as collecting pills, getting a gun, giving valuables away or writing a suicide note?)",1064
CSSRS - Since Last Visit part 3 - Unscheduled,"If Yes, describe",1064
CSSRS - Since Last Visit part 3 - Unscheduled,Suicidal behavior:,1064
CSSRS - Since Last Visit part 3 - Unscheduled,Suicidal behavior was present during the assessment period?,1064
CSSRS - Since Last Visit part 3 - Unscheduled,Suicide:,1064
CSSRS - Since Last Visit part 4 - Unscheduled,Actual Attempts,1068
Pgx Blood draw - Unscheduled,Date of Collection,1069
PK Blood draw - Unscheduled,Date of Collection,1071
FBR Blood draw - Unscheduled,Was FBR Blood Collection Performed?,1073
FBR Blood draw - Unscheduled,"If not performed, Reason:",1073
FBR Blood draw - Unscheduled,Date of Collection,1073
Triplicate Orthostatic BP and HR - Unscheduled,Were Vital Signs Collected?,1075
Triplicate Orthostatic BP and HR - Unscheduled,"If not collected, reason:",1075
Triplicate Orthostatic BP and HR - Unscheduled,Collection Date,1075
Triplicate Orthostatic BP and HR - Unscheduled,Planned Timepoint,1075
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,1076
Supine,Time Placed in Position,1076
Supine,Time of Vitals Measurement #1,1076
Supine,Time of Vitals Measurement #2,1076
Supine,Time of Vitals Measurement #3,1076
Supine,Time of Vitals Measurement #1,1077
Supine,Time of Vitals Measurement #2,1077
Supine,Time of Vitals Measurement #3,1077
Lost to Follow-up Details - Unscheduled,Initial contact attempt - date,1080
Lost to Follow-up Details - Unscheduled,Second contact attempt - date,1080
Lost to Follow-up Details - Unscheduled,Third contact attempt - date,1080
Lost to Follow-up Details - Unscheduled,Certified letter sent date:,1080
Lost to Follow-up Details - Unscheduled,Certified letter sent notes:,1080
Lost to Follow-up Details - Unscheduled,Certified letter confirmation return notes (including date):,1081
Glycated Hemoglobin - Unscheduled,Was Blood sample Collected for Glycated Hemoglobin?,1082
Glycated Hemoglobin - Unscheduled,Reason not done,1082
Alcohol Screen - Urine or Breath - Unscheduled,Procedure Specification(s):,1084
Alcohol Screen - Urine or Breath - Unscheduled,"If results are positive, repeat one time. If result remains positive, notify investigator.",1084
Alcohol Screen - Urine or Breath - Unscheduled,Was Test Performed?,1084
Alcohol Screen - Urine or Breath - Unscheduled,Sample Type,1084
Alcohol Screen - Urine or Breath - Unscheduled,"If no, Reason Not Done",1084
Alcohol Screen - Urine or Breath - Unscheduled,Date of Test,1084
Alcohol Screen - Urine or Breath - Unscheduled,Time of Test,1084
Alcohol Screen - Urine or Breath - Unscheduled,Result,1084
Alcohol Screen - Urine or Breath - Unscheduled,Was a Repeat test performed?,1085
Alcohol Screen - Urine or Breath - Unscheduled,Time of Repeat Test,1085
Alcohol Screen - Urine or Breath - Unscheduled,Result of Repeat Test,1085
