form_name,field_name,page
C-SSRS since last visit - Page 3,"When person begins to take steps toward making a suicide attempt, but stops themselves before they actually have engaged in any self destructive behaviour. Examples are similar to interrupted attempts, except that the individual stops him/herself, instead of being stopped",402
C-SSRS since last visit - Page 3,"by something else. Has there been a time when you started to do something to try to end your life but you stopped yourself before you actually did anything? Row 9 If Yes, Total number of aborted attempts",402
C-SSRS since last visit - Page 3,"Row 10 If Yes, describe",402
C-SSRS since last visit - Page 3,Preparatory acts or behavior:,403
C-SSRS since last visit - Page 3,"Acts or preparation towards imminently making a suicide attempt. This can include anything beyond a verbalization or thought such as assembling a specific method (e.g., buying pills, purchasing a gun) or preparing for one's death by suicide (e.g., giving things away,",403
C-SSRS since last visit - Page 3,"writing a suicide note) Have you taken any step towards making a suicide attempt or preparing to kill yourself (such as collecting pills, getting a gun, giving valuables away or writing a suicide note?) Row 12 If Yes, describe",403
C-SSRS since last visit - Page 3,Suicidal behavior:,403
C-SSRS since last visit - Page 3,Suicidal behavior was present during the assessment period?,403
C-SSRS since last visit - Page 3,Suicide:,403
C-SSRS since last visit - Page 4,\0.\ Behavior not likely to result in injury \1.\ Behavior like to result in injury but not likely to cause death \2.\ Behavior likely to result in death despite available medical care,407
Water Restriction Start Prompt,Procedures Specifications: Water should be restricted 1hr prior to dosing. Date subject started water restriction,408
Water Restriction Start Prompt,Time subject started water restriction,408
IMP Administration - Sertraline and Prazosin,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,410
IMP Administration - Sertraline and Prazosin,Was water restricted for 1 hour prior to dosing?,410
IMP Administration - Sertraline and Prazosin,Was Sertraline administered?,410
IMP Administration - Sertraline and Prazosin,Date of Administration,411
IMP Administration - Sertraline and Prazosin,Time of Administration,411
IMP Administration - Sertraline and Prazosin,As per protocol Adverse Event Dosing error Dispensing error Technical problems Subject/guardian decision Physician decision,411
Prazosin Dose,Was Prazosin administered?,412
Prazosin Dose,Date of Administration,412
Prazosin Dose,Time of Administration,412
Prazosin Dose,As per protocol Adverse Event Dosing error Dispensing error Technical problems Subject/guardian decision Physician decision,413
Prazosin Dose,Was water restricted for 2 hours following dosing?,413
Water Restriction End Prompt,Procedures Specifications: Water should be restricted 2hr post dose. Date subject ended water restriction,414
Water Restriction End Prompt,Time subject ended water restriction,414
PK Blood Draw - Sertraline,Was PK Collection Performed?,416
PK Blood Draw - Sertraline,"If not performed, Reason:",416
PK Blood Draw - Sertraline,Date of Collection,416
PK Blood Draw - Prazosin,Was PK Collection Performed?,420
PK Blood Draw - Prazosin,"If not performed, Reason:",420
PK Blood Draw - Prazosin,Date of Collection,420
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,424
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",424
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,424
Triplicate Orthostatic BP and HR - 1h Postdose,Planned Timepoint,424
Triplicate Orthostatic BP and HR - 1h Postdose,N/A Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,424
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,425
Supine,Time Placed in Position,425
Supine,Time of Vitals Measurement #1,425
Supine,Time of Vitals Measurement #2,425
Supine,Time of Vitals Measurement #3,425
Supine,Time of Vitals Measurement #1,426
Supine,Time of Vitals Measurement #2,426
Supine,Time of Vitals Measurement #3,426
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,427
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",427
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,427
Triplicate Orthostatic BP and HR - 1.5h Postdose,Planned Timepoint,427
Triplicate Orthostatic BP and HR - 1.5h Postdose,N/A Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,427
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,428
Supine,Time Placed in Position,428
Supine,Time of Vitals Measurement #1,428
Supine,Time of Vitals Measurement #2,428
Supine,Time of Vitals Measurement #3,428
Supine,Time of Vitals Measurement #1,429
Supine,Time of Vitals Measurement #2,429
Supine,Time of Vitals Measurement #3,429
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,430
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",430
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,430
Triplicate Orthostatic BP and HR - 2h Postdose,Planned Timepoint,430
Triplicate Orthostatic BP and HR - 2h Postdose,N/A Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,430
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,431
Supine,Time Placed in Position,431
Supine,Time of Vitals Measurement #1,431
Supine,Time of Vitals Measurement #2,431
Supine,Time of Vitals Measurement #3,431
Supine,Time of Vitals Measurement #1,432
Supine,Time of Vitals Measurement #2,432
Supine,Time of Vitals Measurement #3,432
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,433
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",433
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,433
Triplicate Orthostatic BP and HR - 2.5h Postdose,Planned Timepoint,433
Triplicate Orthostatic BP and HR - 2.5h Postdose,N/A Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,433
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,434
Supine,Time Placed in Position,434
Supine,Time of Vitals Measurement #1,434
Supine,Time of Vitals Measurement #2,434
Supine,Time of Vitals Measurement #3,434
Supine,Time of Vitals Measurement #1,435
Supine,Time of Vitals Measurement #2,435
Supine,Time of Vitals Measurement #3,435
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,436
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",436
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,436
Triplicate Orthostatic BP and HR - 3h Postdose,Planned Timepoint,436
Triplicate Orthostatic BP and HR - 3h Postdose,N/A Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,436
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,437
Supine,Time Placed in Position,437
Supine,Time of Vitals Measurement #1,437
Supine,Time of Vitals Measurement #2,437
Supine,Time of Vitals Measurement #3,437
Supine,Time of Vitals Measurement #1,438
Supine,Time of Vitals Measurement #2,438
Supine,Time of Vitals Measurement #3,438
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,439
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",439
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,439
Triplicate Orthostatic BP and HR - 4h Postdose,Planned Timepoint,439
Triplicate Orthostatic BP and HR - 4h Postdose,N/A Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,439
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,440
Supine,Time Placed in Position,440
Supine,Time of Vitals Measurement #1,440
Supine,Time of Vitals Measurement #2,440
Supine,Time of Vitals Measurement #3,440
Supine,Time of Vitals Measurement #1,441
Supine,Time of Vitals Measurement #2,441
Supine,Time of Vitals Measurement #3,441
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,442
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",442
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,442
Triplicate Orthostatic BP and HR - 6h Postdose,Planned Timepoint,442
Triplicate Orthostatic BP and HR - 6h Postdose,N/A Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,442
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,443
Supine,Time Placed in Position,443
Supine,Time of Vitals Measurement #1,443
Supine,Time of Vitals Measurement #2,443
Supine,Time of Vitals Measurement #3,443
Supine,Time of Vitals Measurement #1,444
Supine,Time of Vitals Measurement #2,444
Supine,Time of Vitals Measurement #3,444
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,445
