form_name,field_name,page
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",313
Body Temperature and Respiratory Rate - Predose,Collection Date,313
Body Temperature and Respiratory Rate - Predose,Respiratory Rate (breaths/min),314
Body Temperature and Respiratory Rate - Predose,Body Temperature (celsius),314
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,315
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",315
Triplicate Orthostatic BP and HR - Predose,Collection Date,315
Supine,Time Placed in Position,316
Supine,Time of Vitals Measurement #1,316
Supine,Time of Vitals Measurement #2,316
Supine,Time of Vitals Measurement #3,316
Supine,Time of Vitals Measurement #1,317
Supine,Time of Vitals Measurement #2,317
Supine,Time of Vitals Measurement #3,317
Triplicate ECG Assessments - Predose,Were ECG measurements performed?,318
Triplicate ECG Assessments - Predose,"If no, Reason not done",318
Triplicate ECG Assessments - Predose,Date of ECG,318
Triplicate ECG Assessments - Predose,4h Postdose Discharge,318
Triplicate ECG Assessments - Predose,Time subject became supine:,318
Triplicate ECG Assessments - Predose,Time of ECG assessment # 1:,318
Triplicate ECG Assessments - Predose,Time of ECG assessment # 2:,319
Triplicate ECG Assessments - Predose,Time of ECG assessment # 3:,319
Triplicate ECG Assessments - Predose,Not Evaluable,319
Triplicate ECG Assessments - Predose,Abnormal Findings,319
Triplicate ECG Assessments - Predose,Was the ECG abnormality clinically significant?,319
Triplicate ECG Assessments - Predose,Are additional ECG assessments required?,319
C-SSRS - Since Last Visit,Since Last Visit,320
C-SSRS - Since Last Visit,Version 1/14/09,320
C-SSRS - Since Last Visit,Disclaimer:,320
C-SSRS - Since Last Visit,"This scale is intended to be used by individuals who have received training in its administration. The questions contained in the Columbia-Suicide Severity Rating Scale are suggested probes. Ultimately, the determination of the presence of suicidal ideation or behavior depends on the judgment of the individual administering the scale.",320
C-SSRS since last visit - Page 1,Was the questionnaire administered?,322
C-SSRS since last visit - Page 1,Date of completion,322
C-SSRS since last visit - Page 1,Rater's initials,322
C-SSRS since last visit - Page 1,Suicidal Ideation,323
C-SSRS since last visit - Page 1,Since Last Visit,323
C-SSRS since last visit - Page 1,1. Wish to be dead,323
C-SSRS since last visit - Page 1,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up",323
C-SSRS since last visit - Page 1,Have you wished you were dead or wished you could go to sleep and not wake up?,323
C-SSRS since last visit - Page 1,"If Yes, describe",323
C-SSRS since last visit - Page 1,2. Non-specific active suicidal thoughts,323
C-SSRS since last visit - Page 1,"General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've thought about killing myself"")",323
C-SSRS since last visit - Page 1,"without thoughts of way to kill oneself/associated methods,intent or plan during the assessment period",323
C-SSRS since last visit - Page 1,Have you actually had any thoughts of killing yourself?,323
C-SSRS since last visit - Page 1,Suicidal Ideation,324
C-SSRS since last visit - Page 1,Since Last Visit,324
C-SSRS since last visit - Page 1,3. Active suicidal ideation with any methods (not plan) without intent to act,324
C-SSRS since last visit - Page 1,Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is,324
C-SSRS since last visit - Page 1,"different than a specific plan with a time, place or method details worked out (e.g. thought of method to kill self but",324
C-SSRS since last visit - Page 1,"not a specific plan). Includes a person who would say: ""I thought about taking an overdose but i never made a specific",324
C-SSRS since last visit - Page 1,"plan as to when, where or how I would actually do it. . . and I would never go through with it""",324
C-SSRS since last visit - Page 1,Have you been thinking about how you might do this?,324
C-SSRS since last visit - Page 1,"4. Active suicidal ideation with some intent to act, without specific plan",324
C-SSRS since last visit - Page 1,Suicidal Ideation,325
C-SSRS since last visit - Page 1,Since Last Visit,325
C-SSRS since last visit - Page 1,"Active suicidal thoughts of killing oneself and subject reports having some intent to act on such thoughts, as opposed",325
C-SSRS since last visit - Page 1,"to ""I have thoughts but I definitely will not do anything about them""",325
C-SSRS since last visit - Page 1,Have you had these thoughts and had some intention of acting on them?,325
C-SSRS since last visit - Page 1,5. Active suicidal ideation with specific plan and intent,325
C-SSRS since last visit - Page 1,Thoughts of killing oneself with detail of plan fully or partially worked out and subject has some intent to carry it out,325
C-SSRS since last visit - Page 1,Have you started to work out or worked out the details of how to kill yourself? Do you intend to carry out this plan?,325
C-SSRS since last visit - Page 2,Intensity of Ideation,327
C-SSRS since last visit - Page 2,Since Last Visit,327
C-SSRS since last visit - Page 2,"The following features should be rated with respect to the most severe type of ideation (i.e. 1-5 from above, with 1",327
C-SSRS since last visit - Page 2,being the least severe and 5 being the most severe). Ask about time he/she was feeling the most suicidal,327
C-SSRS since last visit - Page 2,Most severe ideation,327
C-SSRS since last visit - Page 2,Description of Ideation,327
C-SSRS since last visit - Page 2,Intensity of Ideation,328
C-SSRS since last visit - Page 2,Since Last Visit,328
C-SSRS since last visit - Page 2,Frequency,328
C-SSRS since last visit - Page 2,How many times have you had these thoughts?,328
C-SSRS since last visit - Page 2,Duration,328
C-SSRS since last visit - Page 2,"When you have the thoughts, how long do they last?",328
C-SSRS since last visit - Page 2,Controllability,328
C-SSRS since last visit - Page 2,Intensity of Ideation,329
C-SSRS since last visit - Page 2,Since Last Visit,329
C-SSRS since last visit - Page 2,Could/can you stop thinking about killing yourself or wanting to die if you want to?,329
C-SSRS since last visit - Page 2,"[TYPE: enumeration (values: (1) Easily able to control thoughts, (2) Can control thoughts with little difficulty, (3) Can control thoughts with some difficulty, (4) Can control thoughts with a lot of difficulty, (5) Unable to control thoughts, (0) Does not attempt to control thoughts)]",329
C-SSRS since last visit - Page 2,Deterrents,329
C-SSRS since last visit - Page 2,Are there things - anyone or anything - that stopped you from wanting to die or acting on thoughts of committing,329
C-SSRS since last visit - Page 2,suicide?,329
C-SSRS since last visit - Page 2,suicide,329
C-SSRS since last visit - Page 2,[TYPE: enumeration (values: (1) Deterrents definitely stopped you from,329
C-SSRS since last visit - Page 2,Intensity of Ideation,330
C-SSRS since last visit - Page 2,Since Last Visit,330
C-SSRS since last visit - Page 2,Reasons for Ideation,330
C-SSRS since last visit - Page 2,What sort of reasons did you have for thinking about wanting to die or killing yourself? Was it to end the pain or,330
C-SSRS since last visit - Page 2,stop the way you were feeling (in other words you couldn't go on living with this pain or how you were feeling) or,330
C-SSRS since last visit - Page 2,"was it to get attention, revenge or a reaction from others? or both?",330
C-SSRS since last visit - Page 2,Intensity of Ideation,331
C-SSRS since last visit - Page 2,Since Last Visit,331
C-SSRS since last visit - Page 3,Actual attempt:,333
C-SSRS since last visit - Page 3,Have you made a suicide attempt? Have you done anything to harm yourself?,333
C-SSRS since last visit - Page 3,Have you done anything dangerous where you could have died? What did you do?,333
C-SSRS since last visit - Page 3,Did you ______ as a way to end your life? Did you want to die (even a little) when you ____?,333
C-SSRS since last visit - Page 3,Were trying to end your life when you ____?,333
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts",334
C-SSRS since last visit - Page 3,"If Yes, describe",334
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior?,334
C-SSRS since last visit - Page 3,Interrupted attempt:,335
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts",335
C-SSRS since last visit - Page 3,"If Yes, describe",335
C-SSRS since last visit - Page 3,Aborted attempt:,336
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts",336
C-SSRS since last visit - Page 3,Preparatory acts or behavior:,337
C-SSRS since last visit - Page 3,"If Yes, describe",337
C-SSRS since last visit - Page 3,Suicidal behavior:,337
C-SSRS since last visit - Page 3,Suicidal behavior was present during the assessment period?,337
C-SSRS since last visit - Page 3,Row 14,337
C-SSRS since last visit - Page 3,Suicide:,337
C-SSRS since last visit - Page 3,Suicidal Behaviour,338
C-SSRS since last visit - Page 3,Since Last Visit,338
C-SSRS since last visit - Page 4,Actual Attempts,340
C-SSRS since last visit - Page 4,Most Lethal Attempt,340
C-SSRS since last visit - Page 4,Date of Attempt,340
C-SSRS since last visit - Page 4,Actual Lethality/Medical Damage,340
C-SSRS since last visit - Page 4,\0.\ No physical damage or very minor physical damage (e.g. surface scratches) \1.\ Minor physical damage (e.g,340
C-SSRS since last visit - Page 4,"lethargic speech, first-degree burns, mild bleeding, sprains) \2.\ Moderate physical damage; medical attention needed",340
C-SSRS since last visit - Page 4,"(e.g. conscious but sleepy; somewhat responsive, second-degree burns; bleeding of major vessel \3.\ Moderately",340
C-SSRS since last visit - Page 4,severe physical damage; medical hospitalization and likely intensive care required (e.g. comatose with reflexes intact,340
C-SSRS since last visit - Page 4,"third-degree burns less than 20% of body; extensive blood loss but can recover, major fractures) \4.\ Severe physical",340
C-SSRS since last visit - Page 4,damage; medical hospitalization with intensive care required (e.g. comatose without reflexes; third-degree burns over,340
C-SSRS since last visit - Page 4,20% of the body; extensive blood loss with unstable vital signs; major damage to a vital area \5.\ Death,340
C-SSRS since last visit - Page 4,Potential Lethality: Only answer if Actual Lethality=0,340
