form_name,field_name,page
ECG: ECG Findings inc Rhythm #3,Comment:,175
ECG Difference: ECG Difference Calculation #3,Staff Initials:,175
ECG Difference: ECG Difference Calculation #3,Comment:,175
Vital Signs: Vital Signs Supine Full Set #5,Staff Initials:,175
ECG Difference: ECG Difference Calculation #3,ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF interval of >60 msec from baseline (confirmed following a repeat ECG),175
Vital Signs: Vital Signs Supine Full Set #5,Systolic mmHg (##0),175
Vital Signs: Vital Signs Supine Full Set #5,Diastolic mmHg (##0),175
Vital Signs: Vital Signs Supine Full Set #5,Comment:,176
Vital Signs: Clinical Significance #5,Staff Initials:,176
Vital Signs: Clinical Significance #5,Comment:,176
Vital Signs: Vital Signs Findings #5,Staff Initials:,176
Vital Signs: Vital Signs Findings #5,Comment:,176
Vital Signs: Vital Signs Supine Full Set #5,Heart Rate beats/min (##0),176
Vital Signs: Vital Signs Supine Full Set #5,Respiratory Rate breaths/mi (##0),176
Vital Signs: Vital Signs Supine Full Set #5,Oral Temperature - Degrees Celsius _ _. _ C,176
Vital Signs: Clinical Significance #5,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),176
Vital Signs Standing: Vital Signs Standing BP and HR #5,Staff Initials:,177
Vital Signs Standing: Vital Signs Standing BP and HR #5,Comment:,177
Vital Signs Standing: Drop in SBP from Supine to Standing #5,Staff Initials:,177
Vital Signs Standing: Drop in SBP from Supine to Standing #5,Comment:,177
Vital Signs Standing 2: Drop in DBP from Supine to Standing #5,Staff Initials:,177
Vital Signs Standing 2: Drop in DBP from Supine to Standing #5,Comment:,177
Vital Signs Difference: Vital Signs Calculation BP and HR #5,Staff Initials:,177
Vital Signs Standing: Vital Signs Standing BP and HR #5,Systolic mmHg (##0),177
Vital Signs Standing: Vital Signs Standing BP and HR #5,Diastolic mmHg (##0),177
Vital Signs Standing: Vital Signs Standing BP and HR #5,Heart Rate beats/min (##0),177
Vital Signs Standing: Drop in SBP from Supine to Standing #5,Is there a drop in SYSTOLIC BP from supine to standing?,177
Vital Signs Standing 2: Drop in DBP from Supine to Standing #5,Is there a drop in DIASTOLIC BP from supine to standing?,177
Vital Signs Difference: Vital Signs Calculation BP and HR #5,Vital Signs Difference for SYSTOLIC Drop,177
Vital Signs Difference: Vital Signs Calculation BP and HR #5,Systolic Drop mmHg,177
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #5,Staff Initials:,178
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #5,Comment:,178
Vital Signs Standing: Clinical Significance #5,Staff Initials:,178
Vital Signs Standing: Clinical Significance #5,Comment:,178
Vital Signs Standing: Vital Signs Findings #5,Staff Initials:,178
Vital Signs Standing: Vital Signs Findings #5,Comment:,178
Safety: Fasted #1,Staff Initials:,178
Safety: Fasted #1,Comment:,178
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #5,Vital Signs Difference for DIASTOLIC Drop,178
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #5,Diastolic Drop mmHg,178
Vital Signs Standing: Clinical Significance #5,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),178
Safety: Fasted #1,Has the participant fasted for 8 hours?,178
Safety: Haematology #1,Staff Initials:,179
Safety: Haematology #1,Comment:,179
Safety: Haematology Medic Assessment #1,Staff Initials:,179
Safety: Haematology Medic Assessment #1,Comment:,179
Safety: Chemistry #1,Staff Initials:,179
Safety: Chemistry #1,Comment:,179
Safety: Chemistry Medic Assessment #1,Staff Initials:,179
Safety: Chemistry Medic Assessment #1,Comment:,179
Safety: Haematology Medic Assessment #1,Has there been a medic review of the Haematology blood results?,179
Safety: Chemistry Medic Assessment #1,Has there been a medic review of the Clinical Chemistry blood results?,179
Safety: TDL Form Check #1,Staff Initials:,180
Safety: TDL Form Check #1,Comment:,180
PK Samples: PK Plasma #14,Staff Initials:,180
PK Samples: PK Plasma #14,Comment:,180
AE/CM Surveys: AE/CM Check #14,Staff Initials:,180
AE/CM Surveys: AE/CM Check #14,Comment:,180
Stanford Sleepiness Scale: Stanford Sleepiness Scale Date #5,Staff Initials:,180
Stanford Sleepiness Scale: Stanford Sleepiness Scale Date #5,Comment:,180
Safety: TDL Form Check #1,Confirm TDL form completed:,180
AE/CM Surveys: AE/CM Check #14,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),180
Stanford Sleepiness Scale: Degree of Sleepiness #5,Comment:,181
PK Samples: PK Plasma #15,Staff Initials:,181
PK Samples: PK Plasma #15,Comment:,181
AE/CM Surveys: AE/CM Check #15,Staff Initials:,181
AE/CM Surveys: AE/CM Check #15,Comment:,181
PK Samples: PK Plasma #16,Staff Initials:,181
PK Samples: PK Plasma #16,Comment:,181
AE/CM Surveys: AE/CM Check #15,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),181
AE/CM Surveys: AE/CM Check #16,Comment:,182
Vital Signs: Vital Signs Supine Full Set #6,Staff Initials:,182
Vital Signs: Vital Signs Supine Full Set #6,Comment:,182
Vital Signs: Clinical Significance #6,Staff Initials:,182
Vital Signs: Clinical Significance #6,Comment:,182
AE/CM Surveys: AE/CM Check #16,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),182
Vital Signs: Vital Signs Supine Full Set #6,Systolic mmHg (##0),182
Vital Signs: Vital Signs Supine Full Set #6,Diastolic mmHg (##0),182
Vital Signs: Vital Signs Supine Full Set #6,Heart Rate beats/min (##0),182
Vital Signs: Vital Signs Supine Full Set #6,Respiratory Rate breaths/mi (##0),182
Vital Signs: Vital Signs Supine Full Set #6,Oral Temperature - Degrees Celsius _ _. _ C,182
Vital Signs: Clinical Significance #6,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),182
Vital Signs: Vital Signs Findings #6,Staff Initials:,183
Vital Signs: Vital Signs Findings #6,Comment:,183
Vital Signs Standing: Vital Signs Standing BP and HR #6,Staff Initials:,183
Vital Signs Standing: Vital Signs Standing BP and HR #6,Comment:,183
Vital Signs Standing: Drop in SBP from Supine to Standing #6,Staff Initials:,183
Vital Signs Standing: Drop in SBP from Supine to Standing #6,Comment:,183
Vital Signs Standing 2: Drop in DBP from Supine to Standing #6,Staff Initials:,183
Vital Signs Standing: Vital Signs Standing BP and HR #6,Systolic mmHg (##0),183
Vital Signs Standing: Vital Signs Standing BP and HR #6,Diastolic mmHg (##0),183
Vital Signs Standing: Vital Signs Standing BP and HR #6,Heart Rate beats/min (##0),183
Vital Signs Standing: Drop in SBP from Supine to Standing #6,Is there a drop in SYSTOLIC BP from supine to standing?,183
Vital Signs Standing 2: Drop in DBP from Supine to Standing #6,Is there a drop in DIASTOLIC BP from supine to standing?,183
Vital Signs Difference: Vital Signs Calculation BP and HR #6,Staff Initials:,184
Vital Signs Difference: Vital Signs Calculation BP and HR #6,Comment:,184
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #6,Staff Initials:,184
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #6,Comment:,184
Vital Signs Standing: Clinical Significance #6,Staff Initials:,184
Vital Signs Standing: Clinical Significance #6,Comment:,184
Vital Signs Standing: Vital Signs Findings #6,Staff Initials:,184
Vital Signs Standing: Vital Signs Findings #6,Comment:,184
Vital Signs Difference: Vital Signs Calculation BP and HR #6,Vital Signs Difference for SYSTOLIC Drop,184
Vital Signs Difference: Vital Signs Calculation BP and HR #6,Systolic Drop mmHg,184
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #6,Vital Signs Difference for DIASTOLIC Drop,184
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #6,Diastolic Drop mmHg,184
Vital Signs Standing: Clinical Significance #6,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),184
PK Samples: PK Plasma #17,Staff Initials:,185
PK Samples: PK Plasma #17,Comment:,185
AE/CM Surveys: AE/CM Check #17,Staff Initials:,185
AE/CM Surveys: AE/CM Check #17,Comment:,185
C-SSRS Assessment: Date of Assessment #1,Staff Initials:,185
C-SSRS Assessment: Date of Assessment #1,Comment:,185
C-SSRS Since Last Visit: 1. Wish to be Dead #1,Staff Initials:,185
C-SSRS Since Last Visit: 1. Wish to be Dead #1,Comment:,185
AE/CM Surveys: AE/CM Check #17,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),185
C-SSRS Since Last Visit: 2. Non-specific Thoughts #1,Staff Initials:,186
C-SSRS Since Last Visit: 2. Non-specific Thoughts #1,Comment:,186
C-SSRS Since Last Visit: 3. Active Ideation No Intent #1,Staff Initials:,186
C-SSRS Since Last Visit: 3. Active Ideation No Intent #1,Comment:,186
C-SSRS Since Last Visit: 4. Active Ideation Some Intent #1,Staff Initials:,186
C-SSRS Since Last Visit: 5. Active Ideation Specific Intent #1,Staff Initials:,187
C-SSRS Since Last Visit: 5. Active Ideation Specific Intent #1,Comment:,187
C-SSRS Since Last Visit: 6. Most Severe Ideation #1,Staff Initials:,187
C-SSRS Since Last Visit: 6. Most Severe Ideation #1,Comment:,187
C-SSRS Since Last Visit: 5. Active Ideation Specific Intent #1,5. Active Suicidal Ideation with Specific Plan and Intent Thoughts of killing oneself with details of plan fully or partially worked out and subject has some intent to carry it out. (Have you started to work out or worked out the details of how to kill yourself? Do you intend to carry out this plan?),187
C-SSRS Since Last Visit: 7. Frequency #1,Staff Initials:,188
C-SSRS Since Last Visit: 7. Frequency #1,Comment:,188
C-SSRS Since Last Visit: 8. Duration #1,Staff Initials:,188
C-SSRS Since Last Visit: 8. Duration #1,Comment:,188
C-SSRS Since Last Visit: 9. Controllability #1,Comment:,189
C-SSRS Since Last Visit: 10. Deterrents #1,Staff Initials:,189
C-SSRS Since Last Visit: 10. Deterrents #1,Comment:,189
C-SSRS Since Last Visit: 11. Reasons for Ideation #1,Staff Initials:,190
C-SSRS Since Last Visit: 11. Reasons for Ideation #1,Comment:,190
C-SSRS Since Last Visit: 11. Reasons for Ideation #1,"Reasons for Ideation (What sort of reasons did you have for thinking about wanting to die or killing yourself? Was it to end the pain or stop the way you were feeling (in other words you couldn't go on living with this pain or how you were feeling) or was it to get attention, revenge or a reaction from others?",190
C-SSRS Since Last Visit: 12. Actual Attempt #1,Staff Initials:,191
C-SSRS Since Last Visit: 12. Actual Attempt #1,Comment:,191
C-SSRS Since Last Visit: 12. Total Number of Attempts #1,Staff Initials:,191
C-SSRS Since Last Visit: 12. Total Number of Attempts #1,Comment:,191
C-SSRS Since Last Visit: 12. Actual Attempt #1,"Actual Attempt (Since Last Visit) A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour was in part thought of as method to kill oneself. Intent does not have to be 100%. If there is any intent/desire to die associated with the act, then it can be considered an actual suicide attempt. There does not have to be any injury or harm, just the potential for injury or harm. If person pulls trigger while gun is in mouth but gun is broken so no injury results, this is considered an attempt. Inferring Intent: Even if an individual denies intent/wish to die, it may be inferred clinically from the behaviour or circumstances. For example, a highly lethal act that is clearly not an accident so no other intent but suicide can be inferred (e.g. gunshot to head, jumping from window of a high floor/storey). Also, if someone denies intent to die, but they thought that what they did could be lethal, intent maybe inferred. (Have you made a suicide attempt?",191
C-SSRS Since Last Visit: 12. Actual Attempt #1,Have you done anything to harm yourself?,191
C-SSRS Since Last Visit: 13. Has Subject Engaged #1,Staff Initials:,192
C-SSRS Since Last Visit: 13. Has Subject Engaged #1,Comment:,192
C-SSRS Since Last Visit: 14. Interrupted Attempt #1,Staff Initials:,192
C-SSRS Since Last Visit: 14. Interrupted Attempt #1,Comment:,192
C-SSRS Since Last Visit: 14. Total Number of Interrupted #1,Staff Initials:,192
C-SSRS Since Last Visit: 14. Total Number of Interrupted #1,Comment:,192
C-SSRS Since Last Visit: 15. Aborted Attempt #1,Staff Initials:,193
C-SSRS Since Last Visit: 15. Aborted Attempt #1,Comment:,193
C-SSRS Since Last Visit: 15. Total Number of Aborted #1,Staff Initials:,193
C-SSRS Since Last Visit: 15. Total Number of Aborted #1,Comment:,193
C-SSRS Since Last Visit: 16. Preparatory Acts or Behaviour #1,Staff Initials:,194
C-SSRS Since Last Visit: 16. Preparatory Acts or Behaviour #1,Comment:,194
C-SSRS Since Last Visit: 17. Suicidal Behaviour #1,Staff Initials:,194
C-SSRS Since Last Visit: 17. Suicidal Behaviour #1,Comment:,194
C-SSRS Since Last Visit: 18. Suicide #1,Staff Initials:,194
C-SSRS Since Last Visit: 18. Suicide #1,Comment:,194
C-SSRS Since Last Visit: 17. Suicidal Behaviour #1,Suicidal Behaviour (Since Last Visit) Suicidal behaviour was present during the assessment period?,194
C-SSRS Since Last Visit: 19. Most Lethal Attempt Date #1,Staff Initials:,195
C-SSRS Since Last Visit: 19. Most Lethal Attempt Date #1,Comment:,195
C-SSRS Since Last Visit: 19. Actual Lethality Most Lethal Attempt #1,Staff Initials:,195
C-SSRS Since Last Visit: 19. Actual Lethality Most Lethal Attempt #1,Comment:,195
C-SSRS Since Last Visit: 19. Potential Lethality Most Lethal Attempt #1,Staff Initials:,196
C-SSRS Since Last Visit: 19. Potential Lethality Most Lethal Attempt #1,Comment:,196
Meals: Confirm Snack #2,Staff Initials:,196
Meals: Confirm Snack #2,Comment:,196
Meals: Start Fast #1,Staff Initials:,196
Meals: Start Fast #1,Comment:,196
Pre-dose Triplicate ECG 1: 12 Lead Standard #1,Staff Initials:,196
Meals: Confirm Snack #2,Confirm Evening Snack Provided,196
Meals: Start Fast #1,Start time of fast (Includes all food and drink except water) (Fast for at least 10 hours before breakfast or dosing depending on Part & Cohort),196
Pre-dose Triplicate ECG 1: 12 Lead Standard #1,Comment:,197
Pre-dose Triplicate ECG 1: ECG Rhythm Assess/Interpretation #1,Staff Initials:,197
Pre-dose Triplicate ECG 1: ECG Rhythm Assess/Interpretation #1,Comment:,197
Pre-dose Triplicate ECG 1: ECG Significance #1,Staff Initials:,197
Pre-dose Triplicate ECG 1: ECG Findings #1,Staff Initials:,198
Pre-dose Triplicate ECG 1: ECG Findings #1,Comment:,198
Pre-dose Triplicate ECG 1: ECG Findings inc Rhythm #1,Staff Initials:,198
Pre-dose Triplicate ECG 1: ECG Findings inc Rhythm #1,Comment:,198
Pre-dose Triplicate ECG 2: 12 Lead Standard #1,Staff Initials:,198
Pre-dose Triplicate ECG 2: 12 Lead Standard #1,Comment:,198
Pre-dose Triplicate ECG 2: ECG Rhythm Assess/Interpretation #1,Comment:,199
Pre-dose Triplicate ECG 2: ECG Significance #1,Staff Initials:,199
Pre-dose Triplicate ECG 2: ECG Significance #1,Comment:,199
Pre-dose Triplicate ECG 2: ECG Findings #1,Staff Initials:,199
Pre-dose Triplicate ECG 2: ECG Findings #1,Comment:,199
Pre-dose Triplicate ECG 2: ECG Findings inc Rhythm #1,Staff Initials:,199
Pre-dose Triplicate ECG 2: ECG Findings inc Rhythm #1,Comment:,199
Pre-dose Triplicate ECG 3: 12 Lead Standard #1,Comment:,200
Pre-dose Triplicate ECG 3: ECG Rhythm Assess/Interpretation #1,Staff Initials:,200
Pre-dose Triplicate ECG 3: ECG Rhythm Assess/Interpretation #1,Comment:,200
Pre-dose Triplicate ECG 3: ECG Significance #1,Staff Initials:,201
Pre-dose Triplicate ECG 3: ECG Significance #1,Comment:,201
Pre-dose Triplicate ECG 3: ECG Findings #1,Staff Initials:,201
Pre-dose Triplicate ECG 3: ECG Findings #1,Comment:,201
Pre-dose Triplicate ECG 3: ECG Findings inc Rhythm #1,Staff Initials:,201
Pre-dose Triplicate ECG 3: ECG Findings inc Rhythm #1,Comment:,201
