form_name,field_name,page
"QSC302573, 05b - Period 2 Draft v0.1",Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),163
"QSC302573, 05b - Period 2 Draft v0.1",Vital Sign Findings,164
"QSC302573, 05b - Period 2 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,164
"QSC302573, 05b - Period 2 Draft v0.1",applicable),164
"QSC302573, 05b - Period 2 Draft v0.1",Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,164
"QSC302573, 05b - Period 2 Draft v0.1",workbook),164
"QSC302573, 05b - Period 2 Draft v0.1",Degree of Sleepiness,165
"QSC302573, 05b - Period 2 Draft v0.1",Confirm Evening Snack Provided,165
"QSC302573, 05b - Period 2 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,166
"QSC302573, 05b - Period 2 Draft v0.1",applicable),166
"QSC302573, 05b - Period 2 Draft v0.1",read results),166
"QSC302573, 05b - Period 2 Draft v0.1","What was the urobilinogen result?  If any positive result, inform medic/PI. (Perform urinalysis",167
"QSC302573, 05b - Period 2 Draft v0.1",and read results),167
"QSC302573, 05b - Period 2 Draft v0.1",read results),167
"QSC302573, 05b - Period 2 Draft v0.1",What was the protein result?,168
"QSC302573, 05b - Period 2 Draft v0.1","IF PROTEIN ≥ 30mg/dl:  Repeat urinalysis as soon as possible, ensuring a clean catch specimen. If protein remains ≥ 30mg/dl on repeat, then inform PI/medic. (Perform urinalysis and read",168
"QSC302573, 05b - Period 2 Draft v0.1",results),168
"QSC302573, 05b - Period 2 Draft v0.1",What was the blood result? (Perform urinalysis and read results),168
"QSC302573, 05b - Period 2 Draft v0.1",What was the nitrite result? (Perform urinalysis and read results),169
"QSC302573, 05b - Period 2 Draft v0.1",What was the leukocyte result? (Perform urinalysis and read results),171
"QSC302573, 05b - Period 2 Draft v0.1",send sample for Microscopy),171
"QSC302573, 05b - Period 2 Draft v0.1",Confirm sample sent for microscopy (Complete associated paperwork),171
"QSC302573, 05b - Period 2 Draft v0.1",Has urinalysis been repeated as soon as possible with a clean catch specimen?,172
"QSC302573, 05b - Period 2 Draft v0.1",Urinalysis Microscopy Sample (20 mL Sterilin screw cap),172
"QSC302573, 05b - Period 2 Draft v0.1",- Correct form used - Correct participant label applied - Correct slot number written - Correct sex and fasting status - Correct timepoint checked - Correct sample date and time written - Correct visit - Initials signed to confirm sample collected and form correct,172
"QSC302573, 05b - Period 2 Draft v0.1",Has there been a medic review of the Microscopy results?,172
"QSC302573, 05b - Period 2 Draft v0.1",12 Lead Standard ECG,173
"QSC302573, 05b - Period 2 Draft v0.1",Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for,173
"QSC302573, 05b - Period 2 Draft v0.1","male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec.  (Supine for a minimum 3 minutes)",173
"QSC302573, 05b - Period 2 Draft v0.1",ECG Rhythm assessment and interpretation,173
"QSC302573, 05b - Period 2 Draft v0.1",Was the ECG clinically significant? (Medic to assess),173
"QSC302573, 05b - Period 2 Draft v0.1",ECG Findings,174
"QSC302573, 05b - Period 2 Draft v0.1","ECG Findings, including rhythm assessment",174
"QSC302573, 05b - Period 2 Draft v0.1",ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF,174
"QSC302573, 05b - Period 2 Draft v0.1",interval of >60 msec from baseline (confirmed following a repeat ECG),174
"QSC302573, 05b - Period 2 Draft v0.1",Vital Signs,174
"QSC302573, 05b - Period 2 Draft v0.1",Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),175
"QSC302573, 05b - Period 2 Draft v0.1",Vital Sign Findings,175
"QSC302573, 05b - Period 2 Draft v0.1",Vital Signs Standing BP and HR (Standing for at least 3 minutes),176
"QSC302573, 05b - Period 2 Draft v0.1",Is there a drop in SYSTOLIC BP from supine to standing?,176
"QSC302573, 05b - Period 2 Draft v0.1",Is there a drop in DIASTOLIC BP from supine to standing?,176
"QSC302573, 05b - Period 2 Draft v0.1",Vital Signs Difference for SYSTOLIC Drop,176
"QSC302573, 05b - Period 2 Draft v0.1",Vital Signs Difference for DIASTOLIC Drop,177
"QSC302573, 05b - Period 2 Draft v0.1",Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),177
"QSC302573, 05b - Period 2 Draft v0.1",Vital Sign Findings,177
"QSC302573, 05b - Period 2 Draft v0.1",Has the participant fasted for 8 hours?,177
"QSC302573, 05b - Period 2 Draft v0.1",Haematology – Mix tube gently by inverting 8–10 times (2 mL K3EDTA),178
"QSC302573, 05b - Period 2 Draft v0.1",Has there been a medic review of the Haematology blood results?,178
"QSC302573, 05b - Period 2 Draft v0.1",Chemistry – Mix tube gently by inverting 5–6 times (5 mL SST),178
"QSC302573, 05b - Period 2 Draft v0.1",Has there been a medic review of the Clinical Chemistry blood results?,178
"QSC302573, 05b - Period 2 Draft v0.1",- Correct form used - Correct participant label applied - Correct slot number written - Correct sex and fasting status - Correct timepoint checked - Correct sample date and time written - Correct visit - Initials signed to confirm sample collected and form correct,179
"QSC302573, 05b - Period 2 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,179
"QSC302573, 05b - Period 2 Draft v0.1",applicable),179
"QSC302573, 05b - Period 2 Draft v0.1",Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,179
"QSC302573, 05b - Period 2 Draft v0.1",workbook),179
"QSC302573, 05b - Period 2 Draft v0.1",Degree of Sleepiness,179
"QSC302573, 05b - Period 2 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,180
"QSC302573, 05b - Period 2 Draft v0.1",applicable),180
"QSC302573, 05b - Period 2 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,181
"QSC302573, 05b - Period 2 Draft v0.1",applicable),181
"QSC302573, 05b - Period 2 Draft v0.1",Vital Signs,181
"QSC302573, 05b - Period 2 Draft v0.1",Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),181
"QSC302573, 05b - Period 2 Draft v0.1",Vital Sign Findings,182
"QSC302573, 05b - Period 2 Draft v0.1",Vital Signs Standing BP and HR (Standing for at least 3 minutes),182
"QSC302573, 05b - Period 2 Draft v0.1",Is there a drop in SYSTOLIC BP from supine to standing?,182
"QSC302573, 05b - Period 2 Draft v0.1",Is there a drop in DIASTOLIC BP from supine to standing?,182
"QSC302573, 05b - Period 2 Draft v0.1",Vital Signs Difference for SYSTOLIC Drop,183
"QSC302573, 05b - Period 2 Draft v0.1",Vital Signs Difference for DIASTOLIC Drop,183
"QSC302573, 05b - Period 2 Draft v0.1",Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),183
"QSC302573, 05b - Period 2 Draft v0.1",Vital Sign Findings,183
"QSC302573, 05b - Period 2 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,184
"QSC302573, 05b - Period 2 Draft v0.1",applicable),184
"QSC302573, 05b - Period 2 Draft v0.1",C-SSRS Questionnaire - Date and Time (Transcribe from C-SSRS paper source workbook),184
"QSC302573, 05b - Period 2 Draft v0.1",1. Wish to be dead,184
"QSC302573, 05b - Period 2 Draft v0.1","Subject endorses thoughts about a wish to be dead or not alive anymore, or a wish to fall asleep",184
"QSC302573, 05b - Period 2 Draft v0.1",and not wake up.,184
"QSC302573, 05b - Period 2 Draft v0.1",2. Non-specific Active Suicidal Thoughts,185
"QSC302573, 05b - Period 2 Draft v0.1","General non-specific thoughts of wanting to end one's life / commit suicide (e.g. ""I've thought",185
"QSC302573, 05b - Period 2 Draft v0.1",plan during the assessment period.,185
"QSC302573, 05b - Period 2 Draft v0.1",3. Active Suicidal Ideation with Any Methods (Not Plan) Without Intent to Act,185
"QSC302573, 05b - Period 2 Draft v0.1",Subject endorses thoughts of suicide and has thought of at least one method during the,185
"QSC302573, 05b - Period 2 Draft v0.1","assessment period. This is different from a specific plan with time, place or method details",185
"QSC302573, 05b - Period 2 Draft v0.1",worked out (e.g. thought of method to kill self but not a specific plan). Includes person who,185
"QSC302573, 05b - Period 2 Draft v0.1","where or how I would actually do it… and I would never go through with it"".",185
"QSC302573, 05b - Period 2 Draft v0.1","4. Active Suicidal Ideation with Some Intent to Act, without Specific Plan",185
"QSC302573, 05b - Period 2 Draft v0.1",Active suicidal thoughts of killing oneself and subject reports having some intent to act on such,185
"QSC302573, 05b - Period 2 Draft v0.1","thoughts, as opposed to ""I have the thoughts but I definitely will not do anything about them"".",185
"QSC302573, 05b - Period 2 Draft v0.1",5. Active Suicidal Ideation with Specific Plan and Intent,186
"QSC302573, 05b - Period 2 Draft v0.1",Thoughts of killing oneself with details of plan fully or partially worked out and subject has,186
"QSC302573, 05b - Period 2 Draft v0.1",some intent to carry it out.,186
"QSC302573, 05b - Period 2 Draft v0.1",(Have you started to work out or worked out the details of how to kill yourself? Do you intend,186
"QSC302573, 05b - Period 2 Draft v0.1",to carry out this plan?),186
"QSC302573, 05b - Period 2 Draft v0.1",Most Severe Ideation,186
"QSC302573, 05b - Period 2 Draft v0.1",The following feature should be rated with respect to the most severe type of ideation (i.e. 1-5,186
"QSC302573, 05b - Period 2 Draft v0.1","from above, with 1 being the least severe and 5 being the most severe). Ask about time he/she",186
"QSC302573, 05b - Period 2 Draft v0.1",was feeling the most suicidal.,186
"QSC302573, 05b - Period 2 Draft v0.1",Controllability,187
"QSC302573, 05b - Period 2 Draft v0.1","(Are there things - anyone or anything (e.g. family, religion, pain of death) - that stopped you",188
"QSC302573, 05b - Period 2 Draft v0.1",from wanting to die or acting on thoughts of committing suicide?),188
"QSC302573, 05b - Period 2 Draft v0.1",Reasons for Ideation,189
"QSC302573, 05b - Period 2 Draft v0.1",(What sort of reasons did you have for thinking about wanting to die or killing yourself? Was it,189
"QSC302573, 05b - Period 2 Draft v0.1",to end the pain or stop the way you were feeling (in other words you couldn't go on living with,189
"QSC302573, 05b - Period 2 Draft v0.1","this pain or how you were feeling) or was it to get attention, revenge or a reaction from others? Or both?)",189
"QSC302573, 05b - Period 2 Draft v0.1",Actual Attempt (Since Last Visit),190
"QSC302573, 05b - Period 2 Draft v0.1","A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour was in part thought of as method to kill oneself. Intent does not have to be 100%. If",190
"QSC302573, 05b - Period 2 Draft v0.1","there is any intent/desire to die associated with the act, then it can be considered an actual",190
"QSC302573, 05b - Period 2 Draft v0.1","harm. If person pulls trigger while gun is in mouth but gun is broken so no injury results, this is",190
"QSC302573, 05b - Period 2 Draft v0.1","considered an attempt. Inferring Intent: Even if an individual denies intent/wish to die, it may be inferred clinically from",190
"QSC302573, 05b - Period 2 Draft v0.1","the behaviour or circumstances. For example, a highly lethal act that is clearly not an accident",190
"QSC302573, 05b - Period 2 Draft v0.1","so no other intent but suicide can be inferred (e.g. gunshot to head, jumping from window of a",190
"QSC302573, 05b - Period 2 Draft v0.1","high floor/storey). Also, if someone denies intent to die, but they thought that what they did",190
"QSC302573, 05b - Period 2 Draft v0.1","could be lethal, intent",190
"QSC302573, 05b - Period 2 Draft v0.1",maybe inferred.,190
"QSC302573, 05b - Period 2 Draft v0.1",(Have you made a suicide attempt? Have you done anything to harm yourself? Have you done anything dangerous where you could have died?  (What did you do?  Did you ___ as a way to end your life?  Did you want to die (even a little) when you___?  Were you,190
"QSC302573, 05b - Period 2 Draft v0.1",trying to end your life when you___?  Or did you think it was possible you could have died,190
"QSC302573, 05b - Period 2 Draft v0.1",from___?) Or did you do it purely for other reasons / without ANY intention of killing yourself (like to,190
"QSC302573, 05b - Period 2 Draft v0.1","relieve stress, feel better, get sympathy, or get something else to happen)? (Self-Injurious Behaviour without suicidal intent))",190
"QSC302573, 05b - Period 2 Draft v0.1",Total Number of Attempts,190
"QSC302573, 05b - Period 2 Draft v0.1",Has subject engaged in Non-Suicidal Self-Injurious Behaviour (Since Last Visit),191
"QSC302573, 05b - Period 2 Draft v0.1",Interrupted Attempt (Since Last Visit),191
"QSC302573, 05b - Period 2 Draft v0.1",When the person is interrupted (by an outside circumstance) from starting the potentially self-,191
"QSC302573, 05b - Period 2 Draft v0.1","injurious act (if not for that, actual attempt would have occurred). Overdose: Person has pills in hand but is stopped from ingesting. Once they ingest any pills, this",191
"QSC302573, 05b - Period 2 Draft v0.1",becomes an attempt rather than an interrupted attempt. Shooting: Person has gun pointed,191
"QSC302573, 05b - Period 2 Draft v0.1","towards self, gun is taken away by someone else, or he/she is somehow prevented from pulling",191
"QSC302573, 05b - Period 2 Draft v0.1","trigger. Once they pull the trigger, even if the gun fails to fire, it is an attempt. Jumping: Person",191
"QSC302573, 05b - Period 2 Draft v0.1","is poised to jump, is grabbed and taken down from ledge. Hanging: Person has noose around",191
"QSC302573, 05b - Period 2 Draft v0.1",neck but has not yet started to hang - is stopped from doing so.,191
"QSC302573, 05b - Period 2 Draft v0.1",something stopped you before you actually did anything?),191
"QSC302573, 05b - Period 2 Draft v0.1",Total Number of Interrupted,191
"QSC302573, 05b - Period 2 Draft v0.1",Aborted Attempt (Since Last Visit),192
"QSC302573, 05b - Period 2 Draft v0.1","When person begins to take steps towards making a suicide attempt, but stops themselves",192
"QSC302573, 05b - Period 2 Draft v0.1",before they actually have engaged in any self-destructive behaviour. Examples are similar to,192
"QSC302573, 05b - Period 2 Draft v0.1","interrupted attempts, except that the individual stops him/herself instead of being stopped by",192
"QSC302573, 05b - Period 2 Draft v0.1",something else.,192
"QSC302573, 05b - Period 2 Draft v0.1",(Has there been a time when you started to do something to try to end your life but you,192
"QSC302573, 05b - Period 2 Draft v0.1",stopped yourself before you actually did anything?),192
"QSC302573, 05b - Period 2 Draft v0.1",Total Number of Aborted,192
"QSC302573, 05b - Period 2 Draft v0.1",Acts or preparation towards imminently making a suicide attempt. This can include anything,192
"QSC302573, 05b - Period 2 Draft v0.1","purchasing a gun) or preparing for one's death by suicide (e.g. giving things away, writing a",192
"QSC302573, 05b - Period 2 Draft v0.1",suicide note).,192
