form_name,field_name,page
PK Samples: PK Plasma #8,Staff Initials:,151
PK Samples: PK Plasma #8,Comment:,151
AE/CM Surveys: AE/CM Check #8,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),151
AE/CM Surveys: AE/CM Check #8,Staff Initials:,151
AE/CM Surveys: AE/CM Check #8,Comment:,151
Vital Signs: Vital Signs Supine Full Set #2,Vital Signs (Supine for at least 3 minutes),151
Vital Signs: Clinical Significance #2,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),152
Vital Signs: Clinical Significance #2,Staff Initials:,152
Vital Signs: Clinical Significance #2,Comment:,152
Vital Signs: Vital Signs Findings #2,Vital Sign Findings,152
Vital Signs: Vital Signs Findings #2,Staff Initials:,152
Vital Signs: Vital Signs Findings #2,Comment:,152
Vital Signs Standing: Vital Signs Standing BP and HR #2,Vital Signs Standing BP and HR (Standing for at least 3 minutes),152
Vital Signs Standing: Vital Signs Standing BP and HR #2,Staff Initials:,152
Vital Signs Standing: Drop in SBP from Supine to Standing #2,Is there a drop in SYSTOLIC BP from supine to standing?,153
Vital Signs Standing: Drop in SBP from Supine to Standing #2,Staff Initials:,153
Vital Signs Standing: Drop in SBP from Supine to Standing #2,Comment:,153
Vital Signs Standing 2: Drop in DBP from Supine to Standing #2,Is there a drop in DIASTOLIC BP from supine to standing?,153
Vital Signs Standing 2: Drop in DBP from Supine to Standing #2,Staff Initials:,153
Vital Signs Standing 2: Drop in DBP from Supine to Standing #2,Comment:,153
Vital Signs Difference: Vital Signs Calculation BP and HR #2,Vital Signs Difference for SYSTOLIC Drop,153
Vital Signs Difference: Vital Signs Calculation BP and HR #2,Staff Initials:,153
Vital Signs Difference: Vital Signs Calculation BP and HR #2,Comment:,153
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #2,Vital Signs Difference for DIASTOLIC Drop,154
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #2,Staff Initials:,154
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #2,Comment:,154
Vital Signs Standing: Clinical Significance #2,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),154
Vital Signs Standing: Clinical Significance #2,Staff Initials:,154
Vital Signs Standing: Clinical Significance #2,Comment:,154
Vital Signs Standing: Vital Signs Findings #2,Vital Sign Findings,154
Vital Signs Standing: Vital Signs Findings #2,Staff Initials:,154
Vital Signs Standing: Vital Signs Findings #2,Comment:,154
PK Samples: PK Plasma #9,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA),154
PK Samples: PK Plasma #9,Staff Initials:,154
PK Samples: PK Plasma #9,Comment:,154
AE/CM Surveys: AE/CM Check #9,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),154
AE/CM Surveys: AE/CM Check #9,Staff Initials:,154
AE/CM Surveys: AE/CM Check #9,Comment:,154
Stanford Sleepiness Scale: Stanford Sleepiness Scale Date #3,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source workbook),155
Stanford Sleepiness Scale: Stanford Sleepiness Scale Date #3,Staff Initials:,155
Stanford Sleepiness Scale: Stanford Sleepiness Scale Date #3,Comment:,155
Stanford Sleepiness Scale: Stanford Sleepiness Scale Date #3,Time (HH:mm),155
Stanford Sleepiness Scale: Degree of Sleepiness #3,Degree of Sleepiness,155
Stanford Sleepiness Scale: Degree of Sleepiness #3,Staff Initials:,155
Stanford Sleepiness Scale: Degree of Sleepiness #3,Comment:,155
PK Samples: PK Plasma #10,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA),155
PK Samples: PK Plasma #10,Staff Initials:,155
PK Samples: PK Plasma #10,Comment:,155
AE/CM Surveys: AE/CM Check #10,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),156
AE/CM Surveys: AE/CM Check #10,Staff Initials:,156
AE/CM Surveys: AE/CM Check #10,Comment:,156
Vital Signs: Vital Signs Supine Full Set #3,Vital Signs (Supine for at least 3 minutes),156
Vital Signs: Vital Signs Supine Full Set #3,Staff Initials:,156
Vital Signs: Vital Signs Supine Full Set #3,Comment:,156
Vital Signs: Vital Signs Supine Full Set #3,Diastolic mmHg (##0),156
Vital Signs: Vital Signs Supine Full Set #3,Heart Rate beats/min (##0),156
Vital Signs: Vital Signs Supine Full Set #3,Respiratory Rate breaths/mi (##0),156
Vital Signs: Vital Signs Supine Full Set #3,Oral Temperature - Degrees Celsius . C (##.0),156
Vital Signs: Clinical Significance #3,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),156
Vital Signs: Clinical Significance #3,Staff Initials:,156
Vital Signs: Clinical Significance #3,Comment:,156
Vital Signs: Vital Signs Findings #3,Vital Sign Findings,157
Vital Signs: Vital Signs Findings #3,Staff Initials:,157
Vital Signs: Vital Signs Findings #3,Comment:,157
Vital Signs Standing: Vital Signs Standing BP and HR #3,Vital Signs Standing BP and HR (Standing for at least 3 minutes),157
Vital Signs Standing: Vital Signs Standing BP and HR #3,Staff Initials:,157
Vital Signs Standing: Vital Signs Standing BP and HR #3,Comment:,157
Vital Signs Standing: Vital Signs Standing BP and HR #3,Diastolic mmHg (##0),157
Vital Signs Standing: Vital Signs Standing BP and HR #3,Heart Rate beats/min (##0),157
Vital Signs Standing: Drop in SBP from Supine to Standing #3,Is there a drop in SYSTOLIC BP from supine to standing?,157
Vital Signs Standing: Drop in SBP from Supine to Standing #3,Staff Initials:,157
Vital Signs Standing: Drop in SBP from Supine to Standing #3,Comment:,157
Vital Signs Standing 2: Drop in DBP from Supine to Standing #3,Is there a drop in DIASTOLIC BP from supine to standing?,157
Vital Signs Standing 2: Drop in DBP from Supine to Standing #3,Staff Initials:,157
Vital Signs Standing 2: Drop in DBP from Supine to Standing #3,Comment:,157
Vital Signs Difference: Vital Signs Calculation BP and HR #3,Vital Signs Difference for SYSTOLIC Drop,158
Vital Signs Difference: Vital Signs Calculation BP and HR #3,Staff Initials:,158
Vital Signs Difference: Vital Signs Calculation BP and HR #3,Comment:,158
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #3,Vital Signs Difference for DIASTOLIC Drop,158
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #3,Staff Initials:,158
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #3,Comment:,158
Vital Signs Standing: Clinical Significance #3,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),158
Vital Signs Standing: Clinical Significance #3,Staff Initials:,158
Vital Signs Standing: Clinical Significance #3,Comment:,158
Vital Signs Standing: Vital Signs Findings #3,Vital Sign Findings,158
Vital Signs Standing: Vital Signs Findings #3,Staff Initials:,158
Vital Signs Standing: Vital Signs Findings #3,Comment:,158
PK Samples: PK Plasma #11,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA),159
PK Samples: PK Plasma #11,Staff Initials:,159
PK Samples: PK Plasma #11,Comment:,159
AE/CM Surveys: AE/CM Check #11,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),159
AE/CM Surveys: AE/CM Check #11,Staff Initials:,159
AE/CM Surveys: AE/CM Check #11,Comment:,159
Meals: Confirm Dinner #1,Confirm Dinner Provided,159
Meals: Confirm Dinner #1,Staff Initials:,159
Meals: Confirm Dinner #1,Comment:,159
ECG: 12 Lead Standard #2,12 Lead Standard ECG,159
ECG: 12 Lead Standard #2,"Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec. (Supine for a minimum 3 minutes)",159
ECG: 12 Lead Standard #2,Staff Initials:,159
ECG: 12 Lead Standard #2,PR interval ms (##0),159
ECG: 12 Lead Standard #2,QRS Duration ms (##0),159
ECG: 12 Lead Standard #2,QT interval ms (##0),159
ECG: 12 Lead Standard #2,QRS Axis deg (###0),159
ECG: ECG Rhythm Assess/Interpretation #2,ECG Rhythm assessment and interpretation,160
ECG: ECG Rhythm Assess/Interpretation #2,Staff Initials:,160
ECG: ECG Rhythm Assess/Interpretation #2,Comment:,160
ECG: ECG Significance #2,Was the ECG clinically significant? (Medic to assess),160
ECG: ECG Significance #2,Staff Initials:,160
ECG: ECG Significance #2,Comment:,160
ECG: ECG Findings #2,ECG Findings,160
ECG: ECG Findings #2,Staff Initials:,160
ECG: ECG Findings #2,Comment:,160
ECG Difference: ECG Difference Calculation #2,ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF interval of >60 msec from baseline (confirmed following a repeat ECG),161
ECG Difference: ECG Difference Calculation #2,Staff Initials:,161
ECG Difference: ECG Difference Calculation #2,Comment:,161
Vital Signs: Vital Signs Supine Full Set #4,Vital Signs (Supine for at least 3 minutes),161
Vital Signs: Vital Signs Supine Full Set #4,Staff Initials:,161
Vital Signs: Vital Signs Supine Full Set #4,Comment:,161
Vital Signs: Vital Signs Supine Full Set #4,Diastolic mmHg (##0),161
Vital Signs: Vital Signs Supine Full Set #4,Heart Rate beats/min (##0),161
Vital Signs: Vital Signs Supine Full Set #4,Respiratory Rate breaths/mi (##0),161
Vital Signs: Vital Signs Supine Full Set #4,Oral Temperature - Degrees Celsius . C (##.0),161
Vital Signs: Clinical Significance #4,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),162
Vital Signs: Clinical Significance #4,Staff Initials:,162
Vital Signs: Clinical Significance #4,Comment:,162
Vital Signs: Vital Signs Findings #4,Vital Sign Findings,162
Vital Signs: Vital Signs Findings #4,Staff Initials:,162
Vital Signs: Vital Signs Findings #4,Comment:,162
Vital Signs Standing: Vital Signs Standing BP and HR #4,Vital Signs Standing BP and HR (Standing for at least 3 minutes),162
Vital Signs Standing: Vital Signs Standing BP and HR #4,Staff Initials:,162
Vital Signs Standing: Vital Signs Standing BP and HR #4,Comment:,162
Vital Signs Standing: Vital Signs Standing BP and HR #4,Diastolic mmHg (##0),162
Vital Signs Standing: Vital Signs Standing BP and HR #4,Heart Rate beats/min (##0),162
Vital Signs Standing: Drop in SBP from Supine to Standing #4,Is there a drop in SYSTOLIC BP from supine to standing?,163
Vital Signs Standing: Drop in SBP from Supine to Standing #4,Staff Initials:,163
Vital Signs Standing: Drop in SBP from Supine to Standing #4,Comment:,163
Vital Signs Standing 2: Drop in DBP from Supine to Standing #4,Is there a drop in DIASTOLIC BP from supine to standing?,163
Vital Signs Standing 2: Drop in DBP from Supine to Standing #4,Staff Initials:,163
Vital Signs Standing 2: Drop in DBP from Supine to Standing #4,Comment:,163
Vital Signs Difference: Vital Signs Calculation BP and HR #4,Vital Signs Difference for SYSTOLIC Drop,163
Vital Signs Difference: Vital Signs Calculation BP and HR #4,Staff Initials:,163
Vital Signs Difference: Vital Signs Calculation BP and HR #4,Comment:,163
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #4,Vital Signs Difference for DIASTOLIC Drop,163
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #4,Staff Initials:,163
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #4,Comment:,163
Vital Signs Standing: Clinical Significance #4,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),163
Vital Signs Standing: Clinical Significance #4,Staff Initials:,163
Vital Signs Standing: Vital Signs Findings #4,Vital Sign Findings,164
Vital Signs Standing: Vital Signs Findings #4,Staff Initials:,164
Vital Signs Standing: Vital Signs Findings #4,Comment:,164
PK Samples: PK Plasma #12,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA),164
PK Samples: PK Plasma #12,Staff Initials:,164
PK Samples: PK Plasma #12,Comment:,164
AE/CM Surveys: AE/CM Check #12,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),164
AE/CM Surveys: AE/CM Check #12,Staff Initials:,164
AE/CM Surveys: AE/CM Check #12,Comment:,164
Stanford Sleepiness Scale: Stanford Sleepiness Scale Date #4,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source workbook),164
Stanford Sleepiness Scale: Stanford Sleepiness Scale Date #4,Staff Initials:,164
Stanford Sleepiness Scale: Stanford Sleepiness Scale Date #4,Comment:,164
Stanford Sleepiness Scale: Stanford Sleepiness Scale Date #4,Time (HH:mm),164
Meals: Confirm Snack #1,Confirm Evening Snack Provided,165
Meals: Confirm Snack #1,Staff Initials:,165
Meals: Confirm Snack #1,Comment:,165
PK Samples: PK Plasma #13,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA),165
PK Samples: PK Plasma #13,Staff Initials:,165
PK Samples: PK Plasma #13,Comment:,165
AE/CM Surveys: AE/CM Check #13,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),166
AE/CM Surveys: AE/CM Check #13,Staff Initials:,166
AE/CM Surveys: AE/CM Check #13,Comment:,166
Urinalysis: Collection Time #1,Record time of urine sample (Collect Urine Sample),166
Urinalysis: Collection Time #1,Staff Initials:,166
Urinalysis: Collection Time #1,Comment:,166
Urinalysis: Bilirubin #1,"What was the bilirubin result? If any positive result, inform medic/PI. (Perform urinalysis and read results)",166
Urinalysis: Bilirubin #1,Staff Initials:,166
Urinalysis: Bilirubin #1,Comment:,166
Urinalysis: Urobilinogen #1,"What was the urobilinogen result? If any positive result, inform medic/PI. (Perform urinalysis and read results)",167
Urinalysis: Urobilinogen #1,Staff Initials:,167
Urinalysis: Urobilinogen #1,Comment:,167
Urinalysis: Ketones #1,"What was the ketone result? If any positive result, inform medic/PI. (Perform urinalysis and read results)",167
Urinalysis: Ketones #1,Staff Initials:,167
Urinalysis: Ketones #1,Comment:,167
Urinalysis: Glucose #1,"What was the glucose result? If any positive result, inform medic/PI. (Perform urinalysis and read results)",167
Urinalysis: Glucose #1,Staff Initials:,167
Urinalysis: Protein #1,What was the protein result?,168
Urinalysis: Protein #1,"IF PROTEIN ≥ 30mg/dl: Repeat urinalysis as soon as possible, ensuring a clean catch specimen. If protein remains ≥ 30mg/dl on repeat, then inform PI/medic. (Perform urinalysis and read results)",168
Urinalysis: Protein #1,Staff Initials:,168
Urinalysis: Protein #1,Comment:,168
Urinalysis: Blood #1,What was the blood result? (Perform urinalysis and read results),168
Urinalysis: Blood #1,Staff Initials:,168
Urinalysis: Nitrite #1,What was the nitrite result? (Perform urinalysis and read results),169
Urinalysis: Nitrite #1,Staff Initials:,169
Urinalysis: Nitrite #1,Comment:,169
Urinalysis: pH #1,Record pH value (Perform urinalysis and read results),169
Urinalysis: pH #1,Staff Initials:,169
Urinalysis: Specific Gravity #1,Record specific gravity of sample (Perform urinalysis and read results),170
Urinalysis: Specific Gravity #1,Staff Initials:,170
