form_name,field_name,page
Pre-dose Triplicate ECG 1,QRS Duration ms (##0),196
Pre-dose Triplicate ECG 1,QT interval ms (##0),196
Pre-dose Triplicate ECG 1,QRS Axis deg (###0),196
Pre-dose Triplicate ECG 1,RR Interval ms (###0),196
Pre-dose Triplicate ECG 1,QTcF ms (##0),196
Pre-dose Triplicate ECG 1,Staff Initials:,196
Pre-dose Triplicate ECG 1,PRE-DOSE Triplicate ECG 1: ECG Rhythm assessment and interpretation,196
Pre-dose Triplicate ECG 1,PRE-DOSE Triplicate ECG 1: Was the ECG clinically significant? (Medic to assess),196
Pre-dose Triplicate ECG 1,Staff Initials:,197
Pre-dose Triplicate ECG 1,Comment:,197
Pre-dose Triplicate ECG 1,(500 char. max.),197
Pre-dose Triplicate ECG 2,Staff Initials:,197
Pre-dose Triplicate ECG 2,Comment:,197
Pre-dose Triplicate ECG 2,PRE-DOSE Triplicate ECG 2: 12 Lead Standard ECG (To be performed at least 2 minutes after,197
Pre-dose Triplicate ECG 2,PR interval ms (##0),197
Pre-dose Triplicate ECG 2,QRS Duration ms (##0),197
Pre-dose Triplicate ECG 2,QT interval ms (##0),197
Pre-dose Triplicate ECG 2,QRS Axis deg (###0),197
Pre-dose Triplicate ECG 2,RR Interval ms (###0),197
Pre-dose Triplicate ECG 2,QTcF ms (##0),197
Pre-dose Triplicate ECG 2,Ventricular Rate beats/min (##0),197
Pre-dose Triplicate ECG 2,Comment:,198
Pre-dose Triplicate ECG 2,Staff Initials:,198
Pre-dose Triplicate ECG 2,PRE-DOSE Triplicate ECG 2: Was the ECG clinically significant? (Medic to assess),198
Pre-dose Triplicate ECG 2,(500 char. max.),198
Pre-dose Triplicate ECG 3,Comment:,199
Pre-dose Triplicate ECG 3,PR interval ms (##0),199
Pre-dose Triplicate ECG 3,QRS Duration ms (##0),199
Pre-dose Triplicate ECG 3,QT interval ms (##0),199
Pre-dose Triplicate ECG 3,QRS Axis deg (###0),199
Pre-dose Triplicate ECG 3,RR Interval ms (###0),199
Pre-dose Triplicate ECG 3,QTcF ms (##0),199
Pre-dose Triplicate ECG 3,Ventricular Rate beats/min (##0),199
Pre-dose Triplicate ECG 3,Staff Initials:,199
Pre-dose Triplicate ECG 3,PRE-DOSE Triplicate ECG 3: ECG Rhythm assessment and interpretation,199
Pre-dose Triplicate ECG 3,Staff Initials:,200
Pre-dose Triplicate ECG 3,Comment:,200
Pre-dose Triplicate ECG 3,PRE-DOSE Triplicate ECG 3: Was the ECG clinically significant? (Medic to assess),200
Pre-dose Triplicate ECG 3,(500 char. max.),200
ECG Difference,Staff Initials:,201
ECG Difference,Comment:,201
ECG Difference,PRE-DOSE - Mean values,201
ECG Difference,QRS Duration ms (##0),201
ECG Difference,QTcF ms (##0),201
ECG Difference,PR interval ms (##0),201
Pre-dose Vital Signs,Staff Initials:,201
Pre-dose Vital Signs,Comment:,201
Pre-dose Vital Signs,PRE-DOSE - Vital Signs (Supine for at least 3 minutes),201
Pre-dose Vital Signs,Diastolic mmHg (##0),201
Pre-dose Vital Signs,Heart Rate beats/min (##0),201
Pre-dose Vital Signs,Respiratory Rate breaths/mi (##0),201
Pre-dose Vital Signs,Oral Temperature Degrees Celsius C (##.0),201
Pre-dose Vital Signs,Systolic mmHg (##0),201
Pre-dose Vital Signs,Staff Initials:,202
Pre-dose Vital Signs,Comment:,202
Pre-dose Vital Signs,PRE-DOSE - Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),202
Pre-dose Vital Signs,Open Field (200 char. max.),202
Pre-dose Vital Signs Standing,Staff Initials:,202
Pre-dose Vital Signs Standing,Comment:,202
Pre-dose Vital Signs Standing,PRE-DOSE - Vital Signs (Standing),202
Pre-dose Vital Signs Standing,Diastolic mmHg (##0),202
Pre-dose Vital Signs Standing,Heart Rate beats/min (##0),202
Pre-dose Vital Signs Standing,Systolic mmHg (##0),202
Pre-dose Vital Signs Standing 2,Staff Initials:,203
Pre-dose Vital Signs Standing 2,Comment:,203
Pre-dose Vital Signs Standing 2,PRE-DOSE - Is there a drop in SYSTOLIC BP from supine to standing?,203
Pre-dose Vital Signs Standing 2,PRE-DOSE - Is there a drop in DIASTOLIC BP from supine to standing?,203
Pre-dose Vital Signs Difference,Staff Initials:,203
Pre-dose Vital Signs Difference,Comment:,203
Pre-dose Vital Signs Difference,Systolic mmHg (####),203
Pre-dose Vital Signs Difference,Diastolic mmHg (####),203
Pre-dose Vital Signs Standing,Staff Initials:,203
Pre-dose Vital Signs Standing,Comment:,204
Pre-dose Vital Signs Standing,Staff Initials:,204
Pre-dose Vital Signs Standing,Open Field (200 char. max.),204
PK Samples,Staff Initials:,204
PK Samples,Comment:,204
AE/CM Surveys,Staff Initials:,204
AE/CM Surveys,Comment:,204
Exposure,Staff Initials:,204
Exposure,Comment:,204
Exposure,I confirm that the participant continues to be eligible to participate in this clinical study.,204
Exposure x,Staff Initials:,204
Exposure x,Comment:,205
Exposure x,Staff Initials:,205
Exposure x,Has the participant fasted for 10 hours prior to breakfast?,205
Meals,Staff Initials:,205
Meals,Comment:,205
Meals,Total amount of breakfast consumed,205
Meals,Staff Initials:,206
Meals,Comment:,206
Meals,(500 char. max.),206
Meals,PI to authorise. Full meal must be consumed to proceed with dosing.,206
Exposure,Staff Initials:,206
Exposure,Comment:,206
Exposure,Staff Initials:,207
Exposure,Comment:,207
Exposure,Has the participant refrained from drinking water for at least 1 hour prior to dosing?,207
Exposure,Has the participant fasted for 10 hours prior to dosing?,207
Exposure,"Has the participant consumed breakfast per the protocol requirements, over 20 minutes and",207
Exposure,Pre dose blood draws for PK sample taken?,207
Exposure,Staff Initials:,208
Exposure,Comment:,208
Exposure,Have all required pre dose procedures been completed?,208
Exposure,Is the participant eligible to dose?,208
Exposure,Enter the product details,208
Exposure,Treatment (25 char. max.),208
Exposure,Dose Level mg (#0),208
Exposure,Number of tablets/capsules to be administered (#0),208
Exposure,Batch Number (25 char. max.),208
Exposure,Container Number (##0),208
Exposure,Randomisation Number (00000),208
Exposure,Staff Initials:,209
Exposure,Comment:,209
Exposure,Does the Product label match the Instruction to Dispense and Dose?,209
Exposure,Has the participant been provided with 240 mL of water?,209
Exposure,Has a hand and mouth check been performed?,209
Exposure x,Staff Initials:,210
Exposure x,Comment:,210
Exposure x,Has the participant been reminded to refrain from water for 2 hours post-dose?,210
Exposure x,Has the participant been advised to minimise exposure to sunlight from dosing for at least 7,210
Exposure,Staff Initials:,210
Exposure,Comment:,210
Exposure,Confirm dosing is complete (Operator to complete (switch user)),210
System,Staff Initials:,210
System,Comment:,210
System,What is the status of the subject?,210
AE/CM Surveys,Staff Initials:,211
AE/CM Surveys,Comment:,211
PK Samples,Staff Initials:,211
PK Samples,Comment:,211
Stanford Sleepiness Scale,Staff Initials:,211
Stanford Sleepiness Scale,Answer(s):,211
Stanford Sleepiness Scale,Comment:,211
Stanford Sleepiness Scale,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,211
Stanford Sleepiness Scale,Date (dd-MMM-yyyy),211
Stanford Sleepiness Scale,Time (HH:mm),211
Stanford Sleepiness Scale,Comment:,212
ECG,Staff Initials:,213
ECG,Comment:,213
ECG,12 Lead Standard ECG,213
ECG,PR interval ms (##0),213
ECG,QRS Duration ms (##0),213
ECG,QT interval ms (##0),213
ECG,QRS Axis deg (###0),213
ECG,RR interval ms (###0),213
ECG,QTcF ms (##0),213
ECG,Ventricular Rate beats/min (##0),213
ECG,ECG Rhythm assessment and interpretation,213
ECG,Staff Initials:,214
ECG,Comment:,214
ECG,(500 char. max.),214
ECG Difference,Staff Initials:,214
ECG Difference,Comment:,214
ECG Difference,QTcF ms (##0),214
PK Samples,Staff Initials:,214
PK Samples,Comment:,214
Exposure,Staff Initials:,215
Exposure,Comment:,215
Exposure,Has the volunteer been provided with water 2 hrs post-dose?,215
Stanford Sleepiness Scale,Staff Initials:,215
Stanford Sleepiness Scale,Answer(s):,215
Stanford Sleepiness Scale,Comment:,215
Stanford Sleepiness Scale,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,215
Stanford Sleepiness Scale,Date (dd-MMM-yyyy),215
Stanford Sleepiness Scale,Time (HH:mm),215
Stanford Sleepiness Scale,Degree of Sleepiness,215
Targeted Physical Examination Findings,Comment:,216
Targeted Physical Examination Findings,Staff Initials:,216
Targeted Physical Examination Findings,Targeted Physical Examination: Does the participant require a targeted physical examination?,216
Targeted Physical Examination Findings,Yes (Specify) (50 char. max.) (Activates Line,216
Targeted Physical Examination Findings,Physical Examination Category,216
Targeted Physical Examination Findings,Comment:,217
Targeted Physical Examination Findings,Other (Specify) (40 char. max.),217
Targeted Physical Examination Findings,Staff Initials:,217
Targeted Physical Examination Findings,(500 char. max.),217
Targeted Neurological Examination,Staff Initials:,218
Targeted Neurological Examination,Comment:,218
Targeted Neurological Examination,Targeted Neurological Examination: Does the participant require a targeted neurological,218
Targeted Neurological Examination,Yes (Specify) (50 char. max.) (Activates Line,218
Targeted Neurological Examination,Targeted Neurological Examination Category,218
Targeted Neurological Examination,Comment:,219
Targeted Neurological Examination,Other (Specify) (40 char. max.),219
Targeted Neurological Examination,Staff Initials:,219
Targeted Neurological Examination,(500 char. max.),219
Vital Signs,Staff Initials:,219
Vital Signs,Comment:,219
Vital Signs,Vital Signs,219
Vital Signs,Diastolic mmHg (##0),219
Vital Signs,Heart Rate beats/min (##0),219
Vital Signs,Respiratory Rate breaths/mi (##0),219
Vital Signs,Oral Temperature Degrees Celsius C (##.0),219
Vital Signs,Systolic mmHg (##0),219
Vital Signs,Staff Initials:,220
Vital Signs,Comment:,220
Vital Signs,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),220
Vital Signs,Open Field (200 char. max.),220
Vital Signs Standing,Staff Initials:,220
Vital Signs Standing,Comment:,220
Vital Signs Standing,Vital Signs Standing BP and HR (Standing for at least 3 minutes),220
Vital Signs Standing,Diastolic mmHg (##0),220
Vital Signs Standing,Heart Rate beats/min (##0),220
Vital Signs Standing,Systolic mmHg (##0),220
Vital Signs Standing 2,Staff Initials:,221
Vital Signs Standing 2,Comment:,221
Vital Signs Standing 2,Is there a drop in SYSTOLIC BP from supine to standing?,221
Vital Signs Standing 2,Is there a drop in DIASTOLIC BP from supine to standing?,221
Vital Signs Difference,Staff Initials:,221
Vital Signs Difference,Comment:,221
Vital Signs Difference,Systolic Drop mmHg (####),221
Vital Signs Difference,Diastolic Drop mmHg (####),221
Vital Signs Standing,Staff Initials:,221
Vital Signs Standing,Comment:,222
Vital Signs Standing,Staff Initials:,222
Vital Signs Standing,Open Field (200 char. max.),222
PK Samples,Staff Initials:,222
PK Samples,Comment:,222
AE/CM Surveys,Staff Initials:,222
AE/CM Surveys,Comment:,222
Meals,Staff Initials:,222
Meals,Comment:,222
Meals,Confirm Lunch Provided,222
AE/CM Surveys,Staff Initials:,223
AE/CM Surveys,Comment:,223
PK Samples,Staff Initials:,223
PK Samples,Comment:,223
Vital Signs,Comment:,224
Vital Signs,Diastolic mmHg (##0),224
Vital Signs,Heart Rate beats/min (##0),224
Vital Signs,Respiratory Rate breaths/mi (##0),224
Vital Signs,Oral Temperature Degrees Celsius C (##.0),224
Vital Signs,Systolic mmHg (##0),224
Vital Signs,Staff Initials:,224
Vital Signs,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),224
Vital Signs,Open Field (200 char. max.),224
Vital Signs Standing,Staff Initials:,224
Vital Signs Standing,Comment:,225
Vital Signs Standing,Diastolic mmHg (##0),225
Vital Signs Standing,Heart Rate beats/min (##0),225
Vital Signs Standing,Staff Initials:,225
Vital Signs Standing,Is there a drop in SYSTOLIC BP from supine to standing?,225
Vital Signs Standing 2,Staff Initials:,225
Vital Signs Standing 2,Comment:,225
Vital Signs Standing 2,Is there a drop in DIASTOLIC BP from supine to standing?,225
Vital Signs Difference,Staff Initials:,225
Vital Signs Difference,Comment:,225
Vital Signs Difference,Systolic Drop mmHg (####),225
Vital Signs Standing,Staff Initials:,226
Vital Signs Standing,Comment:,226
Vital Signs Standing,Diastolic Drop mmHg (####),226
Vital Signs Standing,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),226
Vital Signs Standing,Open Field (200 char. max.),226
PK Samples,Staff Initials:,226
PK Samples,Comment:,226
AE/CM Surveys,Staff Initials:,226
AE/CM Surveys,Comment:,226
Stanford Sleepiness Scale,Staff Initials:,227
Stanford Sleepiness Scale,Answer(s):,227
Stanford Sleepiness Scale,Comment:,227
Stanford Sleepiness Scale,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,227
Stanford Sleepiness Scale,Date (dd-MMM-yyyy),227
Stanford Sleepiness Scale,Time (HH:mm),227
Stanford Sleepiness Scale,Degree of Sleepiness,227
PK Samples,Staff Initials:,227
PK Samples,Comment:,227
Vital Signs,Staff Initials:,228
Vital Signs,Comment:,228
Vital Signs,Vital Signs,228
Vital Signs,Diastolic mmHg (##0),228
Vital Signs,Heart Rate beats/min (##0),228
Vital Signs,Respiratory Rate breaths/mi (##0),228
Vital Signs,Oral Temperature Degrees Celsius C (##.0),228
Vital Signs,Systolic mmHg (##0),228
Vital Signs,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),228
Vital Signs Standing,Staff Initials:,229
Vital Signs Standing,Comment:,229
Vital Signs Standing,Open Field (200 char. max.),229
Vital Signs Standing,Vital Signs Standing BP and HR (Standing for at least 3 minutes),229
Vital Signs Standing,Diastolic mmHg (##0),229
Vital Signs Standing,Heart Rate beats/min (##0),229
Vital Signs Standing,Systolic mmHg (##0),229
Vital Signs Standing,Is there a drop in SYSTOLIC BP from supine to standing?,229
Vital Signs Standing 2,Staff Initials:,229
Vital Signs Standing 2,Comment:,229
Vital Signs Standing 2,Is there a drop in DIASTOLIC BP from supine to standing?,229
Vital Signs Difference,Staff Initials:,230
Vital Signs Difference,Comment:,230
Vital Signs Difference,Systolic Drop mmHg (####),230
Vital Signs Difference,Diastolic Drop mmHg (####),230
Vital Signs Standing,Staff Initials:,230
Vital Signs Standing,Comment:,230
Vital Signs Standing,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),230
Vital Signs Standing,Open Field (200 char. max.),230
AE/CM Surveys,Staff Initials:,231
AE/CM Surveys,Comment:,231
Meals,Staff Initials:,231
Meals,Comment:,231
Meals,Confirm Dinner Provided,231
ECG,Staff Initials:,231
ECG,12 Lead Standard ECG,231
ECG,PR interval ms (##0),231
ECG,QRS Duration ms (##0),231
ECG,QT interval ms (##0),231
ECG,QRS Axis deg (###0),231
ECG,Ventricular Rate beats/min (##0),231
ECG,Comment:,232
ECG,QTcF ms (##0),232
ECG,Staff Initials:,232
ECG,ECG Rhythm assessment and interpretation,232
ECG,Was the ECG clinically significant? (Medic to assess),232
ECG,(500 char. max.),232
ECG Difference,Staff Initials:,233
ECG Difference,Comment:,233
ECG Difference,(500 char. max.),233
ECG Difference,QTcF ms (##0),233
Vital Signs,Staff Initials:,233
Vital Signs,Comment:,233
Vital Signs,Vital Signs,233
Vital Signs,Diastolic mmHg (##0),233
Vital Signs,Heart Rate beats/min (##0),233
Vital Signs,Respiratory Rate breaths/mi (##0),233
Vital Signs,Oral Temperature Degrees Celsius C (##.0),233
Vital Signs,Systolic mmHg (##0),233
Vital Signs,Staff Initials:,234
Vital Signs,Comment:,234
