form_name,field_name,page
C-SSRS since last visit - Page 1,"Likely lethality of actual attempt if no medical damage (the following examples, while having no actual medical [CSS0223C] 0 damage, has potential for very serious lethality; put gun in mouth and pulled the trigger but gun fails to fire so no Most Lethal Attempt",406
C-SSRS since last visit - Page 1,Actual Attempts,407
C-SSRS since last visit - Page 1,Most Lethal Attempt,407
Water Restriction Start Prompt,Date subject started water restriction,408
Water Restriction Start Prompt,Time subject started water restriction,408
IMP Administration - Sertraline and Prazosin,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,410
IMP Administration - Sertraline and Prazosin,Was water restricted for 1 hour prior to dosing?,410
IMP Administration - Sertraline and Prazosin,Was Sertraline administered?,410
IMP Administration - Sertraline and Prazosin,"If no, reason",410
IMP Administration - Sertraline and Prazosin,Date of Administration,411
IMP Administration - Sertraline and Prazosin,Time of Administration,411
IMP Administration - Sertraline and Prazosin,Reason,411
IMP Administration - Sertraline and Prazosin,Dosing Comments (optional),411
Prazosin Dose,Was Prazosin administered?,412
Prazosin Dose,"If no, reason",412
Prazosin Dose,Date of Administration,412
Prazosin Dose,Time of Administration,412
Prazosin Dose,Reason,413
Prazosin Dose,Was water restricted for 2 hours following dosing?,413
Prazosin Dose,Dosing Comments (optional),413
Water Restriction End Prompt,Date subject ended water restriction,414
Water Restriction End Prompt,Time subject ended water restriction,414
PK Blood Draw - Sertraline,Was PK Collection Performed?,416
PK Blood Draw - Sertraline,"If not performed, Reason",416
PK Blood Draw - Sertraline,Date of Collection,416
PK Blood Draw - Sertraline,Sertraline PK,417
PK Blood Draw - Sertraline,Propranolol PK Collected (values: (values: minutes)] Scan)] Scan)] Prazosin PK,417
PK Blood Draw - Sertraline,Prazosin PK,417
PK Blood Draw - Sertraline,Sertraline PK,418
PK Blood Draw - Sertraline,Propranolol PK Collected (values: (values: minutes)] Scan)] Scan)] Prazosin PK,418
PK Blood Draw - Sertraline,Prazosin PK,419
PK Blood Draw - Sertraline,Sertraline PK,419
PK Blood Draw - Prazosin,Was PK Collection Performed?,420
PK Blood Draw - Prazosin,"If not performed, Reason",420
PK Blood Draw - Prazosin,Date of Collection,420
PK Blood Draw - Prazosin,Prazosin PK,421
PK Blood Draw - Prazosin,Propranolol PK Collected (values: (values: minutes)] Scan)] Scan)] Prazosin PK,421
PK Blood Draw - Prazosin,Prazosin PK,422
PK Blood Draw - Prazosin,Propranolol PK Collected (values: (values: minutes)] Scan)] Scan)] Prazosin PK,422
PK Blood Draw - Prazosin,Prazosin PK,423
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,424
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason",424
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,424
Triplicate Orthostatic BP and HR - 1h Postdose,Planned Timepoint,424
Supine,Time Placed in Position,425
Supine,Time of Vitals Measurement #1,425
Supine,Time of Vitals Measurement #2,425
Supine,Time of Vitals Measurement #3,425
Supine,Time of Vitals Measurement #1,426
Supine,Time of Vitals Measurement #2,426
Supine,Time of Vitals Measurement #3,426
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,427
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason",427
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,427
Triplicate Orthostatic BP and HR - 1.5h Postdose,Planned Timepoint,427
Supine,Time Placed in Position,428
Supine,Time of Vitals Measurement #1,428
Supine,Time of Vitals Measurement #2,428
Supine,Time of Vitals Measurement #3,428
Supine,Time of Vitals Measurement #1,429
Supine,Time of Vitals Measurement #2,429
Supine,Time of Vitals Measurement #3,429
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,430
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason",430
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,430
Triplicate Orthostatic BP and HR - 2h Postdose,Planned Timepoint,430
Supine,Time Placed in Position,431
Supine,Time of Vitals Measurement #1,431
Supine,Time of Vitals Measurement #2,431
Supine,Time of Vitals Measurement #3,431
Supine,Time of Vitals Measurement #1,432
Supine,Time of Vitals Measurement #2,432
Supine,Time of Vitals Measurement #3,432
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,433
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason",433
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,433
Triplicate Orthostatic BP and HR - 2.5h Postdose,Planned Timepoint,433
Supine,Time Placed in Position,434
Supine,Time of Vitals Measurement #1,434
Supine,Time of Vitals Measurement #2,434
Supine,Time of Vitals Measurement #3,434
Supine,Time of Vitals Measurement #1,435
Supine,Time of Vitals Measurement #2,435
Supine,Time of Vitals Measurement #3,435
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,436
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason",436
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,436
Triplicate Orthostatic BP and HR - 3h Postdose,Planned Timepoint,436
Supine,Time Placed in Position,437
Supine,Time of Vitals Measurement #1,437
Supine,Time of Vitals Measurement #2,437
Supine,Time of Vitals Measurement #3,437
Supine,Time of Vitals Measurement #1,438
Supine,Time of Vitals Measurement #2,438
Supine,Time of Vitals Measurement #3,438
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,439
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason",439
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,439
Triplicate Orthostatic BP and HR - 4h Postdose,Planned Timepoint,439
Supine,Time Placed in Position,440
Supine,Time of Vitals Measurement #1,440
Supine,Time of Vitals Measurement #2,440
Supine,Time of Vitals Measurement #3,440
Supine,Time of Vitals Measurement #1,441
Supine,Time of Vitals Measurement #2,441
Supine,Time of Vitals Measurement #3,441
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,442
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason",442
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,442
Triplicate Orthostatic BP and HR - 6h Postdose,Planned Timepoint,442
Supine,Time Placed in Position,443
Supine,Time of Vitals Measurement #1,443
Supine,Time of Vitals Measurement #2,443
Supine,Time of Vitals Measurement #3,443
Supine,Time of Vitals Measurement #1,444
Supine,Time of Vitals Measurement #2,444
Supine,Time of Vitals Measurement #3,444
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,445
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason",445
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,445
Triplicate Orthostatic BP and HR - 8h Postdose,Planned Timepoint,445
Supine,Time Placed in Position,446
Supine,Time of Vitals Measurement #1,446
Supine,Time of Vitals Measurement #2,446
Supine,Time of Vitals Measurement #3,446
Supine,Time of Vitals Measurement #1,447
Supine,Time of Vitals Measurement #2,447
Supine,Time of Vitals Measurement #3,447
Visit Date,Visit Date,448
Visit Date,Skip to next visit,448
Visit Date,Skip to Early Termination visit,448
AE and CM prompt,Has the subject had any changes to their health since previous visit?,450
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,450
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,452
Body Temperature and Respiratory Rate - Predose,"If not collected, reason",452
Body Temperature and Respiratory Rate - Predose,Collection Date,452
Body Temperature and Respiratory Rate - Predose,Planned Timepoint,452
Body Temperature and Respiratory Rate - Predose,Respiratory Rate (breaths/min),453
Body Temperature and Respiratory Rate - Predose,Body Temperature (celsius),453
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,454
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason",454
Triplicate Orthostatic BP and HR - Predose,Collection Date,454
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,454
Supine,Time Placed in Position,455
Supine,Time of Vitals Measurement #1,455
Supine,Time of Vitals Measurement #2,455
Supine,Time of Vitals Measurement #3,455
Supine,Time of Vitals Measurement #1,456
Supine,Time of Vitals Measurement #2,456
Supine,Time of Vitals Measurement #3,456
12-lead ECG - Discharge,Was 12 Lead ECG Performed?,457
12-lead ECG - Discharge,"If no, Reason not done",457
12-lead ECG - Discharge,Date of ECG,457
12-lead ECG - Discharge,Time subject became supine,457
12-lead ECG - Discharge,Time of ECG assessment,457
12-lead ECG - Discharge,Not Evaluable,458
12-lead ECG - Discharge,Abnormal Findings,458
12-lead ECG - Discharge,Was the ECG abnormality clinically significant?,458
12-lead ECG - Discharge,Are additional ECG assessments required?,458
Clinical Laboratory Assessments,Comments,459
Clinical Laboratory Assessments,Was subject in fasting state?,459
Clinical Laboratory Assessments,Hematology,460
Clinical Laboratory Assessments,Hematology Reason not done,460
Clinical Laboratory Assessments,Hematology Date of Collection,460
Clinical Laboratory Assessments,Hematology Time of Collection,460
Clinical Laboratory Assessments,Chemistry,460
Clinical Laboratory Assessments,Chemistry Reason not done,460
Clinical Laboratory Assessments,Chemistry Date of Collection,460
Clinical Laboratory Assessments,Chemistry Time of Collection,460
Clinical Laboratory Assessments,Urinalysis,460
Clinical Laboratory Assessments,Urinalysis Reason not done,460
Clinical Laboratory Assessments,Urinalysis Date of Collection,460
Clinical Laboratory Assessments,Urinalysis Time of Collection,460
Clinical Laboratory Assessments,Not Applicable,461
Laboratory results review,Laboratory collection date,462
Laboratory results review,Laboratory results review date,462
Laboratory results review,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,462
Laboratory results review,Were there any clinically significant abnormal results?,462
