form_name,field_name,page
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #3,440
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #1,441
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #2,441
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #3,441
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,442
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",442
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,442
Triplicate Orthostatic BP and HR - 6h Postdose,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,443
Triplicate Orthostatic BP and HR - 6h Postdose,Time Placed in Position,443
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #1,443
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #2,443
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #3,443
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #1,444
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #2,444
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #3,444
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,445
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",445
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,445
Triplicate Orthostatic BP and HR - 8h Postdose,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,446
Triplicate Orthostatic BP and HR - 8h Postdose,Time Placed in Position,446
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #1,446
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #2,446
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #3,446
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #1,447
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #2,447
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #3,447
Visit Date,Visit Date,448
Visit Date,Skip to next visit,448
Visit Date,Skip to Early Termination visit,448
AE and CM prompt,Has the subject had any changes to their health since previous visit?,450
AE and CM prompt,If Yes then please fill in AE page,450
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,450
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,452
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",452
Body Temperature and Respiratory Rate - Predose,Collection Date,452
Body Temperature and Respiratory Rate - Predose,Respiratory Rate (breaths/min),453
Body Temperature and Respiratory Rate - Predose,Body Temperature (celsius),453
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,454
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",454
Triplicate Orthostatic BP and HR - Predose,Collection Date,454
Triplicate Orthostatic BP and HR - Predose,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,455
Triplicate Orthostatic BP and HR - Predose,Time Placed in Position,455
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #1,455
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #2,455
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #3,455
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #1,456
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #2,456
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #3,456
12-lead ECG - Discharge,Timepoint,457
12-lead ECG - Discharge,Was 12 Lead ECG Performed?,457
12-lead ECG - Discharge,"If no, Reason not done",457
12-lead ECG - Discharge,Date of ECG,457
12-lead ECG - Discharge,Time subject became supine:,457
12-lead ECG - Discharge,Time of ECG assessment,457
12-lead ECG - Discharge,Abnormal Findings,458
12-lead ECG - Discharge,Was the ECG abnormality clinically significant?,458
12-lead ECG - Discharge,Are additional ECG assessments required?,458
Clinical Laboratory Assessments,Timepoint,459
Clinical Laboratory Assessments,Comments,459
Clinical Laboratory Assessments,Was subject in fasting state?,459
Laboratory results review,Laboratory collection date,462
Laboratory results review,Laboratory results review date,462
Laboratory results review,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,462
Laboratory results review,Were there any clinically significant abnormal results?,462
Laboratory results review,Were there any clinically significant abnormal chemistry results?,462
Laboratory results review,Chemistry clinically significant abnormal assay # 1:,463
Laboratory results review,Urea nitrogen,464
Laboratory results review,Uric acid,464
Laboratory results review,Chemistry abnormal assay # 1 Investigator comment,464
Laboratory results review,Uric acid,465
Laboratory results review,Chemistry abnormal assay # 2 Investigator comment,465
Laboratory results review,Uric acid,466
Laboratory results review,Triglycerides,468
Laboratory results review,Sodium,468
Laboratory results review,Urea nitrogen,468
Laboratory results review,Uric acid,468
Laboratory results review,Chemistry abnormal assay # 4 Investigator comment,468
Laboratory results review,Uric acid,469
Laboratory results review,Chemistry abnormal assay # 5 Investigator comment,469
Laboratory results review,Are there any additional clinically significant abnormal chemistry results to be entered?,469
Laboratory results review,Were there any clinically significant abnormal hematology results?,470
Laboratory results review,Hematology abnormal assay # 1 Investigator comment,470
Laboratory results review,Hematology abnormal assay # 2 Investigator comment,471
Laboratory results review,Hematology abnormal assay # 3 Investigator comment,471
Laboratory results review,Hematology abnormal assay # 4 Investigator comment,472
Laboratory results review,White blood cell count (absolute and differential),473
Laboratory results review,Glycated Hemoglobin,473
Laboratory results review,Hematology abnormal assay # 5 Investigator comment,473
Laboratory results review,Are there any additional clinically significant abnormal hematology results to be entered?,473
Laboratory results review,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,473
Laboratory results review,Were there any clinically significant abnormal urinalysis results?,473
Laboratory results review,Urinalysis abnormal assay # 3 Investigator comment,476
Laboratory results review,Urinalysis abnormal assay # 4 Investigator comment,476
Laboratory results review,Urinalysis abnormal assay # 5 Investigator comment,477
Laboratory results review,Are there additional urinalysis clinically significant abnormal results to be entered?,477
Laboratory results review,Investigator`s signature for Local Laboratory Results Review,478
C-SSRS - Since Last Visit,Was the questionnaire administered?,481
C-SSRS - Since Last Visit,Date of completion,481
C-SSRS - Since Last Visit,Rater's initials,481
C-SSRS - Since Last Visit,Version Number 14-Jan-2009,481
C-SSRS - Since Last Visit,Suicidal Ideation,482
C-SSRS - Since Last Visit,1. Wish to be dead,482
C-SSRS - Since Last Visit,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up.",482
C-SSRS - Since Last Visit,Have you wished you were dead or wished you could go to sleep and not wake up?,482
C-SSRS - Since Last Visit,"If Yes, describe",482
C-SSRS - Since Last Visit,2. Non-specific active suicidal thoughts,482
C-SSRS - Since Last Visit,"General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've thought about killing myself"")",482
C-SSRS - Since Last Visit,"without thoughts of way to kill oneself/associated methods,intent or plan during the assessment period.",482
C-SSRS - Since Last Visit,Have you actually had any thoughts of killing yourself?,482
C-SSRS - Since Last Visit,Suicidal Ideation,483
C-SSRS - Since Last Visit,"If Yes, describe",483
C-SSRS - Since Last Visit,3. Active suicidal ideation with any methods (not plan) without intent to act,483
C-SSRS - Since Last Visit,Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is,483
C-SSRS - Since Last Visit,"different than a specific plan with a time, place or method details worked out (e.g. thought of method to kill self but",483
C-SSRS - Since Last Visit,Have you been thinking about how you might do this?,483
C-SSRS - Since Last Visit,"4. Active suicidal ideation with some intent to act, without specific plan",483
C-SSRS - Since Last Visit,Suicidal Ideation,484
C-SSRS - Since Last Visit,"Active suicidal thoughts of killing oneself and subject reports having some intent to act on such thoughts, as opposed",484
C-SSRS - Since Last Visit,"to ""I have thoughts but I definitely will not do anything about them""",484
C-SSRS - Since Last Visit,Have you had these thoughts and had some intention of acting on them?,484
C-SSRS - Since Last Visit,5. Active suicidal ideation with specific plan and intent,484
C-SSRS - Since Last Visit,Thoughts of killing oneself with detail of plan fully or partially worked out and subject has some intent to carry it out.,484
C-SSRS - Since Last Visit,Have you started to work out or worked out the details of how to kill yourself? Do you intend to carry out this plan?,484
C-SSRS - Since Last Visit,"If Yes, describe",484
C-SSRS - Since Last Visit,Intensity of Ideation,486
C-SSRS - Since Last Visit,Description of Ideation,486
C-SSRS - Since Last Visit,Intensity of Ideation,487
C-SSRS - Since Last Visit,Frequency,487
C-SSRS - Since Last Visit,How many times have you had these thoughts?,487
C-SSRS - Since Last Visit,Duration,487
C-SSRS - Since Last Visit,"When you have the thoughts, how long do they last?",487
C-SSRS - Since Last Visit,Actual attempt:,492
C-SSRS - Since Last Visit,Have you made a suicide attempt?,492
C-SSRS - Since Last Visit,Have you done anything to harm yourself?,492
C-SSRS - Since Last Visit,Have you done anything dangerous where you could have died?,492
C-SSRS - Since Last Visit,Did you ______ as a way to end your life?,492
C-SSRS - Since Last Visit,Did you want to die (even a little) when you ____?,492
C-SSRS - Since Last Visit,Were trying to end your life when you ____?,492
C-SSRS - Since Last Visit,Or did you think it was possible you could have died from ____?,492
C-SSRS - Since Last Visit,Suicidal Behaviour,493
C-SSRS - Since Last Visit,get something else to happen? (Self-Injurious Behavior without suicidal intent),493
C-SSRS - Since Last Visit,"If Yes, Total number of attempts",493
C-SSRS - Since Last Visit,"If Yes, describe",493
C-SSRS - Since Last Visit,Has subject engaged in Non-Suicidal self-injurious behavior?,493
C-SSRS - Since Last Visit,Interrupted attempt:,494
C-SSRS - Since Last Visit,"When the person is interrupted (by an outside circumstance) from starting the potentially self-injurious act (if not for that, actual attempt would have occurred).",494
C-SSRS - Since Last Visit,"Overdose: Person has pills in hand but is stopped from ingesting. Once they ingest any pills, this becomes an attempt rather than an interrupted attempt.",494
C-SSRS - Since Last Visit,"Jumping: Person is poised to jump, is grabbed and taken down from ledge.",494
C-SSRS - Since Last Visit,Hanging: Person has noose around neck but has not yet started to hang - is stopped from doing so,494
C-SSRS - Since Last Visit,Has there been a time when you started to do something to end your life but someone or something stopped you before you actually did anything?,494
C-SSRS - Since Last Visit,"If Yes, Total number of interrupted attempts",494
C-SSRS - Since Last Visit,"If Yes, describe",494
C-SSRS - Since Last Visit,Aborted attempt:,495
C-SSRS - Since Last Visit,Has there been a time when you started to do something to try to end your life but you stopped yourself before you actually did anything?,495
C-SSRS - Since Last Visit,"If Yes, Total number of aborted attempts",495
C-SSRS - Since Last Visit,"If Yes, describe",495
C-SSRS - Since Last Visit,Preparatory acts or behavior:,496
C-SSRS - Since Last Visit,"Have you taken any step towards making a suicide attempt or preparing to kill yourself (such as collecting pills, getting a gun, giving valuables away or writing a suicide note?)",496
C-SSRS - Since Last Visit,Suicidal behavior:,496
C-SSRS - Since Last Visit,Suicidal behavior was present during the assessment period?,496
C-SSRS - Since Last Visit,Suicide:,496
C-SSRS - Since Last Visit,Actual Attempts,499
C-SSRS - Since Last Visit,Date of Attempt,499
