form_name,field_name,page
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",192
Triplicate Orthostatic BP and HR - Predose,Collection Date,192
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,192
Triplicate Orthostatic BP and HR - Predose,Time Placed in Position,192
Standing,Time Placed in Position,193
Standing,Time of Vitals Measurement #3,193
C-SSRS - Since Last Visit,COLUMBIA-SUICIDE SEVERITY RATING SCALE,194
C-SSRS - Since Last Visit,Since Last Visit,194
C-SSRS - Since Last Visit,"Posner, K.; Brent, D.; Lucas, C.; Gould, M.; Stanley, B.; Brown, G.; Fisher, P.; Zelazny, J.; Burke, A.; Oquendo, M.; Mann, J.",194
C-SSRS since last visit - Page 1,Was the questionnaire administered?,195
C-SSRS since last visit - Page 1,Date of completion,195
C-SSRS since last visit - Page 1,Rater's initials,195
C-SSRS since last visit - Page 1,Version Number 14-Jan-2009,195
C-SSRS since last visit - Page 1,Suicidal Ideation,195
C-SSRS since last visit - Page 1,1. Wish to be dead,195
C-SSRS since last visit - Page 1,"up? Row 2 If Yes, describe",195
C-SSRS since last visit - Page 1,2. Non-specific active suicidal thoughts,195
C-SSRS since last visit - Page 1,"methods,intent or plan during the assessment period.",195
C-SSRS since last visit,Row 5 3. Active suicidal ideation with any methods (not plan) without intent to act,196
C-SSRS since last visit,"Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is different than a specific plan with a time, place or",196
C-SSRS since last visit,Yes,196
C-SSRS since last visit,"method details worked out (e.g. thought of method to kill self but not a specific plan). Includes a person who would say: ""I thought about taking an overdose but i never",196
C-SSRS since last visit,"made a specific plan as to when, where or how I would actually do it. . . and I would never go through with it""",196
C-SSRS since last visit,Have you been thinking about how you might do this? Row 6,196
C-SSRS since last visit,"If Yes, describe",196
C-SSRS since last visit,"Row 7 4. Active suicidal ideation with some intent to act, without specific plan",196
C-SSRS since last visit,"Active suicidal thoughts of killing oneself and subject reports having some intent to act on such thoughts, as opposed to ""I have thoughts but I definitely will not do anything",196
C-SSRS since last visit,"about them""",196
C-SSRS since last visit,Have you had these thoughts and had some intention of acting on them? Row 8,196
C-SSRS since last visit,Row 9 5. Active suicidal ideation with specific plan and intent,196
C-SSRS since last visit,Thoughts of killing oneself with detail of plan fully or partially worked out and subject has some intent to carry it out.,196
C-SSRS since last visit,Have you started to work out or worked out the details of how to kill yourself?,196
C-SSRS since last visit,Do you intend to carry out this plan? Row 10,196
C-SSRS since last visit - Page 2,Intensity of Ideation,197
C-SSRS since last visit - Page 2,Most severe ideation,197
C-SSRS since last visit - Page 2,Description of Ideation,197
C-SSRS since last visit - Page 2,Frequency,197
C-SSRS since last visit - Page 2,How many times have you had these thoughts?,197
C-SSRS since last visit - Page 2,Duration,197
C-SSRS since last visit - Page 2,"When you have the thoughts, how long do they last?",197
C-SSRS since last visit - Page 2,Deterrents,198
C-SSRS since last visit - Page 2,Are there things - anyone or anything - that stopped you from wanting to die or acting on thoughts of committing suicide?,198
C-SSRS since last visit - Page 2,Reasons for Ideation,198
C-SSRS since last visit - Page 2,What sort of reasons did you have for thinking about wanting to die or killing yourself? Was it to end the pain or stop the way you were feeling (in other,198
C-SSRS since last visit - Page 2,"words you couldn't go on living with this pain or how you were feeling) or was it to get attention, revenge or a reaction from others? or both?",198
C-SSRS since last visit - Page 3,Suicidal Behaviour,200
C-SSRS since last visit - Page 3,Actual attempt:,200
C-SSRS since last visit - Page 3,"A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour",200
C-SSRS since last visit - Page 3,Did you ______ as a way to end your life?,200
C-SSRS since last visit - Page 3,Did you want to die (even a little) when you ____?,200
C-SSRS since last visit - Page 3,Were trying to end your life when you ____?,200
C-SSRS since last visit - Page 3,Or did you think it was possible you could have died from ____?,200
C-SSRS since last visit - Page 3,"Or did you do it purely for other reasons/without ANY intention of killing yourself (like to relieve stress, feel better, get sympathy, or get something else to happen? (Self-Injurious Behavior without suicidal intent) Row 2",200
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts",200
C-SSRS since last visit - Page 3,"If Yes, describe",200
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior?,200
C-SSRS since last visit - Page 3,Interrupted attempt:,200
C-SSRS since last visit - Page 3,When the person is interrupted (by an outside circumstance) from starting the potentially self-,200
C-SSRS since last visit - Page 3,"injurious act (if not for that, actual attempt would have occurred).",200
C-SSRS since last visit - Page 3,Hanging: Person has noose around neck but has not yet started to hang - is stopped from doing so,201
C-SSRS since last visit - Page 3,Has there been a time when you started to do something to end your life but someone or something stopped you before you actually did anything?,201
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts",201
C-SSRS since last visit - Page 3,"If Yes, describe",201
C-SSRS since last visit - Page 3,Aborted attempt:,201
C-SSRS since last visit - Page 3,"When person begins to take steps toward making a suicide attempt, but stops themselves before",201
C-SSRS since last visit - Page 3,they actually have engaged in any self destructive behaviour. Examples are similar to interrupted,201
C-SSRS since last visit - Page 3,"attempts, except that the individual stops him/herself, instead of being stopped by something else.",201
C-SSRS since last visit - Page 3,Has there been a time when you started to do something to try to end your life but you stopped yourself before you actually did anything? Row 9,201
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts",201
C-SSRS since last visit - Page 3,Preparatory acts or behavior:,201
C-SSRS since last visit - Page 3,Acts or preparation towards imminently making a suicide attempt. This can include anything beyond,201
C-SSRS since last visit - Page 3,Suicide:,202
C-SSRS since last visit,Actual Lethality/Medical Damage:,203
C-SSRS since last visit,Potential Lethality: Only answer if Actual Lethality=0,203
IMP Administration - Sertraline and Prazosin,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,204
IMP Administration - Sertraline and Prazosin,Was Sertraline administered?,204
IMP Administration - Sertraline and Prazosin,"If no, reason",204
IMP Administration - Sertraline and Prazosin,Treatment,204
IMP Administration - Sertraline and Prazosin,Dose Unit,204
IMP Administration - Sertraline and Prazosin,Dose Form,204
IMP Administration - Sertraline and Prazosin,Date of Administration,204
IMP Administration - Sertraline and Prazosin,Time of Administration,204
IMP Administration - Sertraline and Prazosin,Dosing Comments (optional),205
IMP Administration - Sertraline and Prazosin,Was Prazosin administered?,205
IMP Administration - Sertraline and Prazosin,"If no, reason",205
IMP Administration - Sertraline and Prazosin,Treatment,205
IMP Administration - Sertraline and Prazosin,Dose Unit,205
IMP Administration - Sertraline and Prazosin,Dose Form,205
IMP Administration - Sertraline and Prazosin,Date of Administration,205
IMP Administration - Sertraline and Prazosin,Dosing Comments (optional),206
PK Blood Draw - Sertraline,Was PK Collection Performed?,207
PK Blood Draw - Sertraline,"If not performed, Reason:",207
PK Blood Draw - Sertraline,Date of Collection,207
PK Blood Draw - Sertraline,Timepoint,207
PK Blood Draw - Sertraline,Brexpiprazole/Sertraline,207
PK Blood Draw - Sertraline,Sertraline PK,207
PK Blood Draw - Sertraline,Propranolol PK,207
PK Blood Draw - Sertraline,Prazosin PK,207
PK Blood Draw - Sertraline,Collected,208
PK Blood Draw - Sertraline,Not,208
PK Blood Draw - Sertraline,Brexpiprazole/Sertraline,208
PK Blood Draw - Prazosin,Was PK Collection Performed?,209
PK Blood Draw - Prazosin,"If not performed, Reason:",209
PK Blood Draw - Prazosin,Date of Collection,209
PK Blood Draw - Prazosin,Timepoint,209
PK Blood Draw - Prazosin,Brexpiprazole/Sertraline,209
PK Blood Draw - Prazosin,Sertraline PK,209
PK Blood Draw - Prazosin,Propranolol PK,209
PK Blood Draw - Prazosin,Prazosin PK,209
PK Blood Draw - Prazosin,Collected,210
PK Blood Draw - Prazosin,Not,210
PK Blood Draw - Prazosin,Brexpiprazole/Sertraline,210
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,211
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",211
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,211
Triplicate Orthostatic BP and HR - 1h Postdose,Planned Timepoint,211
Triplicate Orthostatic BP and HR - 1h Postdose,Time Placed in Position,211
Standing,Time Placed in Position,212
Standing,Time of Vitals Measurement #3,212
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,213
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",213
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,213
Triplicate Orthostatic BP and HR - 1.5h Postdose,Planned Timepoint,213
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time Placed in Position,213
Standing,Time Placed in Position,214
Standing,Time of Vitals Measurement #3,214
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,215
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",215
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,215
Triplicate Orthostatic BP and HR - 2h Postdose,Planned Timepoint,215
Triplicate Orthostatic BP and HR - 2h Postdose,Time Placed in Position,215
Standing,Time Placed in Position,216
Standing,Time of Vitals Measurement #3,216
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,217
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",217
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,217
Triplicate Orthostatic BP and HR - 2.5h Postdose,Planned Timepoint,217
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time Placed in Position,217
Standing,Time Placed in Position,218
