form_name,field_name,page
05b - Period 2 Final v1.0,- Initials signed to confirm sample collected and form correct,252
05b - Period 2 Final v1.0,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,252
05b - Period 2 Final v1.0,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,252
05b - Period 2 Final v1.0,Degree of Sleepiness,252
05b - Period 2 Final v1.0,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,253
05b - Period 2 Final v1.0,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),254
05b - Period 2 Final v1.0,Vital Sign Findings,255
05b - Period 2 Final v1.0,Vital Signs Standing BP and HR (Standing for at least 3 minutes),255
05b - Period 2 Final v1.0,Is there a drop in SYSTOLIC BP from supine to standing?,255
05b - Period 2 Final v1.0,Is there a drop in DIASTOLIC BP from supine to standing?,255
05b - Period 2 Final v1.0,Vital Signs Difference for SYSTOLIC Drop,256
05b - Period 2 Final v1.0,Vital Signs Difference for DIASTOLIC Drop,256
05b - Period 2 Final v1.0,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),256
05b - Period 2 Final v1.0,Vital Sign Findings,256
05b - Period 2 Final v1.0,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,257
05b - Period 2 Final v1.0,C-SSRS Questionnaire - Date and Time (Transcribe from C-SSRS paper source workbook),257
05b - Period 2 Final v1.0,1. Wish to be dead,257
05b - Period 2 Final v1.0,"Subject endorses thoughts about a wish to be dead or not alive anymore, or a wish to fall asleep",257
05b - Period 2 Final v1.0,3. Active Suicidal Ideation with Any Methods (Not Plan) Without Intent to Act,258
05b - Period 2 Final v1.0,Subject endorses thoughts of suicide and has thought of at least one method during the,258
05b - Period 2 Final v1.0,"4. Active Suicidal Ideation with Some Intent to Act, without Specific Plan",258
05b - Period 2 Final v1.0,Active suicidal thoughts of killing oneself and subject reports having some intent to act on such,258
05b - Period 2 Final v1.0,5. Active Suicidal Ideation with Specific Plan and Intent,259
05b - Period 2 Final v1.0,Thoughts of killing oneself with details of plan fully or partially worked out and subject has,259
05b - Period 2 Final v1.0,Most Severe Ideation,259
05b - Period 2 Final v1.0,The following feature should be rated with respect to the most severe type of ideation (i.e. 1-5,259
05b - Period 2 Final v1.0,Have you done anything to harm yourself?,263
05b - Period 2 Final v1.0,Have you done anything dangerous where you could have died?  (What did you do?  Did you,263
05b - Period 2 Final v1.0,___ as a way to end your life?  Did you want to die (even a little) when you___?  Were you,263
05b - Period 2 Final v1.0,Or did you do it purely for other reasons / without ANY intention of killing yourself (like to,263
05b - Period 2 Final v1.0,Behaviour without suicidal intent)),263
05b - Period 2 Final v1.0,Total Number of Attempts,263
05b - Period 2 Final v1.0,Has subject engaged in Non-Suicidal Self-Injurious Behaviour (Since Last Visit),264
05b - Period 2 Final v1.0,Interrupted Attempt (Since Last Visit),264
05b - Period 2 Final v1.0,When the person is interrupted (by an outside circumstance) from starting the potentially self-,264
05b - Period 2 Final v1.0,Total Number of Interrupted,264
05b - Period 2 Final v1.0,Total Number of Aborted,265
05b - Period 2 Final v1.0,Acts or preparation towards imminently making a suicide attempt. This can include anything,265
05b - Period 2 Final v1.0,Preparatory Acts or Behaviour (Since Last Visit),266
05b - Period 2 Final v1.0,Acts or preparation towards imminently making a suicide attempt. This can include anything,266
05b - Period 2 Final v1.0,Suicidal Behaviour (Since Last Visit),266
05b - Period 2 Final v1.0,Suicidal behaviour was present during the assessment period?,266
05b - Period 2 Final v1.0,Suicide (Since Last Visit),266
05b - Period 2 Final v1.0,Most Lethal Attempt Date,267
05b - Period 2 Final v1.0,Actual Lethality/Medical Damage - Most Lethal Attempt,267
05b - Period 2 Final v1.0,Potential Lethality - Most Lethal Attempt Code,268
05b - Period 2 Final v1.0,Confirm Evening Snack Provided,268
05b - Period 2 Final v1.0,Start time of fast (Includes all food and drink except water),268
05c - Period 3 Parts 1 and 2 Final v1.0,PRE-DOSE - Mean values,274
05c - Period 3 Parts 1 and 2 Final v1.0,Withdraw if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec,274
05c - Period 3 Parts 1 and 2 Final v1.0,Please transcribe the baseline value for QTcF for withdrawal purposes for Period 3 post dose,274
05c - Period 3 Parts 1 and 2 Final v1.0,PRE-DOSE - Vital Signs (Supine for at least 3 minutes),274
05c - Period 3 Parts 1 and 2 Final v1.0,PRE-DOSE - Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),275
05c - Period 3 Parts 1 and 2 Final v1.0,PRE-DOSE - Vital Sign Findings,275
05c - Period 3 Parts 1 and 2 Final v1.0,PRE-DOSE - Vital Signs (Standing),275
05c - Period 3 Parts 1 and 2 Final v1.0,PRE-DOSE - Is there a drop in SYSTOLIC BP from supine to standing?,276
05c - Period 3 Parts 1 and 2 Final v1.0,PRE-DOSE - Is there a drop in DIASTOLIC BP from supine to standing?,276
05c - Period 3 Parts 1 and 2 Final v1.0,PRE-DOSE - Vital Signs Difference for SYSTOLIC Drop,276
05c - Period 3 Parts 1 and 2 Final v1.0,PRE-DOSE - Vital Signs Difference for DIASTOLIC Drop,276
05c - Period 3 Parts 1 and 2 Final v1.0,PRE-DOSE - Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),276
05c - Period 3 Parts 1 and 2 Final v1.0,PRE-DOSE - Vital Sign Findings,277
05c - Period 3 Parts 1 and 2 Final v1.0,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,277
05c - Period 3 Parts 1 and 2 Final v1.0,I confirm that the participant continues to be eligible to participate in this clinical study.,277
05c - Period 3 Parts 1 and 2 Final v1.0,Has the participant fasted for 10 hours prior to breakfast?,278
05c - Period 3 Parts 1 and 2 Final v1.0,Participant should begin eating breakfast.,278
05c - Period 3 Parts 1 and 2 Final v1.0,Participant should stop eating breakfast.,278
05c - Period 3 Parts 1 and 2 Final v1.0,Total amount of breakfast consumed,278
05c - Period 3 Parts 1 and 2 Final v1.0,Please describe what was not eaten,279
05c - Period 3 Parts 1 and 2 Final v1.0,PI to authorise. Full meal must be consumed within 20 minutes to proceed with dosing.,279
05c - Period 3 Parts 1 and 2 Final v1.0,"Check the Volunteer ID in eSource matches the volunteer (Initials, DOB and Photographic ID)",279
05c - Period 3 Parts 1 and 2 Final v1.0,Check the volunteer panel number on the wristband matches eSource,279
05c - Period 3 Parts 1 and 2 Final v1.0,Check the participant number in eSource matches the Instruction to Dispense and Dose,279
05c - Period 3 Parts 1 and 2 Final v1.0,Has the participant refrained from drinking water for at least 1 hour prior to dosing?,280
05c - Period 3 Parts 1 and 2 Final v1.0,Has the participant fasted for 10 hours prior to dosing?,280
05c - Period 3 Parts 1 and 2 Final v1.0,"Has the participant consumed breakfast per the protocol requirements, over 20 minutes and",280
05c - Period 3 Parts 1 and 2 Final v1.0,Pre dose blood draws for PK sample taken?,280
05c - Period 3 Parts 1 and 2 Final v1.0,Have all required pre dose procedures been completed?,281
05c - Period 3 Parts 1 and 2 Final v1.0,Is the participant eligible to dose?,281
05c - Period 3 Parts 1 and 2 Final v1.0,Enter the product details,281
05c - Period 3 Parts 1 and 2 Final v1.0,Does the Product label match the Instruction to Dispense and Dose?,282
05c - Period 3 Parts 1 and 2 Final v1.0,Final check performed,282
05c - Period 3 Parts 1 and 2 Final v1.0,Time of administration of study treatment,282
05c - Period 3 Parts 1 and 2 Final v1.0,Has the participant been provided with 240 mL of water?,282
05c - Period 3 Parts 1 and 2 Final v1.0,Has a hand and mouth check been performed?,282
05c - Period 3 Parts 1 and 2 Final v1.0,Has the participant been reminded to refrain from water for 2 hours post-dose?,283
05c - Period 3 Parts 1 and 2 Final v1.0,Has the participant been advised to minimise exposure to sunlight from dosing for at least 7,283
05c - Period 3 Parts 1 and 2 Final v1.0,"Due to the unavailability of phototoxic data, participants will be advised to minimize exposure",283
05c - Period 3 Parts 1 and 2 Final v1.0,Confirm dosing is complete (Operator to complete (switch user)),283
05c - Period 3 Parts 1 and 2 Final v1.0,What is the status of the subject?,283
05c - Period 3 Parts 1 and 2 Final v1.0,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,284
05c - Period 3 Parts 1 and 2 Final v1.0,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,284
05c - Period 3 Parts 1 and 2 Final v1.0,Degree of Sleepiness,284
05c - Period 3 Parts 1 and 2 Final v1.0,12 Lead Standard ECG,286
05c - Period 3 Parts 1 and 2 Final v1.0,Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for,286
05c - Period 3 Parts 1 and 2 Final v1.0,>200 msec.  (Supine for a minimum 3 minutes),286
05c - Period 3 Parts 1 and 2 Final v1.0,ECG Rhythm assessment and interpretation,286
05c - Period 3 Parts 1 and 2 Final v1.0,"ECG Findings, including rhythm assessment",287
05c - Period 3 Parts 1 and 2 Final v1.0,ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF,287
05c - Period 3 Parts 1 and 2 Final v1.0,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,287
05c - Period 3 Parts 1 and 2 Final v1.0,Has the volunteer been provided with water 2 hrs post-dose?,288
05c - Period 3 Parts 1 and 2 Final v1.0,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,288
05c - Period 3 Parts 1 and 2 Final v1.0,Degree of Sleepiness,288
05c - Period 3 Parts 1 and 2 Final v1.0,"If yes, were there any clinically significant abnormal findings?",289
05c - Period 3 Parts 1 and 2 Final v1.0,Physical Examination Category,289
05c - Period 3 Parts 1 and 2 Final v1.0,Detailed findings of Physical Examination,290
05c - Period 3 Parts 1 and 2 Final v1.0,"If yes, were there any clinically significant abnormal findings?",291
05c - Period 3 Parts 1 and 2 Final v1.0,Targeted Neurological Examination Category,291
05c - Period 3 Parts 1 and 2 Final v1.0,Detailed findings of Targeted Neurological Examination,292
05c - Period 3 Parts 1 and 2 Final v1.0,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),293
05c - Period 3 Parts 1 and 2 Final v1.0,Vital Sign Findings,293
05c - Period 3 Parts 1 and 2 Final v1.0,Vital Signs Standing BP and HR (Standing for at least 3 minutes),293
05c - Period 3 Parts 1 and 2 Final v1.0,Is there a drop in SYSTOLIC BP from supine to standing?,294
05c - Period 3 Parts 1 and 2 Final v1.0,Is there a drop in DIASTOLIC BP from supine to standing?,294
05c - Period 3 Parts 1 and 2 Final v1.0,Vital Signs Difference for SYSTOLIC Drop,294
05c - Period 3 Parts 1 and 2 Final v1.0,Vital Signs Difference for DIASTOLIC Drop,294
05c - Period 3 Parts 1 and 2 Final v1.0,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),294
05c - Period 3 Parts 1 and 2 Final v1.0,Vital Sign Findings,295
05c - Period 3 Parts 1 and 2 Final v1.0,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,295
05c - Period 3 Parts 1 and 2 Final v1.0,Confirm Lunch Provided,295
05c - Period 3 Parts 1 and 2 Final v1.0,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,296
05c - Period 3 Parts 1 and 2 Final v1.0,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),297
05c - Period 3 Parts 1 and 2 Final v1.0,Vital Sign Findings,297
05c - Period 3 Parts 1 and 2 Final v1.0,Vital Signs Standing BP and HR (Standing for at least 3 minutes),297
05c - Period 3 Parts 1 and 2 Final v1.0,Is there a drop in SYSTOLIC BP from supine to standing?,298
05c - Period 3 Parts 1 and 2 Final v1.0,Is there a drop in DIASTOLIC BP from supine to standing?,298
05c - Period 3 Parts 1 and 2 Final v1.0,Vital Signs Difference for SYSTOLIC Drop,298
05c - Period 3 Parts 1 and 2 Final v1.0,Vital Signs Difference for DIASTOLIC Drop,299
05c - Period 3 Parts 1 and 2 Final v1.0,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),299
05c - Period 3 Parts 1 and 2 Final v1.0,Vital Sign Findings,299
05c - Period 3 Parts 1 and 2 Final v1.0,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,299
05c - Period 3 Parts 1 and 2 Final v1.0,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,300
05c - Period 3 Parts 1 and 2 Final v1.0,Degree of Sleepiness,300
05c - Period 3 Parts 1 and 2 Final v1.0,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,300
05c - Period 3 Parts 1 and 2 Final v1.0,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),301
05c - Period 3 Parts 1 and 2 Final v1.0,Vital Sign Findings,302
05c - Period 3 Parts 1 and 2 Final v1.0,Vital Signs Standing BP and HR (Standing for at least 3 minutes),302
05c - Period 3 Parts 1 and 2 Final v1.0,Is there a drop in SYSTOLIC BP from supine to standing?,302
05c - Period 3 Parts 1 and 2 Final v1.0,Is there a drop in DIASTOLIC BP from supine to standing?,302
05c - Period 3 Parts 1 and 2 Final v1.0,Vital Signs Difference for SYSTOLIC Drop,303
05c - Period 3 Parts 1 and 2 Final v1.0,Vital Signs Difference for DIASTOLIC Drop,303
05c - Period 3 Parts 1 and 2 Final v1.0,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),303
