form_name,field_name,page
"QSC302573, 05b - Period 2 Draft v0.1",Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),154
"QSC302573, 05b - Period 2 Draft v0.1",Vital Sign Findings,154
"QSC302573, 05b - Period 2 Draft v0.1",PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA) Barcode:,154
"QSC302573, 05b - Period 2 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),154
"QSC302573, 05b - Period 2 Draft v0.1",Staff Initials:,155
"QSC302573, 05b - Period 2 Draft v0.1",Comment:,155
"QSC302573, 05b - Period 2 Draft v0.1",Stanford Sleepiness Scale: Stanford Sleepiness Scale Date,155
"QSC302573, 05b - Period 2 Draft v0.1",Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source workbook),155
"QSC302573, 05b - Period 2 Draft v0.1",Degree of Sleepiness,155
"QSC302573, 05b - Period 2 Draft v0.1",PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA) Barcode:,155
"QSC302573, 05b - Period 2 Draft v0.1",Staff Initials:,156
"QSC302573, 05b - Period 2 Draft v0.1",Comment:,156
"QSC302573, 05b - Period 2 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),156
"QSC302573, 05b - Period 2 Draft v0.1",Vital Signs (Supine for at least 3 minutes),156
"QSC302573, 05b - Period 2 Draft v0.1",Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),156
"QSC302573, 05b - Period 2 Draft v0.1",Staff Initials:,157
"QSC302573, 05b - Period 2 Draft v0.1",Comment:,157
"QSC302573, 05b - Period 2 Draft v0.1",Vital Sign Findings,157
"QSC302573, 05b - Period 2 Draft v0.1",Vital Signs Standing BP and HR (Standing for at least 3 minutes),157
"QSC302573, 05b - Period 2 Draft v0.1",Is there a drop in SYSTOLIC BP from supine to standing?,157
"QSC302573, 05b - Period 2 Draft v0.1",Is there a drop in DIASTOLIC BP from supine to standing?,157
"QSC302573, 05b - Period 2 Draft v0.1",Staff Initials:,158
"QSC302573, 05b - Period 2 Draft v0.1",Comment:,158
"QSC302573, 05b - Period 2 Draft v0.1",Vital Signs Difference for SYSTOLIC Drop,158
"QSC302573, 05b - Period 2 Draft v0.1",Vital Signs Difference for DIASTOLIC Drop,158
"QSC302573, 05b - Period 2 Draft v0.1",Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),158
"QSC302573, 05b - Period 2 Draft v0.1",Vital Sign Findings,158
"QSC302573, 05b - Period 2 Draft v0.1",Staff Initials:,159
"QSC302573, 05b - Period 2 Draft v0.1",Comment:,159
"QSC302573, 05b - Period 2 Draft v0.1",PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA) Barcode:,159
"QSC302573, 05b - Period 2 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),159
"QSC302573, 05b - Period 2 Draft v0.1",Confirm Dinner Provided,159
"QSC302573, 05b - Period 2 Draft v0.1",12 Lead Standard ECG,159
"QSC302573, 05b - Period 2 Draft v0.1","Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec. (Supine for a minimum 3 minutes)",159
"QSC302573, 05b - Period 2 Draft v0.1",Comment:,160
"QSC302573, 05b - Period 2 Draft v0.1",Staff Initials:,160
"QSC302573, 05b - Period 2 Draft v0.1",ECG Rhythm assessment and interpretation,160
"QSC302573, 05b - Period 2 Draft v0.1",Was the ECG clinically significant? (Medic to assess),160
"QSC302573, 05b - Period 2 Draft v0.1",ECG Findings,160
"QSC302573, 05b - Period 2 Draft v0.1",Staff Initials:,161
"QSC302573, 05b - Period 2 Draft v0.1",Comment:,161
"QSC302573, 05b - Period 2 Draft v0.1","ECG Findings, including rhythm assessment",161
"QSC302573, 05b - Period 2 Draft v0.1",ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF interval of >60 msec from baseline (confirmed following a repeat ECG),161
"QSC302573, 05b - Period 2 Draft v0.1",Vital Signs (Supine for at least 3 minutes),161
"QSC302573, 05b - Period 2 Draft v0.1",Staff Initials:,162
"QSC302573, 05b - Period 2 Draft v0.1",Comment:,162
"QSC302573, 05b - Period 2 Draft v0.1",Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),162
"QSC302573, 05b - Period 2 Draft v0.1",Vital Sign Findings,162
"QSC302573, 05b - Period 2 Draft v0.1",Vital Signs Standing BP and HR (Standing for at least 3 minutes),162
"QSC302573, 05b - Period 2 Draft v0.1",Staff Initials:,163
"QSC302573, 05b - Period 2 Draft v0.1",Comment:,163
"QSC302573, 05b - Period 2 Draft v0.1",Is there a drop in SYSTOLIC BP from supine to standing?,163
"QSC302573, 05b - Period 2 Draft v0.1",Is there a drop in DIASTOLIC BP from supine to standing?,163
"QSC302573, 05b - Period 2 Draft v0.1",Vital Signs Difference for SYSTOLIC Drop,163
"QSC302573, 05b - Period 2 Draft v0.1",Vital Signs Difference for DIASTOLIC Drop,163
"QSC302573, 05b - Period 2 Draft v0.1",Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),163
"QSC302573, 05b - Period 2 Draft v0.1",Comment:,164
"QSC302573, 05b - Period 2 Draft v0.1",Staff Initials:,164
"QSC302573, 05b - Period 2 Draft v0.1",Vital Sign Findings,164
"QSC302573, 05b - Period 2 Draft v0.1",PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA) Barcode:,164
"QSC302573, 05b - Period 2 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),164
"QSC302573, 05b - Period 2 Draft v0.1",Stanford Sleepiness Scale: Stanford Sleepiness Scale Date,164
"QSC302573, 05b - Period 2 Draft v0.1",Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source workbook),164
"QSC302573, 05b - Period 2 Draft v0.1",Staff Initials:,165
"QSC302573, 05b - Period 2 Draft v0.1",Comment:,165
"QSC302573, 05b - Period 2 Draft v0.1",Degree of Sleepiness,165
"QSC302573, 05b - Period 2 Draft v0.1",Confirm Evening Snack Provided,165
"QSC302573, 05b - Period 2 Draft v0.1",PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA) Barcode:,165
"QSC302573, 05b - Period 2 Draft v0.1",Staff Initials:,166
"QSC302573, 05b - Period 2 Draft v0.1",Comment:,166
"QSC302573, 05b - Period 2 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),166
"QSC302573, 05b - Period 2 Draft v0.1",Urinalysis: Collection Time,166
"QSC302573, 05b - Period 2 Draft v0.1",Record time of urine sample (Collect Urine Sample),166
"QSC302573, 05b - Period 2 Draft v0.1","What was the bilirubin result? If any positive result, inform medic/PI. (Perform urinalysis and read results)",166
"QSC302573, 05b - Period 2 Draft v0.1",Staff Initials:,167
"QSC302573, 05b - Period 2 Draft v0.1",Comment:,167
"QSC302573, 05b - Period 2 Draft v0.1","What was the urobilinogen result? If any positive result, inform medic/PI. (Perform urinalysis and read results)",167
"QSC302573, 05b - Period 2 Draft v0.1","What was the ketone result? If any positive result, inform medic/PI. (Perform urinalysis and read results)",167
"QSC302573, 05b - Period 2 Draft v0.1","What was the glucose result? If any positive result, inform medic/PI. (Perform urinalysis and read results)",167
"QSC302573, 05b - Period 2 Draft v0.1",Comment:,168
"QSC302573, 05b - Period 2 Draft v0.1",Staff Initials:,168
"QSC302573, 05b - Period 2 Draft v0.1",What was the protein result?,168
"QSC302573, 05b - Period 2 Draft v0.1","IF PROTEIN ≥ 30mg/dl: Repeat urinalysis as soon as possible, ensuring a clean catch specimen. If protein remains ≥ 30mg/dl on repeat, then inform PI/medic. (Perform urinalysis and read results)",168
"QSC302573, 05b - Period 2 Draft v0.1",What was the blood result? (Perform urinalysis and read results),168
"QSC302573, 05b - Period 2 Draft v0.1",Comment:,169
"QSC302573, 05b - Period 2 Draft v0.1",Staff Initials:,169
"QSC302573, 05b - Period 2 Draft v0.1",What was the nitrite result? (Perform urinalysis and read results),169
"QSC302573, 05b - Period 2 Draft v0.1",Record pH value (Perform urinalysis and read results),169
"QSC302573, 05b - Period 2 Draft v0.1",Comment:,170
"QSC302573, 05b - Period 2 Draft v0.1",Staff Initials:,170
"QSC302573, 05b - Period 2 Draft v0.1",Record specific gravity of sample (Perform urinalysis and read results),170
"QSC302573, 05b - Period 2 Draft v0.1",Staff Initials:,171
"QSC302573, 05b - Period 2 Draft v0.1",Comment:,171
"QSC302573, 05b - Period 2 Draft v0.1",What was the leukocyte result? (Perform urinalysis and read results),171
"QSC302573, 05b - Period 2 Draft v0.1","Is participant female and menstruating? (If 'Yes', DO NOT send sample for Microscopy. If 'No', send sample for Microscopy)",171
"QSC302573, 05b - Period 2 Draft v0.1",Confirm sample sent for microscopy (Complete associated paperwork),171
"QSC302573, 05b - Period 2 Draft v0.1",Staff Initials:,172
"QSC302573, 05b - Period 2 Draft v0.1",Comment:,172
"QSC302573, 05b - Period 2 Draft v0.1",Has urinalysis been repeated as soon as possible with a clean catch specimen? Ensure events are repeated to capture this data.,172
"QSC302573, 05b - Period 2 Draft v0.1",Urinalysis Microscopy Sample (20 mL Sterilin screw cap),172
"QSC302573, 05b - Period 2 Draft v0.1",Barcode:,172
"QSC302573, 05b - Period 2 Draft v0.1",Confirm TDL form completed:,172
"QSC302573, 05b - Period 2 Draft v0.1",- Correct form used - Correct participant label applied - Correct slot number written - Correct sex and fasting status - Correct timepoint checked - Correct sample date and time written - Correct visit - Initials signed to confirm sample collected and form correct,172
"QSC302573, 05b - Period 2 Draft v0.1",Has there been a medic review of the Microscopy results?,172
"QSC302573, 05b - Period 2 Draft v0.1",Staff Initials:,173
"QSC302573, 05b - Period 2 Draft v0.1",Comment:,173
"QSC302573, 05b - Period 2 Draft v0.1",12 Lead Standard ECG,173
"QSC302573, 05b - Period 2 Draft v0.1","Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec. (Supine for a minimum 3 minutes)",173
"QSC302573, 05b - Period 2 Draft v0.1",ECG Rhythm assessment and interpretation,173
"QSC302573, 05b - Period 2 Draft v0.1",Was the ECG clinically significant? (Medic to assess),173
"QSC302573, 05b - Period 2 Draft v0.1",Staff Initials:,174
"QSC302573, 05b - Period 2 Draft v0.1",Comment:,174
"QSC302573, 05b - Period 2 Draft v0.1",ECG Findings,174
"QSC302573, 05b - Period 2 Draft v0.1","ECG Findings, including rhythm assessment",174
"QSC302573, 05b - Period 2 Draft v0.1",ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF interval of >60 msec from baseline (confirmed following a repeat ECG),174
"QSC302573, 05b - Period 2 Draft v0.1",Vital Signs (Supine for at least 3 minutes),174
"QSC302573, 05b - Period 2 Draft v0.1",Comment:,175
"QSC302573, 05b - Period 2 Draft v0.1",Staff Initials:,175
"QSC302573, 05b - Period 2 Draft v0.1",Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),175
"QSC302573, 05b - Period 2 Draft v0.1",Vital Sign Findings,175
"QSC302573, 05b - Period 2 Draft v0.1",Staff Initials:,176
"QSC302573, 05b - Period 2 Draft v0.1",Comment:,176
"QSC302573, 05b - Period 2 Draft v0.1",Vital Signs Standing BP and HR (Standing for at least 3 minutes),176
"QSC302573, 05b - Period 2 Draft v0.1",Is there a drop in SYSTOLIC BP from supine to standing?,176
"QSC302573, 05b - Period 2 Draft v0.1",Is there a drop in DIASTOLIC BP from supine to standing?,176
"QSC302573, 05b - Period 2 Draft v0.1",Vital Signs Difference for SYSTOLIC Drop,176
"QSC302573, 05b - Period 2 Draft v0.1",Staff Initials:,177
"QSC302573, 05b - Period 2 Draft v0.1",Comment:,177
"QSC302573, 05b - Period 2 Draft v0.1",Vital Signs Difference for DIASTOLIC Drop,177
"QSC302573, 05b - Period 2 Draft v0.1",Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),177
"QSC302573, 05b - Period 2 Draft v0.1",Vital Sign Findings,177
"QSC302573, 05b - Period 2 Draft v0.1",Has the participant fasted for 8 hours?,177
"QSC302573, 05b - Period 2 Draft v0.1",Staff Initials:,178
"QSC302573, 05b - Period 2 Draft v0.1",Comment:,178
"QSC302573, 05b - Period 2 Draft v0.1",Haematology – Mix tube gently by inverting 8–10 times (2 mL K3EDTA),178
"QSC302573, 05b - Period 2 Draft v0.1",Barcode:,178
"QSC302573, 05b - Period 2 Draft v0.1",Has there been a medic review of the Haematology blood results?,178
"QSC302573, 05b - Period 2 Draft v0.1",Chemistry – Mix tube gently by inverting 5–6 times (5 mL SST),178
"QSC302573, 05b - Period 2 Draft v0.1",Has there been a medic review of the Clinical Chemistry blood results?,178
"QSC302573, 05b - Period 2 Draft v0.1",Staff Initials:,179
"QSC302573, 05b - Period 2 Draft v0.1",Comment:,179
"QSC302573, 05b - Period 2 Draft v0.1",Confirm TDL form completed:,179
"QSC302573, 05b - Period 2 Draft v0.1",- Correct form used - Correct participant label applied - Correct slot number written - Correct sex and fasting status - Correct timepoint checked - Correct sample date and time written - Correct visit - Initials signed to confirm sample collected and form correct,179
"QSC302573, 05b - Period 2 Draft v0.1",PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA) Barcode:,179
"QSC302573, 05b - Period 2 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),179
"QSC302573, 05b - Period 2 Draft v0.1",Stanford Sleepiness Scale: Stanford Sleepiness Scale Date,179
"QSC302573, 05b - Period 2 Draft v0.1",Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source workbook),179
"QSC302573, 05b - Period 2 Draft v0.1",Degree of Sleepiness,179
"QSC302573, 05b - Period 2 Draft v0.1",Staff Initials:,180
"QSC302573, 05b - Period 2 Draft v0.1",Comment:,180
"QSC302573, 05b - Period 2 Draft v0.1",PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA) Barcode:,180
"QSC302573, 05b - Period 2 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),180
"QSC302573, 05b - Period 2 Draft v0.1",Staff Initials:,181
"QSC302573, 05b - Period 2 Draft v0.1",Comment:,181
"QSC302573, 05b - Period 2 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),181
"QSC302573, 05b - Period 2 Draft v0.1",Vital Signs (Supine for at least 3 minutes),181
"QSC302573, 05b - Period 2 Draft v0.1",Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),181
"QSC302573, 05b - Period 2 Draft v0.1",Staff Initials:,182
"QSC302573, 05b - Period 2 Draft v0.1",Comment:,182
"QSC302573, 05b - Period 2 Draft v0.1",Vital Sign Findings,182
"QSC302573, 05b - Period 2 Draft v0.1",Vital Signs Standing BP and HR (Standing for at least 3 minutes),182
"QSC302573, 05b - Period 2 Draft v0.1",Is there a drop in SYSTOLIC BP from supine to standing?,182
