form_name,field_name,page
Urine Dipstick,Sample Time,233
Urine Dipstick,Analysis Lab,233
Urine Dipstick,pH,234
Urine Dipstick,Glucose,234
Urine Dipstick,Glucose Interpretation,234
Urine Dipstick,pH Interpretation,234
Urine Dipstick,Occult Blood,234
Urine Dipstick,Protein,234
Urine Dipstick,Occult Blood Interpretation,234
Urine Dipstick,Protein Interpretation,234
Urine Dipstick,Specific Gravity (SG),234
Urine Dipstick,Specific Gravity (SG) Interpretation,234
Urine Dipstick,Colour,234
Urine Dipstick,Colour Interpretation,234
Urine Dipstick,"Colour, Other Specify",234
Urine Dipstick,Sent for Microscopy,234
Urine Dipstick,Microscopy Interpretation,234
Urine Dipstick,Specimen Appearance,235
Urine Dipstick,"Specimen Appearance, Other Specify",235
Urine Dipstick,Specimen Appearance Interpretation,235
Vital Signs - Single Time Point,Vital Signs - Single Time Point,236
Vital Signs - Single Time Point,Vital Signs Performed,236
Vital Signs - Single Time Point,Reason Not Performed,236
Vital Signs - Single Time Point,"Other, Please Specify",236
Vital Signs - Single Time Point,Vital Signs Date,236
Vital Signs - Single Time Point,Position Time,236
Vital Signs - Single Time Point,Vital Signs Time,236
Vital Signs - Single Time Point,Not Done,236
Vital Signs - Single Time Point,Reason Not Done,236
Vital Signs - Single Time Point,Vital Signs Details,236
Vital Signs - Single Time Point,Respiratory Rate (breaths/min),236
Vital Signs - Single Time Point,Systolic Blood Pressure (mmHg),236
Vital Signs - Single Time Point,Diastolic Blood Pressure (mmHg),236
Vital Signs - Single Time Point,Pulse Rate (beats/min),236
Vital Signs - Single Time Point,Repetition Number,237
Vital Signs - Single Time Point,Details,237
Vital Signs - Single Time Point,Location,237
Vital Signs - Single Time Point,Position,237
Vital Signs - Single Time Point,Test,237
Vital Signs - Single Time Point,Result,237
Vital Signs - Single Time Point,Interpretation,237
Facial Expression Recognition Task (FERT),FERT Performed,238
Facial Expression Recognition Task (FERT),Reason Not Performed,238
Facial Expression Recognition Task (FERT),FERT Date,238
Facial Expression Recognition Task (FERT),FERT Time,238
Digit Symbol Substitution Test (DSST),DSST Performed,240
Digit Symbol Substitution Test (DSST),Reason Not Performed,240
Digit Symbol Substitution Test (DSST),DSST Date,240
Digit Symbol Substitution Test (DSST),DSST Time,240
Pupillometry - Single Time Point,Pupillometry - Single Time Point,242
Pupillometry - Single Time Point,Pupillometry Assessment Performed,242
Pupillometry - Single Time Point,Reason Not Performed,242
Pupillometry - Single Time Point,Reason Not Done,242
Pupillometry - Single Time Point,"Reason not review, signed",242
Pupillometry - Single Time Point,Date,242
Pupillometry - Single Time Point,Rest Time,242
Pupillometry - Single Time Point,Start Time,242
Pupillometry - Single Time Point,and dated by a,242
Pupillometry - Single Time Point,and dated,242
Pupillometry - Single Time Point,pupilometer device.,242
Pupillometry - Single Time Point,Eye,243
Pupillometry - Single Time Point,Repeat,243
Pupillometry - Single Time Point,Not Done,243
Pupillometry - Single Time Point,Pupillometry Date,243
Pupillometry - Single Time Point,Position Rest Time,243
Pupillometry - Single Time Point,Pupillometry Start Time,243
Pupillometry - Single Time Point,Readings downloaded onto a spreadsheet via,243
Pupillometry - Single Time Point,Bluetooth from the pupilometer device.,243
Pupillometry - Single Time Point,"Reviewed, signed and dated by a physician",243
Pupillometry - Single Time Point,"Reason not review, signed and dated",243
Pupillometry - Single Time Point,PLR diameter init,243
Pupillometry - Single Time Point,PLR MAX constriction velocity,243
Pupillometry - Single Time Point,PLR dilation velocity,243
Pupillometry - Single Time Point,PLR T75,243
Pupillometry - Single Time Point,Pupil Area (Calculated),243
Pupillometry - Single Time Point,ACA (Calculated),243
Pupillometry - Single Time Point,Dilation Velocity at T75 (Calculated),243
PK Sampling - Single Time Point,PK Sampling - Single Time Point,244
PK Sampling - Single Time Point,Sample Performed Reason Not Done,244
PK Sampling - Single Time Point,Sample Date Sample Time Specimen Type Primary Sample Accession Number Back Up Sample Accession Number,244
PK Sampling - Single Time Point,Sample Performed,245
PK Sampling - Single Time Point,Reason Not Done,245
PK Sampling - Single Time Point,Sample Date,245
PK Sampling - Single Time Point,Sample Time,245
PK Sampling - Single Time Point,Specimen Type,245
PK Sampling - Single Time Point,Primary Sample Accession Number,245
PK Sampling - Single Time Point,Back Up Sample Accession Number,245
Prolactin - Single Time Point,Prolactin - Single Time Point,246
Prolactin - Single Time Point,Sample Performed Reason Not Done,246
Prolactin - Single Time Point,Sample Date Sample Time Primary Sample Accession Number Back Up Sample Accession Number,246
Prolactin - Single Time Point,Sample Performed,247
Prolactin - Single Time Point,Reason Not Done,247
Prolactin - Single Time Point,Sample Date,247
Prolactin - Single Time Point,Sample Time,247
Prolactin - Single Time Point,Primary Sample Accession Number,247
Prolactin - Single Time Point,Back Up Sample Accession Number,247
Plasma samples (PD) - Single Time Point,Plasma samples (PD) - Single Time Point,248
Plasma samples (PD) - Single Time Point,Sample Performed Reason Not Done,248
Plasma samples (PD) - Single Time Point,Sample Date Sample Time Primary Sample Accession Number Back Up Sample Accession Number,248
Plasma samples (PD) - Single Time Point,Sample Performed,249
Plasma samples (PD) - Single Time Point,Reason Not Done,249
Plasma samples (PD) - Single Time Point,Sample Date,249
Plasma samples (PD) - Single Time Point,Sample Time,249
Plasma samples (PD) - Single Time Point,Primary Sample Accession Number,249
Plasma samples (PD) - Single Time Point,Back Up Sample Accession Number,249
Subjective Drug Intensity (SDI) - Day 1,Subjective Drug Intensity (SDI)  - Post,250
Subjective Drug Intensity (SDI) - Day 1,Day 1 Performed,250
Subjective Drug Intensity (SDI) - Day 1,Reason Not Performed,250
Subjective Drug Intensity (SDI) - Day 1,Date,250
Subjective Drug Intensity (SDI) - Day 1,Time,250
Subjective Drug Intensity (SDI) - Day 1,How intense is your current drug,250
Subjective Drug Intensity (SDI) - Day 1,experience right now?,250
Subjective Drug Intensity (SDI) - Day 1,Subjective Drug Intensity (SDI)  - Post Day 1,251
Subjective Drug Intensity (SDI) - Day 1,Performed,251
Subjective Drug Intensity (SDI) - Day 1,How intense is your current drug experience right,251
Subjective Drug Intensity (SDI) - Day 1,now?,251
Haematology,Sample Performed,252
Haematology,Reason Not Performed,252
Haematology,Sample Date,252
Haematology,Sample Time,252
Haematology,Complete for all parameters,252
Haematology,Ery. Mean Corpuscular HGB Concentration,253
Haematology,Ery. Mean Corpuscular Volume,253
Haematology,Parameter,254
Haematology,Not Done,254
Haematology,Reason Not Done,254
Haematology,Interpretation,254
Biochemistry,Bilirubin,255
Biochemistry,Glucose,255
Biochemistry,Protein,255
Biochemistry,Sample Performed,256
Biochemistry,Reason Not Performed,256
Biochemistry,Sample Date,256
Biochemistry,Sample Time,256
Biochemistry,Parameter,256
Biochemistry,Not Done,256
Biochemistry,Reason Not Done,256
Biochemistry,Interpretation,256
Coagulation,Reason Not Performed,257
Coagulation,Sample Date,257
Coagulation,Sample Time,257
Coagulation,Complete for all parameters,257
Coagulation,Not Done Reason Not Done,257
Coagulation,Partial thromboplastin time,257
Coagulation,Sample Performed,258
Coagulation,Parameter,258
Coagulation,Not Done,258
Coagulation,Reason Not Done,258
Coagulation,Interpretation,258
C-SSRS (Since Last Visit),C-SSRS Performed,259
C-SSRS (Since Last Visit),Reason Not Performed,259
C-SSRS (Since Last Visit),C-SSRS Date,259
C-SSRS (Since Last Visit),C-SSRS Time,259
C-SSRS (Since Last Visit),Rater Initials,259
C-SSRS (Since Last Visit),SUICIDAL IDEATION,259
C-SSRS (Since Last Visit),Since Last Visit,259
C-SSRS (Since Last Visit),"If yes, describe:",259
C-SSRS (Since Last Visit),1. Wish to be Dead,259
C-SSRS (Since Last Visit),2. Non-Specific Active Suicidal Thoughts,259
C-SSRS (Since Last Visit),3. Active Suicidal Ideation with Any,259
C-SSRS (Since Last Visit),Methods (Not Plan) without Intent to Act,259
C-SSRS (Since Last Visit),4. Active Suicidal Ideation with Some,259
C-SSRS (Since Last Visit),"Intent to Act, without Specific Plan",259
C-SSRS (Since Last Visit),5. Active Suicidal Ideation with,259
C-SSRS (Since Last Visit),Specific Plan and Intent,259
C-SSRS (Since Last Visit),INTENSITY OF IDEATION,259
C-SSRS (Since Last Visit),Type # (1-5),259
C-SSRS (Since Last Visit),Description of Ideation,259
C-SSRS (Since Last Visit),Frequency,260
C-SSRS (Since Last Visit),Duration,260
C-SSRS (Since Last Visit),Controllability,260
C-SSRS (Since Last Visit),Deterrents,260
C-SSRS (Since Last Visit),Reasons for Ideation,260
C-SSRS (Since Last Visit),SUICIDAL BEHAVIOUR,260
C-SSRS (Since Last Visit),"If yes, describe",260
C-SSRS (Since Last Visit),Actual Attempt,260
C-SSRS (Since Last Visit),Total Number of Attempts,260
C-SSRS (Since Last Visit),Has subject engaged in Non-Suicidal,260
C-SSRS (Since Last Visit),Self-Injurious Behaviour?,260
C-SSRS (Since Last Visit),Interrupted Attempt,260
C-SSRS (Since Last Visit),Total Number of Interrupted,260
C-SSRS (Since Last Visit),Aborted Attempt,260
C-SSRS (Since Last Visit),Total Number of Aborted,260
C-SSRS (Since Last Visit),Preparatory Acts or Behaviour,261
C-SSRS (Since Last Visit),Suicidal Behaviour,261
C-SSRS (Since Last Visit),Answer for Actual Attempts Only,261
C-SSRS (Since Last Visit),Most Lethal,261
C-SSRS (Since Last Visit),Enter Code,261
C-SSRS (Since Last Visit),Actual Lethality/Medical Damage,261
C-SSRS (Since Last Visit),Potential Lethality,261
Positive and Negative Symptom Scale (PANSS),PANSS Performed,264
Positive and Negative Symptom Scale (PANSS),Reason Not Performed,264
Positive and Negative Symptom Scale (PANSS),PANSS Date,264
Positive and Negative Symptom Scale (PANSS),PANSS Time,264
Positive and Negative Symptom Scale (PANSS),Rater Initials,264
Positive and Negative Symptom Scale (PANSS),Test,264
Positive and Negative Symptom Scale (PANSS),Result,264
Mystical Experience Questionnaire (MEQ30),MEQ-30 Performed,266
Mystical Experience Questionnaire (MEQ30),Reason Not Performed,266
Mystical Experience Questionnaire (MEQ30),MEQ-30 Date,266
Mystical Experience Questionnaire (MEQ30),MEQ-30 Time,266
Mystical Experience Questionnaire (MEQ30),Test,266
Mystical Experience Questionnaire (MEQ30),Result,266
Challenging Experience Questionnaire (CEQ),CEQ Performed,269
Challenging Experience Questionnaire (CEQ),Reason Not Performed,269
Challenging Experience Questionnaire (CEQ),CEQ Date,269
Challenging Experience Questionnaire (CEQ),CEQ Time,269
Challenging Experience Questionnaire (CEQ),Test,269
Challenging Experience Questionnaire (CEQ),Result,269
Attendant Session,Attendant Session Performed,272
Attendant Session,Reason Not Performed,272
Attendant Session,Date Performed,272
Attendant Session,Start Time,272
Attendant Session,End Time,272
Sleep EEG - In Clinic,Sleep EEG Performed,274
Sleep EEG - In Clinic,Reason Not Performed,274
Sleep EEG - In Clinic,Device Serial Number,274
Sleep EEG - In Clinic,Date Device Put On,274
Sleep EEG - In Clinic,Time Device Put On,274
Sleep EEG - In Clinic,EEG Start Date,274
Sleep EEG - In Clinic,EEG Start Time,274
Sleep EEG - In Clinic,EEG End Date,274
Sleep EEG - In Clinic,EEG End Time,274
Visit Date,Visit Date,277
Montgomery and Asberg Depression RS (MADRS),MADRS Performed,279
Montgomery and Asberg Depression RS (MADRS),Reason Not Performed,279
Montgomery and Asberg Depression RS (MADRS),MADRS Date,279
Montgomery and Asberg Depression RS (MADRS),MADRS Time,279
Montgomery and Asberg Depression RS (MADRS),Rater Initials,279
Montgomery and Asberg Depression RS (MADRS),Test,279
Montgomery and Asberg Depression RS (MADRS),Result,279
Montgomery and Asberg Depression RS (MADRS),Total MADRS Scale Score,279
Clinician Global Impressions Scale - Severity (CGI-S),CGI-S Performed,281
Clinician Global Impressions Scale - Severity (CGI-S),Reason Not Performed,281
Clinician Global Impressions Scale - Severity (CGI-S),CGI-S Date,281
Clinician Global Impressions Scale - Severity (CGI-S),CGI-S Time,281
Clinician Global Impressions Scale - Severity (CGI-S),Rater Initials,281
Clinician Global Impressions Scale - Severity (CGI-S),"SEVERITY OF PATIENT'S ILLNESS,",281
Clinician Global Impressions Scale - Severity (CGI-S),relative to the clinician's past,281
Clinician Global Impressions Scale - Severity (CGI-S),experience with patients who had the,281
Clinician Global Impressions Scale - Severity (CGI-S),same diagnosis.,281
Clinician Global Impressions Scale - Severity (CGI-S),"SEVERITY OF PATIENT'S ILLNESS, relative to",282
Clinician Global Impressions Scale - Severity (CGI-S),the clinician's past experience with patients who,282
Clinician Global Impressions Scale - Severity (CGI-S),had the same diagnosis.,282
Clinical Global Impressions Scale - Improvement (CGI-I),CGI-I Performed,283
Clinical Global Impressions Scale - Improvement (CGI-I),Reason Not Performed,283
Clinical Global Impressions Scale - Improvement (CGI-I),CGI-I Date,283
Clinical Global Impressions Scale - Improvement (CGI-I),CGI-I Time,283
Clinical Global Impressions Scale - Improvement (CGI-I),Rater Initials,283
Clinical Global Impressions Scale - Improvement (CGI-I),Compared to his/her condition at,283
Clinical Global Impressions Scale - Improvement (CGI-I),admission to the project (screening) how,283
Clinical Global Impressions Scale - Improvement (CGI-I),much has he/she changed?,283
Clinical Global Impressions Scale - Improvement (CGI-I),Compared to his/her condition at admission to the,284
Clinical Global Impressions Scale - Improvement (CGI-I),project (screening) how much has he/she,284
Clinical Global Impressions Scale - Improvement (CGI-I),changed?,284
Physical Examination,Physical Examination Performed,285
Physical Examination,Reason Not Performed,285
Physical Examination,Examination Date,285
Physical Examination,Examination Time,285
Physical Examination,Body System Examined,285
Physical Examination,"Other, Please Specify",285
Physical Examination,Not Done Reason Not Done,285
Physical Examination,Interpretation Abnormal Findings,285
Physical Examination,"Head, Eyes, Ears, Nose and Throat",285
Physical Examination,Skin and Mucosae,285
Physical Examination,Not Done,286
Physical Examination,Reason Not Done,286
Physical Examination,Interpretation,286
Physical Examination,Abnormal Findings,286
Neurological Examination,Neurological Examination Performed,287
Neurological Examination,Reason Not Performed,287
Neurological Examination,Examination Date,287
Neurological Examination,Examination Time,287
Neurological Examination,Not Done Interpretation Comment,287
Neurological Examination,Coordination and fine movements,287
Neurological Examination,Test,288
Neurological Examination,Not Done,288
Neurological Examination,Interpretation,288
Neurological Examination,Comment,288
Urine Dipstick,Dipstick Performed,289
Urine Dipstick,Reason Not Performed,289
Urine Dipstick,Sample Date,289
Urine Dipstick,Sample Time,289
Urine Dipstick,Analysis Lab,289
Urine Dipstick,pH,290
Urine Dipstick,Glucose,290
Urine Dipstick,Glucose Interpretation,290
Urine Dipstick,pH Interpretation,290
Urine Dipstick,Occult Blood,290
Urine Dipstick,Protein,290
Urine Dipstick,Occult Blood Interpretation,290
Urine Dipstick,Protein Interpretation,290
Urine Dipstick,Specific Gravity (SG),290
Urine Dipstick,Specific Gravity (SG) Interpretation,290
Urine Dipstick,Colour,290
Urine Dipstick,Colour Interpretation,290
Urine Dipstick,"Colour, Other Specify",290
