form_name,field_name,page
05b - Period 2 Draft v0.1,"When person begins to take steps towards making a suicide attempt, but stops themselves before they actually have engaged in any self-destructive behaviour. Examples are similar to interrupted attempts, except that the individual stops him/herself instead of being stopped by something else. (Has there been a time when you started to do something to try to end your life but you stopped yourself before you actually did anything?)",192
05b - Period 2 Draft v0.1,Total Number of Aborted,192
05b - Period 2 Draft v0.1,"Acts or preparation towards imminently making a suicide attempt. This can include anything beyond a verbalisation or thought, such as assembling a specific method (e.g. buying pills, purchasing a gun) or preparing for one's death by suicide (e.g. giving things away, writing a suicide note). (Have you taken any steps towards making a suicide attempt or preparing to kill yourself (such as collecting pills, getting a gun, giving valuables away or writing a suicide note)?)",192
05b - Period 2 Draft v0.1,Preparatory Acts or Behaviour (Since Last Visit),193
05b - Period 2 Draft v0.1,"Acts or preparation towards imminently making a suicide attempt. This can include anything beyond a verbalisation or thought, such as assembling a specific method (e.g. buying pills, purchasing a gun) or preparing for one's death by suicide (e.g. giving things away, writing a suicide note). (Have you taken any steps towards making a suicide attempt or preparing to kill yourself (such as collecting pills, getting a gun, giving valuables away or writing a suicide note)?)",193
05b - Period 2 Draft v0.1,Suicidal Behaviour (Since Last Visit),193
05b - Period 2 Draft v0.1,Suicidal behaviour was present during the assessment period?,193
05b - Period 2 Draft v0.1,Suicide (Since Last Visit),193
05b - Period 2 Draft v0.1,Most Lethal Attempt Date,194
05b - Period 2 Draft v0.1,Actual Lethality/Medical Damage - Most Lethal Attempt,194
05b - Period 2 Draft v0.1,Potential Lethality - Most Lethal Attempt Code,195
05b - Period 2 Draft v0.1,Confirm Evening Snack Provided,195
05b - Period 2 Draft v0.1,Start time of fast (Includes all food and drink except water),195
05b - Period 2 Draft v0.1,PRE-DOSE Triplicate ECG 1: 12 Lead Standard ECG (Supine for a minimum 3 minutes),195
05c - Period 3 Parts 1 and 2 Draft v0.1,PRE-DOSE Triplicate ECG 1: ECG Rhythm assessment and interpretation,196
05c - Period 3 Parts 1 and 2 Draft v0.1,PRE-DOSE Triplicate ECG 1: Was the ECG clinically significant? (Medic to assess),196
05c - Period 3 Parts 1 and 2 Draft v0.1,PRE-DOSE Triplicate ECG 1: ECG Findings,197
05c - Period 3 Parts 1 and 2 Draft v0.1,"PRE-DOSE Triplicate ECG 1: ECG Findings, including rhythm assessment",197
05c - Period 3 Parts 1 and 2 Draft v0.1,PRE-DOSE Triplicate ECG 2: 12 Lead Standard ECG (To be performed at least 2 minutes after,197
05c - Period 3 Parts 1 and 2 Draft v0.1,ECG1),197
05c - Period 3 Parts 1 and 2 Draft v0.1,PRE-DOSE Triplicate ECG 2: ECG Rhythm assessment and interpretation,197
05c - Period 3 Parts 1 and 2 Draft v0.1,PRE-DOSE Triplicate ECG 2: Was the ECG clinically significant? (Medic to assess),198
05c - Period 3 Parts 1 and 2 Draft v0.1,PRE-DOSE Triplicate ECG 2: ECG Findings,198
05c - Period 3 Parts 1 and 2 Draft v0.1,"PRE-DOSE Triplicate ECG 2: ECG Findings, including rhythm assessment",198
05c - Period 3 Parts 1 and 2 Draft v0.1,PRE-DOSE Triplicate ECG 3: 12 Lead Standard ECG (To be performed at least 2 minutes after,198
05c - Period 3 Parts 1 and 2 Draft v0.1,ECG2),198
05c - Period 3 Parts 1 and 2 Draft v0.1,PRE-DOSE Triplicate ECG 3: ECG Rhythm assessment and interpretation,199
05c - Period 3 Parts 1 and 2 Draft v0.1,PRE-DOSE Triplicate ECG 3: Was the ECG clinically significant? (Medic to assess),200
05c - Period 3 Parts 1 and 2 Draft v0.1,PRE-DOSE Triplicate ECG 3: ECG Findings,200
05c - Period 3 Parts 1 and 2 Draft v0.1,"PRE-DOSE Triplicate ECG 3: ECG Findings, including rhythm assessment",200
05c - Period 3 Parts 1 and 2 Draft v0.1,PRE-DOSE - Mean values,201
05c - Period 3 Parts 1 and 2 Draft v0.1,"Withdraw if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec",201
05c - Period 3 Parts 1 and 2 Draft v0.1,Please transcribe the baseline value for QTcF for withdrawal purposes for Period 3 post dose,201
05c - Period 3 Parts 1 and 2 Draft v0.1,from the mean QTcF above,201
05c - Period 3 Parts 1 and 2 Draft v0.1,PRE-DOSE - Vital Signs (Supine for at least 3 minutes),201
05c - Period 3 Parts 1 and 2 Draft v0.1,PRE-DOSE - Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),202
05c - Period 3 Parts 1 and 2 Draft v0.1,PRE-DOSE - Vital Sign Findings,202
05c - Period 3 Parts 1 and 2 Draft v0.1,PRE-DOSE - Vital Signs (Standing),202
05c - Period 3 Parts 1 and 2 Draft v0.1,PRE-DOSE - Is there a drop in SYSTOLIC BP from supine to standing?,203
05c - Period 3 Parts 1 and 2 Draft v0.1,PRE-DOSE - Is there a drop in DIASTOLIC BP from supine to standing?,203
05c - Period 3 Parts 1 and 2 Draft v0.1,PRE-DOSE - Vital Signs Difference for SYSTOLIC Drop,203
05c - Period 3 Parts 1 and 2 Draft v0.1,PRE-DOSE - Vital Signs Difference for DIASTOLIC Drop (Supine),203
05c - Period 3 Parts 1 and 2 Draft v0.1,PRE-DOSE - Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),203
05c - Period 3 Parts 1 and 2 Draft v0.1,PRE-DOSE - Vital Sign Findings,204
05c - Period 3 Parts 1 and 2 Draft v0.1,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,204
05c - Period 3 Parts 1 and 2 Draft v0.1,protect the sample from light (4 mL K2EDTA),204
05c - Period 3 Parts 1 and 2 Draft v0.1,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,204
05c - Period 3 Parts 1 and 2 Draft v0.1,applicable),204
05c - Period 3 Parts 1 and 2 Draft v0.1,I confirm that the participant continues to be eligible to participate in this clinical study.,204
05c - Period 3 Parts 1 and 2 Draft v0.1,Prandial state,204
05c - Period 3 Parts 1 and 2 Draft v0.1,Has the participant fasted for 10 hours prior to breakfast?,205
05c - Period 3 Parts 1 and 2 Draft v0.1,Participant should begin eating breakfast.,205
05c - Period 3 Parts 1 and 2 Draft v0.1,Participant should stop eating breakfast.,205
05c - Period 3 Parts 1 and 2 Draft v0.1,Total amount of breakfast consumed,205
05c - Period 3 Parts 1 and 2 Draft v0.1,Please describe what was not eaten,206
05c - Period 3 Parts 1 and 2 Draft v0.1,PI to authorise. Full meal must be consumed to proceed with dosing.,206
05c - Period 3 Parts 1 and 2 Draft v0.1,"Check the Volunteer ID in eSource matches the volunteer (Initials, DOB and Photographic ID)",206
05c - Period 3 Parts 1 and 2 Draft v0.1,Check the volunteer panel number on the wristband matches eSource,206
05c - Period 3 Parts 1 and 2 Draft v0.1,Check the participant number in eSource matches the Instruction to Dispense and Dose,206
05c - Period 3 Parts 1 and 2 Draft v0.1,Has the participant refrained from drinking water for at least 1 hour prior to dosing?,207
05c - Period 3 Parts 1 and 2 Draft v0.1,Has the participant fasted for 10 hours prior to dosing?,207
05c - Period 3 Parts 1 and 2 Draft v0.1,"Has the participant consumed breakfast per the protocol requirements, over 20 minutes and",207
05c - Period 3 Parts 1 and 2 Draft v0.1,the full meal?,207
05c - Period 3 Parts 1 and 2 Draft v0.1,Pre dose blood draws for PK sample taken?,207
05c - Period 3 Parts 1 and 2 Draft v0.1,Have all required pre dose procedures been completed?,208
05c - Period 3 Parts 1 and 2 Draft v0.1,Is the participant eligible to dose?,208
05c - Period 3 Parts 1 and 2 Draft v0.1,Enter the product details,208
05c - Period 3 Parts 1 and 2 Draft v0.1,Does the Product label match the Instruction to Dispense and Dose?,209
05c - Period 3 Parts 1 and 2 Draft v0.1,Final check performed,209
05c - Period 3 Parts 1 and 2 Draft v0.1,Time of administration of study treatment,209
05c - Period 3 Parts 1 and 2 Draft v0.1,Has the participant been provided with 240 mL of water?,209
05c - Period 3 Parts 1 and 2 Draft v0.1,Has a hand and mouth check been performed?,209
05c - Period 3 Parts 1 and 2 Draft v0.1,Has the participant been reminded to refrain from water for 2 hours post-dose?,210
05c - Period 3 Parts 1 and 2 Draft v0.1,Has the participant been advised to minimise exposure to sunlight from dosing for at least 7,210
05c - Period 3 Parts 1 and 2 Draft v0.1,"days post final dose? Due to the unavailability of phototoxic data, participants will be advised to minimize exposure to sunlight by spending a reduced amount of time outdoors/remaining inside the clinical unit during the residential periods of the study wearing sunglasses and clothing that minimizes exposure to sunlight and using sun cream on exposed areas when going outdoors. They will also be advised not to use sunbeds.",210
05c - Period 3 Parts 1 and 2 Draft v0.1,Confirm dosing is complete (Operator to complete (switch user)),210
05c - Period 3 Parts 1 and 2 Draft v0.1,What is the status of the subject?,210
05c - Period 3 Parts 1 and 2 Draft v0.1,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,211
05c - Period 3 Parts 1 and 2 Draft v0.1,protect the sample from light (4 mL K2EDTA),211
05c - Period 3 Parts 1 and 2 Draft v0.1,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,211
05c - Period 3 Parts 1 and 2 Draft v0.1,applicable),211
05c - Period 3 Parts 1 and 2 Draft v0.1,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,211
05c - Period 3 Parts 1 and 2 Draft v0.1,workbook),211
05c - Period 3 Parts 1 and 2 Draft v0.1,Degree of Sleepiness,211
05c - Period 3 Parts 1 and 2 Draft v0.1,12 Lead Standard ECG,213
05c - Period 3 Parts 1 and 2 Draft v0.1,"Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec.  (Supine for a minimum 3 minutes)",213
05c - Period 3 Parts 1 and 2 Draft v0.1,ECG Rhythm assessment and interpretation,213
05c - Period 3 Parts 1 and 2 Draft v0.1,Was the ECG clinically significant? (Medic to assess),214
05c - Period 3 Parts 1 and 2 Draft v0.1,ECG Findings,214
05c - Period 3 Parts 1 and 2 Draft v0.1,"ECG Findings, including rhythm assessment",214
05c - Period 3 Parts 1 and 2 Draft v0.1,ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF,214
05c - Period 3 Parts 1 and 2 Draft v0.1,interval of >60 msec from baseline (confirmed following a repeat ECG),214
05c - Period 3 Parts 1 and 2 Draft v0.1,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,214
05c - Period 3 Parts 1 and 2 Draft v0.1,protect the sample from light (4 mL K2EDTA),214
05c - Period 3 Parts 1 and 2 Draft v0.1,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,215
05c - Period 3 Parts 1 and 2 Draft v0.1,applicable),215
05c - Period 3 Parts 1 and 2 Draft v0.1,Has the volunteer been provided with water 2 hrs post-dose?,215
05c - Period 3 Parts 1 and 2 Draft v0.1,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,215
05c - Period 3 Parts 1 and 2 Draft v0.1,workbook),215
05c - Period 3 Parts 1 and 2 Draft v0.1,Degree of Sleepiness,215
05c - Period 3 Parts 1 and 2 Draft v0.1,Targeted Physical Examination:  Does the participant require a targeted physical examination?,216
05c - Period 3 Parts 1 and 2 Draft v0.1,Targeted Physical Examination Findings: Any clinically significant abnormal,216
05c - Period 3 Parts 1 and 2 Draft v0.1,findings? #1,216
05c - Period 3 Parts 1 and 2 Draft v0.1,"If yes, were there any clinically significant abnormal findings?",216
05c - Period 3 Parts 1 and 2 Draft v0.1,Physical Examination Category,216
05c - Period 3 Parts 1 and 2 Draft v0.1,Detailed findings of Physical Examination,217
05c - Period 3 Parts 1 and 2 Draft v0.1,Targeted Neurological Examination:  Does the participant require a targeted neurological,218
05c - Period 3 Parts 1 and 2 Draft v0.1,"examination? (If yes, please specify the reason)",218
05c - Period 3 Parts 1 and 2 Draft v0.1,Targeted Neurological Examination: Any clinically significant abnormal,218
05c - Period 3 Parts 1 and 2 Draft v0.1,findings? #1,218
05c - Period 3 Parts 1 and 2 Draft v0.1,"If yes, were there any clinically significant abnormal findings?",218
05c - Period 3 Parts 1 and 2 Draft v0.1,Targeted Neurological Examination Category,218
05c - Period 3 Parts 1 and 2 Draft v0.1,Detailed findings of Targeted Neurological Examination,219
05c - Period 3 Parts 1 and 2 Draft v0.1,Vital Signs,219
05c - Period 3 Parts 1 and 2 Draft v0.1,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),220
05c - Period 3 Parts 1 and 2 Draft v0.1,Vital Sign Findings,220
05c - Period 3 Parts 1 and 2 Draft v0.1,Vital Signs Standing BP and HR (Standing for at least 3 minutes),220
05c - Period 3 Parts 1 and 2 Draft v0.1,Is there a drop in SYSTOLIC BP from supine to standing?,221
05c - Period 3 Parts 1 and 2 Draft v0.1,Is there a drop in DIASTOLIC BP from supine to standing?,221
05c - Period 3 Parts 1 and 2 Draft v0.1,Vital Signs Difference for SYSTOLIC Drop,221
05c - Period 3 Parts 1 and 2 Draft v0.1,Vital Signs Difference for DIASTOLIC Drop,221
