form_name,field_name,page
C-SSRS since last visit - Page 4,"Actual Lethality/Medical Damage: \0.\ No physical damage or very minor physical damage (e.g. surface scratches) \1.\ Minor physical damage (e.g. lethargic speech, first-degree burns, mild bleeding,",259
C-SSRS since last visit - Page 4,"Potential Lethality: Only answer if Actual Lethality=0 Likely lethality of actual attempt if no medical damage (the following examples, while having no actual medical damage, has potential for very serious lethality; put gun in",259
IMP Administration - Sertraline and Propranolol,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,260
IMP Administration - Sertraline and Propranolol,Was Sertraline administered?,260
IMP Administration - Sertraline and Propranolol,"If no, reason",260
IMP Administration - Sertraline and Propranolol,Treatment,260
IMP Administration - Sertraline and Propranolol,Dose Unit,260
IMP Administration - Sertraline and Propranolol,Dose Form,260
IMP Administration - Sertraline and Propranolol,Date of Administration,260
IMP Administration - Sertraline and Propranolol,Time of Administration,260
IMP Administration - Sertraline and Propranolol,Reason,261
IMP Administration - Sertraline and Propranolol,Dosing Comments (optional),261
IMP Administration - Sertraline and Propranolol,Was Propranol administered?,261
IMP Administration - Sertraline and Propranolol,"If no, reason",261
IMP Administration - Sertraline and Propranolol,Treatment,261
IMP Administration - Sertraline and Propranolol,Dose Unit,261
IMP Administration - Sertraline and Propranolol,Dose Form,261
IMP Administration - Sertraline and Propranolol,Date of Administration,261
IMP Administration - Sertraline and Propranolol,Time of Administration,262
IMP Administration - Sertraline and Propranolol,Reason,262
IMP Administration - Sertraline and Propranolol,Dosing Comments (optional),262
PK Blood Draw - Sertraline,Was PK Collection Performed?,263
PK Blood Draw - Sertraline,"If not performed, Reason",263
PK Blood Draw - Sertraline,Date of Collection,263
PK Blood Draw - Sertraline,Brexpiprazole/Sertraline,263
PK Blood Draw - Sertraline,Sertraline PK,263
PK Blood Draw - Sertraline,Propranolol PK,263
PK Blood Draw - Sertraline,Prazosin PK,263
PK Blood Draw - Sertraline,Brexpiprazole/Sertraline,264
PK Blood Draw - Sertraline,Sertraline PK,264
PK Blood Draw - Sertraline,Propranolol PK,264
PK Blood Draw - Sertraline,Prazosin PK,264
PK Blood Draw - Propranolol,Was PK Collection Performed?,265
PK Blood Draw - Propranolol,"If not performed, Reason",265
PK Blood Draw - Propranolol,Date of Collection,265
PK Blood Draw - Propranolol,Brexpiprazole/Sertraline,265
PK Blood Draw - Propranolol,Sertraline PK,265
PK Blood Draw - Propranolol,Propranolol PK,265
PK Blood Draw - Propranolol,Prazosin PK,265
PK Blood Draw - Propranolol,Brexpiprazole/Sertraline,266
PK Blood Draw - Propranolol,Sertraline PK,266
PK Blood Draw - Propranolol,Propranolol PK,266
PK Blood Draw - Propranolol,Prazosin PK,266
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,267
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason",267
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,267
Triplicate Orthostatic BP and HR - 1h Postdose,Planned Timepoint,267
Triplicate Orthostatic BP and HR - 1h Postdose,Time Placed in Position,267
Standing,Time Placed in Position,268
Standing,Time of Vitals Measurement #3,268
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,269
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason",269
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,269
Triplicate Orthostatic BP and HR - 1.5h Postdose,Planned Timepoint,269
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time Placed in Position,269
Standing,Time Placed in Position,270
Standing,Time of Vitals Measurement #3,270
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,271
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason",271
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,271
Triplicate Orthostatic BP and HR - 2h Postdose,Planned Timepoint,271
Triplicate Orthostatic BP and HR - 2h Postdose,Time Placed in Position,271
Standing,Time Placed in Position,272
Standing,Time of Vitals Measurement #3,272
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,273
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason",273
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,273
Triplicate Orthostatic BP and HR - 2.5h Postdose,Planned Timepoint,273
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time Placed in Position,273
Standing,Time Placed in Position,274
Standing,Time of Vitals Measurement #3,274
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,275
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason",275
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,275
Triplicate Orthostatic BP and HR - 3h Postdose,Planned Timepoint,275
Triplicate Orthostatic BP and HR - 3h Postdose,Time Placed in Position,275
Standing,Time Placed in Position,276
Standing,Time of Vitals Measurement #3,276
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,277
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason",277
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,277
Triplicate Orthostatic BP and HR - 4h Postdose,Planned Timepoint,277
Triplicate Orthostatic BP and HR - 4h Postdose,Time Placed in Position,277
Standing,Time Placed in Position,278
Standing,Time of Vitals Measurement #3,278
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,279
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason",279
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,279
Triplicate Orthostatic BP and HR - 6h Postdose,Planned Timepoint,279
Triplicate Orthostatic BP and HR - 6h Postdose,Time Placed in Position,279
Standing,Time Placed in Position,280
Standing,Time of Vitals Measurement #3,280
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,281
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason",281
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,281
Triplicate Orthostatic BP and HR - 8h Postdose,Planned Timepoint,281
Triplicate Orthostatic BP and HR - 8h Postdose,Time Placed in Position,281
Standing,Time Placed in Position,282
Standing,Time of Vitals Measurement #3,282
Visit Date,Visit Date,283
Visit Date,Skip to next visit,283
Visit Date,Skip to Early Termination visit,283
AE and CM prompt,Has the subject had any changes to their health since previous visit?,284
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,284
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,285
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason",285
Triplicate Orthostatic BP and HR - Predose,Collection Date,285
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,285
Triplicate Orthostatic BP and HR - Predose,Time Placed in Position,285
Standing,Time Placed in Position,286
Standing,Time of Vitals Measurement #3,286
Physical Exam,Was the physical examination performed?,287
Physical Exam,Planned Timepoint,287
Physical Exam,Examination Date,287
Physical Exam,Examination Time,287
Physical Exam,Evaluator,287
Clinical Laboratory Assessments,Timepoint,289
Clinical Laboratory Assessments,Comments,289
Clinical Laboratory Assessments,Was subject in fasting state?,289
Urinalysis,Urinalysis,290
Urinalysis,LBRSN1,290
Urinalysis,Not,290
Urinalysis,Applicable,290
Laboratory results review,Laboratory collection date,291
Laboratory results review,Laboratory results review date,291
Laboratory results review,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,291
Laboratory results review,Were there any clinically significant abnormal results?,291
Laboratory results review,Were there any clinically significant abnormal chemistry results?,291
Laboratory results review,Chemistry clinically significant abnormal assay # 1:,292
Laboratory results review,Chemistry abnormal assay # 1 Investigator comment,292
Laboratory results review,Chemistry abnormal assay # 2 Investigator comment,293
Laboratory results review,Chemistry abnormal assay # 3 Investigator comment,294
Laboratory results review,Chemistry abnormal assay # 4 Investigator comment,295
Laboratory results review,Chemistry abnormal assay # 5 Investigator comment,296
Laboratory results review,Are there any additional clinically significant abnormal chemistry results to be entered?,296
Laboratory results review,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,297
Laboratory results review,Were there any clinically significant abnormal hematology results?,297
Laboratory results review,Hematology abnormal assay # 1 Investigator comment,297
Laboratory results review,Hematology abnormal assay # 2 Investigator comment,297
Laboratory results review,Hematology abnormal assay # 3 Investigator comment,298
Laboratory results review,Hematology abnormal assay # 4 Investigator comment,298
Laboratory results review,Hematology abnormal assay # 5 Investigator comment,299
Laboratory results review,Are there any clinically significant abnormal hematology results to be entered?,299
Laboratory results review,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,299
Laboratory results review,Were there any clinically significant abnormal urinalysis results?,299
Laboratory results review,Urinalysis clinically significant abnormal assay # 1,300
Laboratory results review,Urinalysis abnormal assay # 1 Investigator comment,300
Laboratory results review,Urinalysis clinically significant abnormal assay # 2,301
Laboratory results review,Urinalysis abnormal assay # 2 Investigator comment,301
Laboratory results review,Urinalysis clinically significant abnormal assay # 3,302
Laboratory results review,Urinalysis abnormal assay # 3 Investigator comment,302
Laboratory results review,Urinalysis clinically significant abnormal assay # 4,303
Laboratory results review,Urinalysis abnormal assay # 4 Investigator comment,303
Laboratory results review,Urinalysis clinically significant abnormal assay # 5,304
Laboratory results review,Urinalysis abnormal assay # 5 Investigator comment,304
Laboratory results review,Are there additional urinalysis clinically significant abnormal results to be entered?,304
Laboratory results review,Investigator`s signature for Local Laboratory Results Review,304
Pregnancy test,Was a Pregnancy Test Performed?,305
Pregnancy test,If not done reason,305
Pregnancy test,Type of pregnancy test,305
Pregnancy test,Barcode Number,305
Pregnancy test,Kit Expiration Date,305
Pregnancy test,Kit Batch Number,305
Pregnancy test,Date of Sample,305
Pregnancy test,Time of Sample,305
Pregnancy test,Result,305
Alcohol Screen - Urine or Breath,Procedure Specification(s),306
Alcohol Screen - Urine or Breath,Was Test Performed?,306
Alcohol Screen - Urine or Breath,Sample Type,306
Alcohol Screen - Urine or Breath,"If no, Reason Not Done",306
Alcohol Screen - Urine or Breath,Date of Test,306
Alcohol Screen - Urine or Breath,Time of Test,306
Alcohol Screen - Urine or Breath,Result,306
Alcohol Screen - Urine or Breath,Repeat Test,306
Alcohol Screen - Urine or Breath,Was a Repeat test performed?,306
Alcohol Screen - Urine or Breath,Time of Repeat Test,306
Alcohol Screen - Urine or Breath,Result of Repeat Test,307
Urine Drug Screen,Was Urine Drug Screen Performed?,308
